0.9477319,359.1869,3.717153,2.879279,356.4423,3.769056,9.514855,327.5701,43.08552,7.256717,329.7014,38.70945,3.699141,6.207886,359.1372,6.172306,1.615414,9.502613,5.488501,359.3938,4.955024,5.488501,359.3938,4.955024,355.9595,353.2156,0.4786825,359.3794,359.0736,15.15279,52.72789,20.08565,25.56926,55.44993,333.4338,345.3926,5.397999,356.5229,3.719393
0.9488955,359.1745,3.722954,2.890073,356.4357,3.773973,9.512801,327.5641,43.09265,7.228695,329.7233,38.66765,3.706466,6.128459,359.1213,6.191109,1.595595,9.428617,5.489657,359.3812,4.952219,5.489657,359.3812,4.952219,355.9611,353.1938,0.4809805,359.3064,359.0515,15.1429,52.73503,20.0735,25.55588,55.45118,333.4012,345.3675,5.412651,356.5165,3.722025
0.9499289,359.1555,3.728797,2.900709,356.4312,3.778486,9.512886,327.5576,43.09923,7.193388,329.7437,38.59298,3.712008,6.06244,359.101,6.208273,1.570963,9.336303,5.492323,359.3621,4.949069,5.492323,359.3621,4.949069,355.964,353.1681,0.4839042,359.2285,359.0222,15.12679,52.74799,20.05058,25.53507,55.45539,333.3653,345.3362,5.42499,356.512,3.723668
0.9509326,359.1307,3.735334,2.911248,356.4277,3.782488,9.514021,327.5516,43.1064,7.154321,329.7518,38.48716,3.717337,6.016809,359.067,6.224514,1.543055,9.260894,5.496415,359.3373,4.946424,5.496415,359.3373,4.946424,355.9682,353.1382,0.4874106,359.1356,358.9852,15.10022,52.77048,20.01537,25.5016,55.46735,333.3356,345.3026,5.436162,356.5084,3.723888
0.9509326,359.1307,3.735334,2.911248,356.4277,3.782488,9.514021,327.5516,43.1064,7.154321,329.7518,38.48716,3.717337,6.016809,359.067,6.224514,1.543055,9.260894,5.496415,359.3373,4.946424,5.496415,359.3373,4.946424,355.9682,353.1382,0.4874106,359.1356,358.9852,15.10022,52.77048,20.01537,25.5016,55.46735,333.3356,345.3026,5.436162,356.5084,3.723888
0.951727,359.0999,3.741563,2.92061,356.425,3.785374,9.51589,327.5453,43.11309,7.110872,329.7566,38.36007,3.722134,5.977945,359.0286,6.238886,1.516304,9.178898,5.500907,359.3065,4.943475,5.500907,359.3065,4.943475,355.9727,353.1029,0.491613,359.0239,358.9397,15.06509,52.80385,19.97192,25.45957,55.48651,333.2975,345.2588,5.444886,356.5056,3.722902
0.9512186,359.0683,3.747496,2.928679,356.4231,3.787029,9.518127,327.5388,43.1181,1.261184,326.1432,32.05309,3.726177,5.945194,358.989,6.251108,1.491946,9.096104,5.409672,359.2707,4.939739,5.409672,359.2707,4.939739,355.8823,353.0575,0.4942154,358.8993,358.8924,14.98966,52.86815,19.89216,25.3653,55.53548,333.2907,345.2225,5.451716,356.5034,3.720428
0.9512186,359.0683,3.747496,2.928679,356.4231,3.787029,9.518127,327.5388,43.1181,1.261184,326.1432,32.05309,3.726177,5.945194,358.989,6.251108,1.491946,9.096104,5.409672,359.2707,4.939739,5.409672,359.2707,4.939739,355.8823,353.0575,0.4942154,358.8993,358.8924,14.98966,52.86815,19.89216,25.3653,55.53548,333.2907,345.2225,5.451716,356.5034,3.720428
0.9505252,359.0384,3.75369,2.936327,356.4217,3.788013,9.520808,327.5326,43.12298,1.160838,326.5709,29.08326,3.729538,5.919454,358.9512,6.262661,1.463908,9.006432,5.362525,359.2382,4.928527,5.362525,359.2382,4.928527,355.8352,353.0143,0.4974642,358.7723,358.8465,14.91196,52.92841,19.80713,25.26414,55.5809,333.2951,345.1945,5.457231,356.5018,3.717199
0.9493055,359.0117,3.759328,2.943614,356.4216,3.787814,9.523979,327.5277,43.12735,1.161602,327.1306,29.56016,3.73166,5.898469,358.9137,6.272625,1.437476,8.923356,5.289044,359.2079,4.919337,5.289044,359.2079,4.919337,355.762,352.9738,0.4994185,358.6544,358.8053,14.84384,52.97499,19.72772,25.17118,55.6151,333.3103,345.1776,5.461801,356.5014,3.712832
