354.2,357.7977,359.6221,355.5853,0.5444114,358.958,0.007644476,3.569854,15.83422,14.21276,13.78613,270.2638,358.7972,355.4223,342.6549,5.556892,353.7653,88.355,2.716644,357.7271,357.8278,2.716644,357.7271,357.8278,357.1098,343.7231,0.4707581,2.588862,357.869,4.003526,2.588862,357.869,4.003526,357.1486,8.304484,359.8485,357.8009,0.5216163,359.095
354.1958,357.7753,359.6167,355.5902,0.542882,358.9655,0.003848652,3.570386,15.91374,14.31405,13.92231,270.4013,358.8038,355.2827,343.2895,5.4785,353.8923,88.77795,2.710546,357.7043,357.8217,2.710546,357.7043,357.8217,357.117,343.7114,0.4704744,2.594414,357.8466,4.005873,2.594414,357.8466,4.005873,357.1497,8.285019,359.8496,357.8119,0.5200353,359.1107
354.1918,357.754,359.6118,355.5955,0.5464966,358.9727,0.005855873,3.572974,15.96307,14.39731,14.02883,270.5101,358.8043,355.1798,343.7455,5.426414,353.9738,89.08482,2.703876,357.6827,357.8137,2.703876,357.6827,357.8137,357.1265,343.686,0.4701364,2.599788,357.8253,4.007986,2.599788,357.8253,4.007986,357.1508,8.266553,359.8506,357.8225,0.5236076,359.1256
354.1918,357.754,359.6118,355.5955,0.5464966,358.9727,0.005855873,3.572974,15.96307,14.39731,14.02883,270.5101,358.8043,355.1798,343.7455,5.426414,353.9738,89.08482,2.703876,357.6827,357.8137,2.703876,357.6827,357.8137,357.1265,343.686,0.4701364,2.599788,357.8253,4.007986,2.599788,357.8253,4.007986,357.1508,8.266553,359.8506,357.8225,0.5236076,359.1256
354.188,357.7337,359.6074,355.6006,0.5521694,358.9799,0.009473045,3.586457,15.97828,14.47186,14.1203,270.6003,358.8011,355.1014,344.0661,5.390287,354.0272,89.30398,2.698226,357.6622,357.809,2.698226,357.6622,357.809,357.1336,343.6705,0.4698957,2.604804,357.805,4.009822,2.604804,357.805,4.009822,357.1517,8.248296,359.8517,357.8329,0.5292485,359.1401
354.1846,357.7124,359.604,355.6057,0.5601143,358.9869,0.01499355,3.610653,15.95773,14.52905,14.18651,270.6673,358.7942,355.0406,344.289,5.363545,354.062,89.45851,2.692994,357.6407,357.8048,2.692994,357.6407,357.8048,357.14,343.6253,0.4705537,2.610378,357.7837,4.010867,2.610378,357.7837,4.010867,357.1524,8.22959,359.8527,357.8427,0.5371772,359.1537
354.1846,357.7124,359.604,355.6057,0.5601143,358.9869,0.01499355,3.610653,15.95773,14.52905,14.18651,270.6673,358.7942,355.0406,344.289,5.363545,354.062,89.45851,2.692994,357.6407,357.8048,2.692994,357.6407,357.8048,357.14,343.6253,0.4705537,2.610378,357.7837,4.010867,2.610378,357.7837,4.010867,357.1524,8.22959,359.8527,357.8427,0.5371772,359.1537
354.1813,357.6918,359.601,355.6107,0.5589021,358.9942,0.00970826,3.64654,15.93806,14.57747,14.25013,270.7228,358.795,354.9891,344.4469,5.344386,354.0937,89.56989,2.688397,357.6199,357.8021,2.688397,357.6199,357.8021,357.1452,343.5963,0.4709783,2.616238,357.7631,4.011654,2.616238,357.7631,4.011654,357.1525,8.212184,359.8537,357.8521,0.535982,359.1664
354.1813,357.6918,359.601,355.6107,0.5589021,358.9942,0.00970826,3.64654,15.93806,14.57747,14.25013,270.7228,358.795,354.9891,344.4469,5.344386,354.0937,89.56989,2.688397,357.6199,357.8021,2.688397,357.6199,357.8021,357.1452,343.5963,0.4709783,2.616238,357.7631,4.011654,2.616238,357.7631,4.011654,357.1525,8.212184,359.8537,357.8521,0.535982,359.1664
354.1782,357.6722,359.5984,355.6156,0.5583331,359.0012,0.005817347,3.675724,15.92407,14.62305,14.30798,270.7688,358.7943,354.9457,344.5581,5.330345,354.1162,89.64928,2.683802,357.6003,357.7999,2.683802,357.6003,357.7999,357.1501,343.5691,0.471366,2.621717,357.7437,4.012445,2.621717,357.7437,4.012445,357.1526,8.19733,359.8545,357.8609,0.5354409,359.1781
354.1753,357.6509,359.5966,355.6206,0.5479501,359.0087,359.9908,3.713888,15.9129,14.66398,14.36927,270.8085,358.8025,354.9062,344.6366,5.320743,354.1417,89.70587,2.679196,357.5789,357.7983,2.679196,357.5789,357.7983,357.1546,343.5402,0.4719108,2.628263,357.7224,4.012444,2.628263,357.7224,4.012444,357.1527,8.181244,359.8555,357.869,0.525122,359.1894
354.1753,357.6509,359.5966,355.6206,0.5479501,359.0087,359.9908,3.713888,15.9129,14.66398,14.36927,270.8085,358.8025,354.9062,344.6366,5.320743,354.1417,89.70587,2.679196,357.5789,357.7983,2.679196,357.5789,357.7983,357.1546,343.5402,0.4719108,2.628263,357.7224,4.012444,2.628263,357.7224,4.012444,357.1527,8.181244,359.8555,357.869,0.525122,359.1894
354.1753,357.6509,359.5966,355.6206,0.5479501,359.0087,359.9908,3.713888,15.9129,14.66398,14.36927,270.8085,358.8025,354.9062,344.6366,5.320743,354.1417,89.70587,2.679196,357.5789,357.7983,2.679196,357.5789,357.7983,357.1546,343.5402,0.4719108,2.628263,357.7224,4.012444,2.628263,357.7224,4.012444,357.1527,8.181244,359.8555,357.869,0.525122,359.1894
354.1725,357.629,359.5953,355.6254,0.5280536,359.0167,359.9648,3.761638,15.90704,14.70041,14.43426,270.8436,358.8197,354.8701,344.6911,5.316464,354.1685,89.73577,2.674486,357.557,357.7969,2.674486,357.557,357.7969,357.1588,343.5215,0.4722397,2.635118,357.7007,4.011843,2.635118,357.7007,4.011843,357.1529,8.162293,359.8565,357.8771,0.5053136,359.2002
354.1701,357.6086,359.5942,355.6297,0.4975103,359.0251,359.9265,3.819276,15.90759,14.73419,14.50647,270.8764,358.847,354.8365,344.7264,5.316453,354.1992,89.74048,2.669893,357.5367,357.7963,2.669893,357.5367,357.7963,357.1626,343.5024,0.4726211,2.641291,357.6805,4.01109,2.641291,357.6805,4.01109,357.153,8.146064,359.8574,357.8835,0.4748948,359.2103
354.1701,357.6086,359.5942,355.6297,0.4975103,359.0251,359.9265,3.819276,15.90759,14.73419,14.50647,270.8764,358.847,354.8365,344.7264,5.316453,354.1992,89.74048,2.669893,357.5367,357.7963,2.669893,357.5367,357.7963,357.1626,343.5024,0.4726211,2.641291,357.6805,4.01109,2.641291,357.6805,4.01109,357.153,8.146064,359.8574,357.8835,0.4748948,359.2103
354.168,357.5889,359.5934,355.6339,0.4630738,359.0336,359.8834,3.881102,15.91802,14.75892,14.57355,270.9098,358.878,354.807,344.7462,5.320096,354.2281,89.72528,2.665489,357.5169,357.7958,2.665489,357.5169,357.7958,357.1658,343.4803,0.4731446,2.647325,357.6609,4.01005,2.647325,357.6609,4.01005,357.153,8.129516,359.8583,357.8894,0.4405994,359.22
354.166,357.5688,359.593,355.6381,0.4445772,359.0407,359.8589,3.922379,15.93414,14.7789,14.62257,270.9526,358.8937,354.7866,344.7526,5.329628,354.2332,89.68969,2.661014,357.4969,357.7953,2.661014,357.4969,357.7953,357.1689,343.4594,0.4736634,2.653537,357.641,4.008483,2.653537,357.641,4.008483,357.1537,8.102957,359.8595,357.8955,0.4222105,359.2286
354.166,357.5688,359.593,355.6381,0.4445772,359.0407,359.8589,3.922379,15.93414,14.7789,14.62257,270.9526,358.8937,354.7866,344.7526,5.329628,354.2332,89.68969,2.661014,357.4969,357.7953,2.661014,357.4969,357.7953,357.1689,343.4594,0.4736634,2.653537,357.641,4.008483,2.653537,357.641,4.008483,357.1537,8.102957,359.8595,357.8955,0.4222105,359.2286
354.166,357.5688,359.593,355.6381,0.4445772,359.0407,359.8589,3.922379,15.93414,14.7789,14.62257,270.9526,358.8937,354.7866,344.7526,5.329628,354.2332,89.68969,2.661014,357.4969,357.7953,2.661014,357.4969,357.7953,357.1689,343.4594,0.4736634,2.653537,357.641,4.008483,2.653537,357.641,4.008483,357.1537,8.102957,359.8595,357.8955,0.4222105,359.2286
354.1642,357.549,359.5926,355.6425,0.4226463,359.0478,359.8301,3.967074,15.95993,14.79304,14.66983,270.9984,358.9127,354.7682,344.749,5.349509,354.2292,89.63416,2.655481,357.4772,357.7961,2.655481,357.4772,357.7961,357.1729,343.4397,0.4740118,2.659538,357.6213,4.006814,2.659538,357.6213,4.006814,357.1547,8.069632,359.8609,357.902,0.4003976,359.2365
354.1625,357.5291,359.5924,355.6471,0.4094734,359.054,359.8118,3.999181,15.98484,14.80363,14.70407,271.0407,358.9233,354.7562,344.7346,5.375124,354.2095,89.56609,2.649691,357.4574,357.7972,2.649691,357.4574,357.7972,357.1771,343.418,0.4743521,2.665608,357.6016,4.004923,2.665608,357.6016,4.004923,357.1558,8.034395,359.8623,357.9079,0.3873318,359.2435
354.1625,357.5291,359.5924,355.6471,0.4094734,359.054,359.8118,3.999181,15.98484,14.80363,14.70407,271.0407,358.9233,354.7562,344.7346,5.375124,354.2095,89.56609,2.649691,357.4574,357.7972,2.649691,357.4574,357.7972,357.1771,343.418,0.4743521,2.665608,357.6016,4.004923,2.665608,357.6016,4.004923,357.1558,8.034395,359.8623,357.9079,0.3873318,359.2435
354.161,357.5089,359.5924,355.6516,0.4014933,359.0596,359.7989,4.026408,16.02244,14.8041,14.72632,271.0964,358.929,354.7488,344.7115,5.405733,354.1782,89.48526,2.644276,357.4373,357.798,2.644276,357.4373,357.798,357.181,343.3979,0.4747207,2.671761,357.5815,4.002742,2.671761,357.5815,4.002742,357.157,8.003602,359.8636,357.9135,0.3794524,359.2498
354.1595,357.4874,359.5926,355.6559,0.3973691,359.0649,359.7906,4.048498,16.05758,14.80395,14.74311,271.1479,358.9307,354.7435,344.679,5.437646,354.1413,89.40003,2.637845,357.4159,357.7994,2.637845,357.4159,357.7994,357.1855,343.3748,0.4750862,2.678299,357.5602,3.999689,2.678299,357.5602,3.999689,357.1586,7.96034,359.8653,357.9186,0.3754274,359.2555
354.1595,357.4874,359.5926,355.6559,0.3973691,359.0649,359.7906,4.048498,16.05758,14.80395,14.74311,271.1479,358.9307,354.7435,344.679,5.437646,354.1413,89.40003,2.637845,357.4159,357.7994,2.637845,357.4159,357.7994,357.1855,343.3748,0.4750862,2.678299,357.5602,3.999689,2.678299,357.5602,3.999689,357.1586,7.96034,359.8653,357.9186,0.3754274,359.2555
