2.402074,353.7141,350.8216,5.17606,358.3439,351.3242,0.2101716,351.8776,8.85813,5.301715,1.956474,1.58053,7.349034,16.36801,314.3227,7.492166,12.20502,325.3258,14.06772,351.9518,344.2532,69.27995,309.7047,311.9221,62.40969,31.31406,26.16507,8.74586,352.679,355.3391,8.74586,352.679,355.3391,357.6334,323.7727,356.622,7.798539,359.014,351.7114
2.405251,353.7103,350.8192,5.175339,358.3408,351.3194,0.1912649,351.8777,8.888849,5.275534,1.921754,1.589633,7.343354,16.30655,314.3245,7.509704,12.18842,325.3683,13.98133,351.7948,344.3086,69.38085,309.3874,311.8192,62.46011,31.27427,26.36959,8.760858,352.673,355.3328,8.760858,352.673,355.3328,356.9528,323.8703,356.6044,7.790674,358.9928,351.7015
2.407757,353.7056,350.8171,5.1745,358.3365,351.3149,0.1740037,351.8734,8.914459,5.251748,1.891832,1.594069,7.336218,16.24746,314.3313,7.523792,12.15618,325.4099,13.94651,351.796,344.3897,69.48748,309.3346,311.8158,62.4762,31.42706,26.59767,8.776366,352.6659,355.3255,8.776366,352.6659,355.3255,356.466,323.9386,356.5864,7.783253,358.9734,351.6923
2.407757,353.7056,350.8171,5.1745,358.3365,351.3149,0.1740037,351.8734,8.914459,5.251748,1.891832,1.594069,7.336218,16.24746,314.3313,7.523792,12.15618,325.4099,13.94651,351.796,344.3897,69.48748,309.3346,311.8158,62.4762,31.42706,26.59767,8.776366,352.6659,355.3255,8.776366,352.6659,355.3255,356.466,323.9386,356.5864,7.783253,358.9734,351.6923
2.410992,353.7039,350.8149,5.17509,358.3352,351.3103,0.1606928,351.8687,8.937916,5.233035,1.861999,1.593052,7.324951,16.18837,314.3386,7.532211,12.09911,325.4579,13.92102,351.7987,344.4573,71.01237,304.1079,306.9302,64.23485,33.58646,29.71553,8.789653,352.6623,355.3191,8.789653,352.6623,355.3191,356.1313,323.9876,356.5712,7.777558,358.9578,351.6833
2.41462,353.702,350.8122,5.176901,358.3336,351.3048,0.1453757,351.8633,8.95995,5.214026,1.834752,1.588131,7.317153,16.13155,314.3428,7.540966,12.01933,325.5115,13.90374,351.7999,344.5123,71.71003,301.3191,304.3144,65.05265,34.79321,31.39399,8.800447,352.6589,355.3134,8.800447,352.6589,355.3134,355.7553,324.0428,356.557,7.773285,358.9401,351.673
2.41462,353.702,350.8122,5.176901,358.3336,351.3048,0.1453757,351.8633,8.95995,5.214026,1.834752,1.588131,7.317153,16.13155,314.3428,7.540966,12.01933,325.5115,13.90374,351.7999,344.5123,71.71003,301.3191,304.3144,65.05265,34.79321,31.39399,8.800447,352.6589,355.3134,8.800447,352.6589,355.3134,355.7553,324.0428,356.557,7.773285,358.9401,351.673
2.418526,353.7028,350.8093,5.179014,358.3345,351.2992,0.131482,351.8557,8.981936,5.196477,1.80948,1.579538,7.306138,16.06988,314.3463,7.549539,11.9473,325.5596,13.89681,351.8018,344.5543,72.00272,300.1308,303.2025,65.37568,35.35027,32.15269,8.809638,352.6584,355.308,8.809638,352.6584,355.308,355.5328,324.0778,356.5453,7.769347,358.9236,351.6626
2.42256,353.7033,350.8061,5.18222,358.335,351.2932,0.1208113,351.8462,9.001724,5.183815,1.787599,1.56957,7.290246,16.00486,314.3515,7.556641,11.87669,325.6114,13.90139,351.8015,344.5792,72.2026,299.26,302.3833,65.60574,35.75158,32.69395,8.816295,352.6581,355.3032,8.816295,352.6581,355.3032,355.4349,324.0939,356.5367,7.767512,358.9101,351.6521
2.42256,353.7033,350.8061,5.18222,358.335,351.2932,0.1208113,351.8462,9.001724,5.183815,1.787599,1.56957,7.290246,16.00486,314.3515,7.556641,11.87669,325.6114,13.90139,351.8015,344.5792,72.2026,299.26,302.3833,65.60574,35.75158,32.69395,8.816295,352.6581,355.3032,8.816295,352.6581,355.3032,355.4349,324.0939,356.5367,7.767512,358.9101,351.6521
2.426285,353.7032,350.8028,5.185082,358.335,351.2866,0.1120709,351.834,9.020597,5.173208,1.769108,1.557648,7.272504,15.93907,314.3552,7.564233,11.82355,325.6568,13.91142,351.7996,344.5944,72.32639,298.7035,301.8589,65.74947,36.00891,33.03889,8.821871,352.6573,355.2983,8.821871,352.6573,355.2983,355.4056,324.0992,356.5294,7.765994,358.8984,351.6409
2.426285,353.7032,350.8028,5.185082,358.335,351.2866,0.1120709,351.834,9.020597,5.173208,1.769108,1.557648,7.272504,15.93907,314.3552,7.564233,11.82355,325.6568,13.91142,351.7996,344.5944,72.32639,298.7035,301.8589,65.74947,36.00891,33.03889,8.821871,352.6573,355.2983,8.821871,352.6573,355.2983,355.4056,324.0992,356.5294,7.765994,358.8984,351.6409
2.429974,353.7038,350.7992,5.188377,358.3355,351.2797,0.1042228,351.8218,9.037842,5.164362,1.75335,1.545423,7.255451,15.87684,314.358,7.572841,11.7826,325.693,13.92472,351.7978,344.604,72.37244,298.5203,301.6866,65.7953,36.1064,33.16675,8.826267,352.6574,355.294,8.826267,352.6574,355.294,355.4091,324.1001,356.5236,7.765481,358.8876,351.6292
