359.5066,343.8431,352.3893,1.156971,344.1409,352.082,353.9745,317.5531,25.13522,343.347,320.6703,16.65442,15.45374,358.2364,338.3213,18.26941,352.8355,351.0132,5.23455,343.0758,352.2552,57.8118,331.3624,345.4088,53.84027,323.6608,333.916,7.554364,342.7618,355.029,7.554364,342.7618,355.029,359.1364,330.9187,358.5363,3.326072,343.9807,351.7381
359.5266,343.8873,352.3896,1.169832,344.1422,352.0834,353.993,317.4856,25.13285,343.3203,320.377,16.65059,15.45713,358.2658,338.3235,18.28693,352.8921,351,5.313698,343.112,352.2209,57.90718,331.3107,345.3053,53.95091,323.696,333.8783,7.537208,342.8111,355.0392,7.537208,342.8111,355.0392,359.1214,330.9741,358.5506,3.337817,343.982,351.7399
359.5442,343.9242,352.3898,1.18192,344.1438,352.0847,354.0114,317.4229,25.1321,343.304,320.1639,16.64406,15.45942,358.2917,338.3246,18.30166,352.9367,350.9887,5.348855,343.1465,352.1854,57.95279,331.2726,345.2187,54.01851,323.7993,333.9067,7.522668,342.8523,355.0492,7.522668,342.8523,355.0492,359.1075,331.0222,358.5641,3.348713,343.9837,351.7418
359.558,343.9558,352.3908,1.192395,344.1461,352.0869,354.0298,317.3649,25.13296,343.2982,320.0277,16.64268,15.46086,358.3159,338.3228,18.31284,352.9726,350.981,5.364341,343.178,352.1637,57.97232,331.2629,345.1691,54.05099,323.8394,333.8975,7.511983,342.8875,355.0586,7.511983,342.8875,355.0586,359.0945,331.0653,358.5765,3.358522,343.9862,351.7453
359.5687,343.9817,352.3915,1.201495,344.1487,352.0889,354.0478,317.3143,25.137,343.2998,319.9535,16.64298,15.46152,358.3375,338.3162,18.32224,353.0066,350.9774,5.365776,343.2053,352.1418,57.94502,331.2696,345.1385,54.04196,323.9237,333.9339,7.503019,342.9161,355.0668,7.503019,342.9161,355.0668,359.0841,331.102,358.5872,3.367721,343.9888,351.7487
359.5687,343.9817,352.3915,1.201495,344.1487,352.0889,354.0478,317.3143,25.137,343.2998,319.9535,16.64298,15.46152,358.3375,338.3162,18.32224,353.0066,350.9774,5.365776,343.2053,352.1418,57.94502,331.2696,345.1385,54.04196,323.9237,333.9339,7.503019,342.9161,355.0668,7.503019,342.9161,355.0668,359.0841,331.102,358.5872,3.367721,343.9888,351.7487
359.5747,344.0061,352.3932,1.209273,344.1535,352.0915,354.0653,317.2749,25.14122,343.3061,319.9041,16.64747,15.45973,358.3574,338.3089,18.3271,353.0353,350.9752,5.353815,343.2323,352.1136,57.91145,331.2675,345.0984,54.03067,324.0374,333.993,7.49685,342.9424,355.0755,7.49685,342.9424,355.0755,359.0764,331.138,358.5981,3.375442,343.9937,351.7534
359.577,344.0238,352.3956,1.214847,344.1594,352.0946,354.0813,317.245,25.14597,343.3152,319.8709,16.67028,15.45656,358.3741,338.3015,18.32845,353.0619,350.972,5.314865,343.2557,352.1012,57.8492,331.2966,345.1,53.99119,324.1711,334.0864,7.493536,342.9612,355.083,7.493536,342.9612,355.083,359.0695,331.1704,358.6075,3.382399,343.9996,351.7585
359.577,344.0238,352.3956,1.214847,344.1594,352.0946,354.0813,317.245,25.14597,343.3152,319.8709,16.67028,15.45656,358.3741,338.3015,18.32845,353.0619,350.972,5.314865,343.2557,352.1012,57.8492,331.2966,345.1,53.99119,324.1711,334.0864,7.493536,342.9612,355.083,7.493536,342.9612,355.083,359.0695,331.1704,358.6075,3.382399,343.9996,351.7585
359.5772,344.0348,352.3987,1.218755,344.167,352.0986,354.097,317.2245,25.15142,343.3314,319.8568,16.73124,15.45137,358.3895,338.2935,18.32579,353.0871,350.9658,5.25199,343.2755,352.1036,57.80095,331.3341,345.1234,53.95789,324.2703,334.1645,7.492447,342.9727,355.0893,7.492447,342.9727,355.0893,359.0637,331.2001,358.6159,3.388108,344.0072,351.7646
359.5764,344.0439,352.4016,1.221466,344.1756,352.1029,354.115,317.212,25.16527,343.361,319.8949,16.85192,15.4459,358.4077,338.288,18.32047,353.1089,350.9594,5.149119,343.2987,352.1065,57.76112,331.3653,345.1433,53.92957,324.3542,334.2311,7.492442,342.9821,355.0962,7.492442,342.9821,355.0962,359.0581,331.2279,358.6246,3.393161,344.0158,351.7707
