7.342907,342.0243,354.0769,10.02944,346.839,354.458,349.9841,359.4769,358.6697,0.9799803,359.6827,357.0807,18.51617,23.32231,319.3128,17.83599,44.73734,325.1064,340.3091,344.8942,347.9319,55.44838,323.8218,339.6909,52.6658,313.4971,326.321,357.9877,342.9911,359.5505,357.9877,342.9911,359.5505,358.1352,350.0384,0.4573255,12.86653,349.368,354.4872
7.359579,342.0352,354.0768,10.04551,346.85,354.4646,350.0616,359.6535,358.4748,1.060046,359.5117,356.9568,18.50967,23.61503,319.4949,17.82423,44.55692,325.3057,340.4775,344.8871,347.9164,55.45592,323.7962,339.6378,52.71053,313.589,326.361,358.0165,343.0007,359.5633,358.0165,343.0007,359.5633,358.1562,350.0648,0.4515312,12.89028,349.4454,354.5089
7.371334,342.0628,354.0778,10.05471,346.8782,354.4722,350.1454,359.8231,358.2599,1.140381,359.3831,356.7279,18.49235,23.91671,319.7104,17.80951,44.35041,325.5219,340.6441,344.8962,347.9074,55.46761,323.7959,339.594,52.76198,313.7054,326.4091,358.047,343.0263,359.5753,358.047,343.0263,359.5753,358.1746,350.1056,0.4458594,12.90642,349.5289,354.5306
7.381496,342.1052,354.0794,10.05891,346.9213,354.4799,350.2284,-0.004892628,358.0249,1.212746,359.2405,356.5339,18.46869,24.20326,319.9305,17.80029,44.09458,325.7489,340.8116,344.9194,347.9078,55.48485,323.8234,339.5635,52.81885,313.8409,326.463,358.0801,343.066,359.5873,358.0801,343.066,359.5873,358.1955,350.175,0.4388991,12.91489,349.6111,354.5497
7.391892,342.1645,354.0826,10.06135,346.9817,354.4883,350.3066,0.1372723,357.7909,1.277689,359.1068,356.34,18.43378,24.48431,320.206,17.91365,42.83129,326.0974,340.9752,344.9594,347.9099,55.50692,323.8676,339.5342,52.88291,313.996,326.5198,358.1124,343.1226,359.5991,358.1124,343.1226,359.5991,358.2142,350.2629,0.4319049,12.91788,349.6884,354.566
7.391892,342.1645,354.0826,10.06135,346.9817,354.4883,350.3066,0.1372723,357.7909,1.277689,359.1068,356.34,18.43378,24.48431,320.206,17.91365,42.83129,326.0974,340.9752,344.9594,347.9099,55.50692,323.8676,339.5342,52.88291,313.996,326.5198,358.1124,343.1226,359.5991,358.1124,343.1226,359.5991,358.2142,350.2629,0.4319049,12.91788,349.6884,354.566
7.407526,342.2277,354.0859,10.06846,347.0461,354.4964,350.3874,0.2401654,357.5796,1.350198,358.9782,356.1602,18.39176,24.74543,320.4641,17.95558,42.10473,326.3379,341.1246,345.0054,347.9125,55.52946,323.9171,339.5072,52.94682,314.1546,326.5777,358.1452,343.1835,359.6118,358.1452,343.1835,359.6118,358.2321,350.3539,0.4250396,12.92413,349.7682,354.5813
7.423936,342.2808,354.0879,10.07743,347.1001,354.5023,350.4527,0.3281052,357.3815,1.409138,358.8356,355.9696,18.35847,24.98186,320.7064,17.9992,41.36398,326.4691,341.2538,345.0444,347.918,55.54987,323.9646,339.4892,53,314.2878,326.6262,358.1781,343.2345,359.6264,358.1781,343.2345,359.6264,358.2559,350.4506,0.4168975,12.93138,349.832,354.5924
7.423936,342.2808,354.0879,10.07743,347.1001,354.5023,350.4527,0.3281052,357.3815,1.409138,358.8356,355.9696,18.35847,24.98186,320.7064,17.9992,41.36398,326.4691,341.2538,345.0444,347.918,55.54987,323.9646,339.4892,53,314.2878,326.6262,358.1781,343.2345,359.6264,358.1781,343.2345,359.6264,358.2559,350.4506,0.4168975,12.93138,349.832,354.5924
7.442207,342.3325,354.0907,10.08777,347.153,354.5085,350.5092,0.3850795,357.2192,1.46064,358.687,355.8362,18.32693,25.19072,320.9297,18.01769,40.85499,326.5313,341.3691,345.0833,347.9236,55.56944,324.0117,339.4737,53.04877,314.4112,326.6698,358.2106,343.2843,359.6414,358.2106,343.2843,359.6414,358.2789,350.5451,0.4090593,12.9389,349.8874,354.602
