1.934752,355.674,355.2648,4.125248,0.5186812,355.6669,0.9956886,5.844793,5.17431,5.850634,6.986704,0.1139215,11.7109,21.89106,299.2184,12.8572,29.23557,309.3171,344.8158,357.1217,354.0703,56.60749,346.8202,349.563,57.11678,358.7931,357.0306,8.114256,355.158,355.9337,8.114256,355.158,355.9337,4.986235,3.47776,359.9666,6.542824,1.022543,355.8481
1.93746,355.6743,355.269,4.131068,0.5188473,355.6662,1.01054,5.855104,5.155904,5.891055,7.287643,0.1273841,11.7224,21.94131,299.2367,12.83765,29.21761,309.3062,344.8175,357.1208,354.0926,56.61436,346.8562,349.6005,57.12169,358.8058,357.0374,8.120443,355.1584,355.9356,8.120443,355.1584,355.9356,4.984407,3.478248,359.9666,6.551093,1.036543,355.8469
1.940207,355.6766,355.2733,4.136867,0.5210667,355.6654,1.028265,5.878129,5.136484,5.942598,7.707618,0.07698683,11.72854,21.98777,299.2541,12.81602,29.20358,309.2975,344.8194,357.1218,354.1172,56.62219,346.8981,349.642,57.12717,358.8301,357.0515,8.126854,355.1609,355.9379,8.126854,355.1609,355.9379,4.983201,3.481752,359.9669,6.558689,1.053957,355.8456
1.9431,355.6794,355.278,4.142526,0.5238301,355.6647,1.04684,5.910177,5.116024,5.992857,8.09597,0.01050005,11.73229,22.03197,299.2709,12.79244,29.18887,309.2903,344.8156,357.1237,354.1321,56.62891,346.9239,349.6667,57.13263,358.8564,357.0671,8.133431,355.1639,355.9392,8.133431,355.1639,355.9392,4.981543,3.483675,359.9671,6.56602,1.072579,355.8444
1.9431,355.6794,355.278,4.142526,0.5238301,355.6647,1.04684,5.910177,5.116024,5.992857,8.09597,0.01050005,11.73229,22.03197,299.2709,12.79244,29.18887,309.2903,344.8156,357.1237,354.1321,56.62891,346.9239,349.6667,57.13263,358.8564,357.0671,8.133431,355.1639,355.9392,8.133431,355.1639,355.9392,4.981543,3.483675,359.9671,6.56602,1.072579,355.8444
1.945956,355.6837,355.2832,4.147994,0.5280065,355.6642,1.067918,5.951613,5.097707,6.049284,8.539159,359.8803,11.73223,22.07416,299.2862,12.76686,29.17834,309.2868,344.8176,357.1264,354.1552,56.63644,346.9648,349.7054,57.13766,358.8953,357.0903,8.140095,355.1684,355.9398,8.140095,355.1684,355.9398,4.979922,3.487122,359.9674,6.573017,1.094264,355.8438
1.948678,355.688,355.2887,4.152781,0.5323942,355.664,1.089733,6.0015,5.078623,6.098629,8.872089,359.7739,11.7305,22.11498,299.3008,12.74019,29.1686,309.2846,344.8113,357.1299,354.1727,56.64429,346.9962,349.7348,57.14372,358.9341,357.1136,8.146785,355.173,355.94,8.146785,355.173,355.94,4.978636,3.491271,359.9678,6.579214,1.117061,355.8435
1.951561,355.6945,355.2946,4.157631,0.53899,355.664,1.113452,6.051142,5.061022,6.143809,9.114833,359.6899,11.72783,22.15754,299.3156,12.7105,29.15633,309.2819,344.8162,357.1344,354.1988,56.65209,347.0444,349.7787,57.14831,358.9871,357.1457,8.152652,355.1799,355.9395,8.152652,355.1799,355.9395,4.977825,3.498661,359.9684,6.584647,1.141868,355.8437
1.954481,355.7014,355.3008,4.162216,0.5459687,355.6643,1.137138,6.099321,5.045585,6.188679,9.357507,359.5406,11.7245,22.19866,299.3296,12.68077,29.1444,309.2799,344.8551,357.1362,354.2483,56.65964,347.133,349.8625,57.1497,359.0383,357.1773,8.158076,355.1873,355.9385,8.158076,355.1873,355.9385,4.977278,3.506392,359.9691,6.589896,1.166698,355.8442
1.954481,355.7014,355.3008,4.162216,0.5459687,355.6643,1.137138,6.099321,5.045585,6.188679,9.357507,359.5406,11.7245,22.19866,299.3296,12.68077,29.1444,309.2799,344.8551,357.1362,354.2483,56.65964,347.133,349.8625,57.1497,359.0383,357.1773,8.158076,355.1873,355.9385,8.158076,355.1873,355.9385,4.977278,3.506392,359.9691,6.589896,1.166698,355.8442
