1.342325,354.8708,359.7507,2.997033,355.8273,359.7609,0.5615184,341.8563,28.98255,19.00982,33.84118,292.6822,5.08891,5.684193,341.5192,14.07307,347.3715,76.63891,6.240836,354.8494,353.3572,6.240836,354.8494,353.3572,2.077299,345.7628,357.4459,6.281209,354.8492,7.61408,6.281209,354.8492,7.61408,2.651859,3.265505,3.457518,5.194534,355.8215,359.7337
1.337766,354.8861,359.7546,2.98712,355.8369,359.7678,0.5513456,341.9214,28.96899,18.96893,33.71276,292.5842,5.07444,5.682648,341.6144,13.89403,347.5153,76.3076,6.249649,354.865,353.3584,6.249649,354.865,353.3584,2.073647,345.7726,357.4451,6.281492,354.8648,7.612408,6.281492,354.8648,7.612408,2.646444,3.282701,3.456082,5.179602,355.8313,359.7419
1.333126,354.9014,359.7585,2.97767,355.847,359.7744,0.543923,341.9787,28.95617,18.93574,33.6056,292.5044,5.060248,5.678726,341.6865,13.74506,347.6446,76.08078,6.258675,354.8805,353.3596,6.258675,354.8805,353.3596,2.069994,345.7822,357.4443,6.281956,354.8804,7.610495,6.281956,354.8804,7.610495,2.64149,3.299726,3.454417,5.16546,355.8416,359.7496
1.328368,354.9162,359.7622,2.968071,355.8586,359.7811,0.5397125,342.029,28.943,18.90603,33.50325,292.4273,5.044898,5.670974,341.742,13.61951,347.758,75.92299,6.267519,354.8956,353.3607,6.267519,354.8956,353.3607,2.067137,345.7911,357.4434,6.282828,354.8955,7.608383,6.282828,354.8955,7.608383,2.636789,3.317668,3.452741,5.151715,355.8533,359.757
1.328368,354.9162,359.7622,2.968071,355.8586,359.7811,0.5397125,342.029,28.943,18.90603,33.50325,292.4273,5.044898,5.670974,341.742,13.61951,347.758,75.92299,6.267519,354.8956,353.3607,6.267519,354.8956,353.3607,2.067137,345.7911,357.4434,6.282828,354.8955,7.608383,6.282828,354.8955,7.608383,2.636789,3.317668,3.452741,5.151715,355.8533,359.757
1.323417,354.9302,359.7661,2.958423,355.8704,359.7877,0.530388,342.0957,28.92284,18.87418,33.39533,292.3464,5.030173,5.66486,341.7823,13.51361,347.8567,75.81404,6.276121,354.9099,353.3618,6.276121,354.9099,353.3618,2.064973,345.7996,357.4425,6.284063,354.9099,7.60595,6.284063,354.9099,7.60595,2.631977,3.334658,3.450786,5.13854,355.8654,359.764
1.323417,354.9302,359.7661,2.958423,355.8704,359.7877,0.530388,342.0957,28.92284,18.87418,33.39533,292.3464,5.030173,5.66486,341.7823,13.51361,347.8567,75.81404,6.276121,354.9099,353.3618,6.276121,354.9099,353.3618,2.064973,345.7996,357.4425,6.284063,354.9099,7.60595,6.284063,354.9099,7.60595,2.631977,3.334658,3.450786,5.13854,355.8654,359.764
1.318304,354.9438,359.7699,2.948776,355.8821,359.7941,0.5121315,342.1921,28.89725,18.8337,33.2707,292.2566,5.016545,5.660222,341.8099,13.42743,347.9379,75.73955,6.284571,354.9238,353.3626,6.284571,354.9238,353.3626,2.0628,345.8076,357.4414,6.286243,354.9238,7.602866,6.286243,354.9238,7.602866,2.625848,3.350283,3.44826,5.12646,355.8771,359.7704
1.313244,354.9587,359.7738,2.939643,355.8938,359.8002,0.4957307,342.2823,28.87272,18.79857,33.16074,292.1786,5.003787,5.657683,341.8271,13.35536,348.0073,75.69463,6.293529,354.939,353.3634,6.293529,354.939,353.3634,2.060814,345.817,357.4402,6.288018,354.939,7.599815,6.288018,354.939,7.599815,2.619622,3.366088,3.445605,5.115477,355.8889,359.7763
1.313244,354.9587,359.7738,2.939643,355.8938,359.8002,0.4957307,342.2823,28.87272,18.79857,33.16074,292.1786,5.003787,5.657683,341.8271,13.35536,348.0073,75.69463,6.293529,354.939,353.3634,6.293529,354.939,353.3634,2.060814,345.817,357.4402,6.288018,354.939,7.599815,6.288018,354.939,7.599815,2.619622,3.366088,3.445605,5.115477,355.8889,359.7763
1.308217,354.9737,359.7776,2.931169,355.9051,359.8059,0.4813227,342.364,28.84882,18.76903,33.06526,292.1109,4.992189,5.657665,341.8373,13.2977,348.0625,75.6683,6.302312,354.9543,353.364,6.302312,354.9543,353.364,2.059351,345.8268,357.4388,6.289599,354.9543,7.596869,6.289599,354.9543,7.596869,2.613673,3.381189,3.442948,5.105022,355.9003,359.7817
1.308217,354.9737,359.7776,2.931169,355.9051,359.8059,0.4813227,342.364,28.84882,18.76903,33.06526,292.1109,4.992189,5.657665,341.8373,13.2977,348.0625,75.6683,6.302312,354.9543,353.364,6.302312,354.9543,353.364,2.059351,345.8268,357.4388,6.289599,354.9543,7.596869,6.289599,354.9543,7.596869,2.613673,3.381189,3.442948,5.105022,355.9003,359.7817
