4.662036,356.3516,2.315237,6.76154,351.4017,1.527243,5.970971,326.176,49.78234,2.362665,326.3196,39.94479,9.52946,349.5385,352.1525,16.92459,351.3451,353.9047,9.048624,356.5679,3.922921,9.048624,356.5679,3.922921,4.480742,352.1503,359.545,6.672818,356.4334,11.52375,63.81347,19.38601,26.72016,58.77485,316.7743,332.5005,9.215847,349.8457,1.042553
4.669025,356.3396,2.338064,6.76533,351.3903,1.540343,5.991817,326.188,49.77992,2.374743,326.3633,39.9493,9.506512,349.5533,352.1936,16.89757,351.4257,353.8842,9.041533,356.5535,3.90913,9.041533,356.5535,3.90913,4.493238,352.1359,359.5426,6.737814,356.4247,11.62627,63.7649,19.52875,26.91946,58.70981,316.6617,332.4564,9.219282,349.8743,1.054992
4.676566,356.3304,2.361382,6.769209,351.3817,1.55372,6.01448,326.2026,49.78151,2.387447,326.41,39.95429,9.481936,349.5679,352.2354,16.86926,351.4985,353.8642,9.035688,356.5417,3.892075,9.035688,356.5417,3.892075,4.50307,352.1217,359.5406,6.796976,356.4185,11.7072,63.72715,19.64032,27.07658,58.6663,316.5849,332.4249,9.22284,349.9047,1.067616
4.676566,356.3304,2.361382,6.769209,351.3817,1.55372,6.01448,326.2026,49.78151,2.387447,326.41,39.95429,9.481936,349.5679,352.2354,16.86926,351.4985,353.8642,9.035688,356.5417,3.892075,9.035688,356.5417,3.892075,4.50307,352.1217,359.5406,6.796976,356.4185,11.7072,63.72715,19.64032,27.07658,58.6663,316.5849,332.4249,9.22284,349.9047,1.067616
4.686646,356.3214,2.38521,6.773757,351.3731,1.567078,6.039421,326.2193,49.78558,2.401923,326.4636,39.96536,9.456155,349.589,352.2856,16.83935,351.5621,353.8389,9.027754,356.5296,3.872296,9.027754,356.5296,3.872296,4.511626,352.1059,359.5387,6.847146,356.412,11.77079,63.69843,19.72611,27.20058,58.63877,316.5316,332.3998,9.227549,349.9374,1.080172
4.698035,356.3127,2.408681,6.778714,351.3649,1.580562,6.066743,326.2414,49.79669,2.435591,326.5228,40.03121,9.428027,349.6108,352.3376,16.80746,351.6215,353.8167,9.020318,356.5176,3.848897,9.020318,356.5176,3.848897,4.517708,352.0872,359.5369,6.899817,356.406,11.83715,63.66898,19.81662,27.33026,58.61965,316.4965,332.3818,9.232601,349.9727,1.093115
4.698035,356.3127,2.408681,6.778714,351.3649,1.580562,6.066743,326.2414,49.79669,2.435591,326.5228,40.03121,9.428027,349.6108,352.3376,16.80746,351.6215,353.8167,9.020318,356.5176,3.848897,9.020318,356.5176,3.848897,4.517708,352.0872,359.5369,6.899817,356.406,11.83715,63.66898,19.81662,27.33026,58.61965,316.4965,332.3818,9.232601,349.9727,1.093115
4.711577,356.303,2.432551,6.784249,351.3556,1.593978,6.095381,326.2651,49.81156,2.475501,326.5835,40.11517,9.399043,349.6301,352.3898,16.77546,351.6833,353.8007,9.011305,356.5043,3.822214,9.011305,356.5043,3.822214,4.522312,352.0654,359.5352,6.954501,356.399,11.90688,63.63847,19.91133,27.46678,58.54434,316.326,332.3083,9.2381,350.0086,1.10589
4.711577,356.303,2.432551,6.784249,351.3556,1.593978,6.095381,326.2651,49.81156,2.475501,326.5835,40.11517,9.399043,349.6301,352.3898,16.77546,351.6833,353.8007,9.011305,356.5043,3.822214,9.011305,356.5043,3.822214,4.522312,352.0654,359.5352,6.954501,356.399,11.90688,63.63847,19.91133,27.46678,58.54434,316.326,332.3083,9.2381,350.0086,1.10589
4.725884,356.2919,2.454923,6.790155,351.3447,1.607193,6.125633,326.2926,49.83853,2.517358,326.6467,40.21069,9.371483,349.6529,352.4454,16.74483,351.7383,353.7855,9.001177,356.4894,3.794681,9.001177,356.4894,3.794681,4.52623,352.0435,359.5334,7.011853,356.3906,11.98163,63.60606,20.01232,27.61332,58.45639,316.1256,332.2222,9.243449,350.0437,1.118495
