1.668246,353.9009,0.1120645,3.38449,356.7631,0.1578314,357.3216,5.28267,347.8235,13.49968,26.4475,296.2368,3.374316,358.7275,11.93252,14.68017,346.0818,79.14971,3.62646,353.9047,335.826,3.62646,353.9047,335.826,357.199,344.3558,340.5663,3.325596,353.9041,26.44497,3.325596,353.9041,26.44497,354.0619,5.79396,21.55674,5.624171,356.7625,0.08233041
1.666731,353.9011,0.1136841,3.385717,356.7647,0.1605336,357.3232,5.282965,347.8217,13.49401,26.43937,296.2426,3.372608,358.7301,11.94057,14.68405,346.0714,79.13377,3.627322,353.905,335.8212,3.627322,353.905,335.8212,357.195,344.3625,340.5613,3.324989,353.9044,26.44308,3.324989,353.9044,26.44308,354.0496,5.797482,21.55488,5.625275,356.7642,0.0856146
1.665175,353.9016,0.1152285,3.386656,356.7669,0.163004,357.3255,5.283113,347.8203,13.48878,26.43122,296.2488,3.37019,358.7334,11.94825,14.6691,346.0986,79.18105,3.628802,353.9056,335.8167,3.628802,353.9056,335.8167,357.1912,344.3696,340.5564,3.324528,353.905,26.44128,3.324528,353.905,26.44128,354.0393,5.796949,21.55333,5.626026,356.7665,0.08863568
1.663543,353.9023,0.1166828,3.387254,356.7693,0.1653276,357.3278,5.283381,347.8195,13.48334,26.42265,296.2551,3.367598,358.7373,11.95596,14.66812,346.0974,79.18185,3.630274,353.9063,335.8123,3.630274,353.9063,335.8123,357.188,344.3769,340.5517,3.324028,353.9057,26.43957,3.324028,353.9057,26.43957,354.0296,5.795834,21.5519,5.626801,356.7689,0.09148407
1.661948,353.9042,0.1180152,3.387345,356.7722,0.1674294,357.3307,5.283198,347.8193,13.47832,26.41427,296.2625,3.364462,358.7404,11.96301,14.66939,346.0906,79.17449,3.632848,353.9083,335.8085,3.632848,353.9083,335.8085,357.1853,344.385,340.5473,3.322851,353.9076,26.43815,3.322851,353.9076,26.43815,354.021,5.795663,21.55058,5.626865,356.772,0.09413877
1.661948,353.9042,0.1180152,3.387345,356.7722,0.1674294,357.3307,5.283198,347.8193,13.47832,26.41427,296.2625,3.364462,358.7404,11.96301,14.66939,346.0906,79.17449,3.632848,353.9083,335.8085,3.632848,353.9083,335.8085,357.1853,344.385,340.5473,3.322851,353.9076,26.43815,3.322851,353.9076,26.43815,354.021,5.795663,21.55058,5.626865,356.772,0.09413877
1.66023,353.9057,0.1192056,3.38715,356.7754,0.1692904,357.3337,5.282453,347.8198,13.47372,26.40615,296.2697,3.360955,358.7451,11.96972,14.67048,346.0822,79.1606,3.635151,353.9098,335.805,3.635151,353.9098,335.805,357.1831,344.3926,340.5433,3.32226,353.9091,26.43684,3.32226,353.9091,26.43684,354.0137,5.792657,21.5496,5.62641,356.7751,0.09649558
1.66023,353.9057,0.1192056,3.38715,356.7754,0.1692904,357.3337,5.282453,347.8198,13.47372,26.40615,296.2697,3.360955,358.7451,11.96972,14.67048,346.0822,79.1606,3.635151,353.9098,335.805,3.635151,353.9098,335.805,357.1831,344.3926,340.5433,3.32226,353.9091,26.43684,3.32226,353.9091,26.43684,354.0137,5.792657,21.5496,5.62641,356.7751,0.09649558
1.658556,353.9055,0.1202362,3.386667,356.7784,0.1709285,357.3367,5.283532,347.8202,13.46879,26.39717,296.2757,3.35744,358.7512,11.97642,14.66857,346.0829,79.1683,3.636392,353.9097,335.8017,3.636392,353.9097,335.8017,357.1808,344.3985,340.5397,3.322747,353.9091,26.43547,3.322747,353.9091,26.43547,354.0077,5.785907,21.54892,5.625952,356.7782,0.09863048
1.657,353.9056,0.1211363,3.386184,356.7814,0.1724648,357.3398,5.284807,347.8208,13.46572,26.39017,296.2801,3.353866,358.7577,11.9844,14.67342,346.0858,79.21819,3.637613,353.9098,335.7987,3.637613,353.9098,335.7987,357.1785,344.4044,340.5365,3.323091,353.9091,26.43442,3.323091,353.9091,26.43442,354.0013,5.781119,21.5484,5.625332,356.7813,0.1005523
1.657,353.9056,0.1211363,3.386184,356.7814,0.1724648,357.3398,5.284807,347.8208,13.46572,26.39017,296.2801,3.353866,358.7577,11.9844,14.67342,346.0858,79.21819,3.637613,353.9098,335.7987,3.637613,353.9098,335.7987,357.1785,344.4044,340.5365,3.323091,353.9091,26.43442,3.323091,353.9091,26.43442,354.0013,5.781119,21.5484,5.625332,356.7813,0.1005523
1.655819,353.9059,0.1220045,3.386044,356.7842,0.1738088,357.3428,5.287102,347.8219,13.46425,26.3853,296.2833,3.350464,358.7641,11.99216,14.6784,346.0913,79.27928,3.639193,353.9101,335.796,3.639193,353.9101,335.796,357.1765,344.4104,340.5334,3.323687,353.9095,26.43347,3.323687,353.9095,26.43347,353.9941,5.778707,21.54795,5.625429,356.7841,0.1022285
1.655814,353.9056,0.1233067,3.388106,356.787,0.175634,357.3457,5.289495,347.8232,13.46287,26.38087,296.2866,3.347143,358.7713,11.99927,14.68733,346.0784,79.28365,3.640114,353.9099,335.7934,3.640114,353.9099,335.7934,357.1749,344.4156,340.5305,3.324291,353.9092,26.43259,3.324291,353.9092,26.43259,353.988,5.7747,21.54759,5.626797,356.787,0.1056469
1.655814,353.9056,0.1233067,3.388106,356.787,0.175634,357.3457,5.289495,347.8232,13.46287,26.38087,296.2866,3.347143,358.7713,11.99927,14.68733,346.0784,79.28365,3.640114,353.9099,335.7934,3.640114,353.9099,335.7934,357.1749,344.4156,340.5305,3.324291,353.9092,26.43259,3.324291,353.9092,26.43259,353.988,5.7747,21.54759,5.626797,356.787,0.1056469
1.656021,353.9047,0.1245844,3.390399,356.7896,0.1774317,357.3484,5.291545,347.8246,13.46148,26.37701,296.2908,3.343884,358.7788,12.00585,14.69441,346.0639,79.2718,3.640733,353.9091,335.7908,3.640733,353.9091,335.7908,357.1732,344.4201,340.5278,3.325078,353.9084,26.43182,3.325078,353.9084,26.43182,353.9827,5.770805,21.54732,5.62831,356.7897,0.108652
