2.944012,350.5492,356.2256,5.157392,350.1856,355.3776,359.2238,327.605,29.80206,354.2424,324.8801,22.92339,9.040564,353.7382,349.5511,15.28727,356.9636,358.3159,349.0961,351.4387,351.7111,80.83194,287.4798,297.3183,74.43942,33.88427,38.69863,4.359345,350.4555,359.2869,4.359345,350.4555,359.2869,2.791662,355.5672,359.6624,7.758345,350.0513,354.9512
2.984557,350.5116,356.1978,5.186697,350.1537,355.3492,359.1735,327.5863,29.71945,354.2296,324.8727,22.84639,9.079957,353.8071,349.6194,15.35477,357.0199,358.4053,349.0779,351.4081,351.6735,80.79797,287.3547,297.232,74.33549,33.94785,38.80663,4.354853,350.5837,359.2906,4.354853,350.5837,359.2906,2.771723,355.5256,359.663,7.782854,350.0193,354.9299
3.023829,350.4762,356.1701,5.213445,350.1242,355.3253,359.1255,327.5529,29.62348,354.2203,324.8666,22.79825,9.115722,353.8667,349.6768,15.4157,357.0569,358.4742,349.0606,351.3797,351.6348,80.75967,287.2708,297.1842,74.12241,34.22597,39.13147,4.34914,350.55,359.282,4.34914,350.55,359.282,2.751668,355.4859,359.6636,7.803471,349.99,354.9133
3.062725,350.4447,356.1434,5.237792,350.0972,355.307,359.0838,327.5252,29.54669,354.2114,324.852,22.74907,9.148358,353.9199,349.7271,15.47027,357.0768,358.5225,349.0459,351.3552,351.5951,80.71522,287.2517,297.1964,67.85869,43.47398,48.87153,4.34181,350.5203,359.2731,4.34181,350.5203,359.2731,2.732193,355.4506,359.6644,7.820567,349.9633,354.9019
3.099983,350.4136,356.1179,5.259625,350.0717,355.293,359.0463,327.4981,29.47968,354.2029,324.831,22.71189,9.178745,353.9659,349.7703,15.51991,357.0871,358.5585,349.0304,351.3309,351.5565,80.66575,287.3069,297.2817,64.11169,46.80152,52.57333,4.334908,350.4909,359.2645,4.334908,350.4909,359.2645,2.713181,355.4153,359.6652,7.83454,349.9381,354.8942
3.099983,350.4136,356.1179,5.259625,350.0717,355.293,359.0463,327.4981,29.47968,354.2029,324.831,22.71189,9.178745,353.9659,349.7703,15.51991,357.0871,358.5585,349.0304,351.3309,351.5565,80.66575,287.3069,297.2817,64.11169,46.80152,52.57333,4.334908,350.4909,359.2645,4.334908,350.4909,359.2645,2.713181,355.4153,359.6652,7.83454,349.9381,354.8942
3.13674,350.3856,356.0936,5.279682,350.0487,355.2827,359.0186,327.441,29.40898,354.1985,324.8337,22.67474,9.205688,354.0048,349.8058,15.56445,357.0918,358.5871,349.0156,351.3098,351.516,80.60803,287.438,297.4388,64.11773,46.64811,52.42934,4.325709,350.3042,359.2439,4.325709,350.3042,359.2439,2.694141,355.3837,359.6662,7.846614,349.9156,354.8894
3.171647,350.3615,356.0698,5.298393,350.0275,355.2726,358.9939,327.3603,29.32154,354.1964,324.8429,22.65411,9.230166,354.038,349.8356,15.60559,357.0921,358.6092,349.002,351.2924,351.4767,80.54861,287.6039,297.6262,64.11975,46.49132,52.27627,4.320058,350.442,359.2483,4.320058,350.442,359.2483,2.676178,355.356,359.6672,7.857908,349.8947,354.8838
3.171647,350.3615,356.0698,5.298393,350.0275,355.2726,358.9939,327.3603,29.32154,354.1964,324.8429,22.65411,9.230166,354.038,349.8356,15.60559,357.0921,358.6092,349.002,351.2924,351.4767,80.54861,287.6039,297.6262,64.11975,46.49132,52.27627,4.320058,350.442,359.2483,4.320058,350.442,359.2483,2.676178,355.356,359.6672,7.857908,349.8947,354.8838
3.204976,350.3351,356.0471,5.315429,350.0069,355.2647,358.9703,327.2585,29.21735,354.1968,324.8614,22.65826,9.253466,354.0661,349.8601,15.64414,357.089,358.6258,348.9849,351.2728,351.4386,80.49194,287.7494,297.7961,64.12248,46.33911,52.13155,4.313445,350.4171,359.2409,4.313445,350.4171,359.2409,2.658569,355.326,359.6682,7.867373,349.8745,354.8796
3.237206,350.3109,356.026,5.331074,349.988,355.258,358.9513,327.1477,29.11528,354.1981,324.8803,22.66669,9.274451,354.0894,349.8793,15.67933,357.0844,358.6399,348.9691,351.255,351.4018,80.43877,287.8693,297.9384,64.12708,46.19917,51.99873,4.306294,350.3945,359.2343,4.306294,350.3945,359.2343,2.642225,355.2987,359.669,7.876178,349.8559,354.8757
3.237206,350.3109,356.026,5.331074,349.988,355.258,358.9513,327.1477,29.11528,354.1981,324.8803,22.66669,9.274451,354.0894,349.8793,15.67933,357.0844,358.6399,348.9691,351.255,351.4018,80.43877,287.8693,297.9384,64.12708,46.19917,51.99873,4.306294,350.3945,359.2343,4.306294,350.3945,359.2343,2.642225,355.2987,359.669,7.876178,349.8559,354.8757
3.267754,350.2853,356.0061,5.345345,349.9698,355.2524,358.9343,327.0859,29.06175,354.1984,324.9023,22.66449,9.29433,354.1093,349.8948,15.71231,357.0787,358.6515,348.9599,351.2358,351.3605,80.38787,287.9034,297.9971,65.88759,44.21343,49.87243,4.29962,350.3703,359.2281,4.29962,350.3703,359.2281,2.627025,355.2702,359.6697,7.884081,349.838,354.8721
