357.986,356.2967,359.5258,359.8047,356.8724,359.5798,356.3926,6.124779,8.952904,19.56104,26.11266,278.8044,3.240652,347.8391,1.056566,8.265945,354.8025,89.5611,1.508254,356.253,357.3116,1.508254,356.253,357.3116,350.8618,343.4629,1.998756,0.8144842,356.3214,4.649274,0.8144842,356.3214,4.649274,351.5645,346.5273,1.377218,2.080906,356.865,359.6274
357.9858,356.297,359.5233,359.8036,356.8732,359.5674,356.3962,6.109251,8.922437,19.59784,26.16647,278.8336,3.241512,347.8474,1.072337,8.241617,354.826,89.5574,1.504015,356.2534,357.3182,1.504015,356.2534,357.3182,350.9294,344.8258,1.86232,0.8141363,356.3217,4.65111,0.8141363,356.3217,4.65111,351.5639,346.5343,1.375042,2.076327,356.8654,359.6074
357.9856,356.2976,359.5203,359.8008,356.874,359.5536,356.3998,6.093619,8.89296,19.63432,26.21897,278.8607,3.242285,347.8557,1.087546,8.218093,354.8488,89.55344,1.499598,356.2542,357.325,1.499598,356.2542,357.325,350.9437,345.1641,1.826116,0.813659,356.3222,4.65266,0.813659,356.3222,4.65266,351.5632,346.5408,1.373376,2.069475,356.8658,359.5864
357.9853,356.2981,359.5168,359.7973,356.8755,359.5386,356.4041,6.077373,8.862371,19.6739,26.27399,278.8873,3.242462,347.8627,1.103488,8.197482,354.868,89.55096,1.495675,356.2547,357.331,1.495675,356.2547,357.331,350.96,345.5376,1.786453,0.8124415,356.3226,4.654451,0.8124415,356.3226,4.654451,351.562,346.5454,1.371917,2.062253,356.8668,359.5646
357.9853,356.2981,359.5168,359.7973,356.8755,359.5386,356.4041,6.077373,8.862371,19.6739,26.27399,278.8873,3.242462,347.8627,1.103488,8.197482,354.868,89.55096,1.495675,356.2547,357.331,1.495675,356.2547,357.331,350.96,345.5376,1.786453,0.8124415,356.3226,4.654451,0.8124415,356.3226,4.654451,351.562,346.5454,1.371917,2.062253,356.8668,359.5646
357.9847,356.2986,359.513,359.7932,356.8768,359.5236,356.4081,6.062077,8.833211,19.71196,26.32679,278.9122,3.242756,347.8696,1.11925,8.179861,354.8845,89.55063,1.492173,356.2553,357.3361,1.492173,356.2553,357.3361,350.98,345.9811,1.740469,0.8126689,356.3231,4.659331,0.8126689,356.3231,4.659331,351.5625,346.5522,1.371395,2.05459,356.8678,359.5438
357.984,356.299,359.5089,359.7887,356.8785,359.5084,356.4124,6.047348,8.805457,19.75005,26.3796,278.9378,3.24273,347.8753,1.134991,8.164259,354.8989,89.55283,1.488882,356.2558,357.3407,1.488882,356.2558,357.3407,350.995,346.3263,1.704559,0.8134673,356.3235,4.663886,0.8134673,356.3235,4.663886,351.5638,346.5557,1.371804,2.046643,356.8691,359.5238
357.984,356.299,359.5089,359.7887,356.8785,359.5084,356.4124,6.047348,8.805457,19.75005,26.3796,278.9378,3.24273,347.8753,1.134991,8.164259,354.8989,89.55283,1.488882,356.2558,357.3407,1.488882,356.2558,357.3407,350.995,346.3263,1.704559,0.8134673,356.3235,4.663886,0.8134673,356.3235,4.663886,351.5638,346.5557,1.371804,2.046643,356.8691,359.5238
357.9832,356.2993,359.5041,359.7838,356.8802,359.4929,356.4167,6.032521,8.777218,19.78915,26.43356,278.9632,3.242558,347.8797,1.148995,8.149233,354.9128,89.55554,1.486388,356.2561,357.3444,1.486388,356.2561,357.3444,351.0088,346.6353,1.672485,0.8185376,356.3239,4.676579,0.8185376,356.3239,4.676579,351.5703,346.5618,1.375621,2.038752,356.8704,359.5045
357.9822,356.2995,359.4993,359.7785,356.8821,359.4777,356.4214,6.017032,8.746188,19.8498,26.52109,279.0096,3.242099,347.8836,1.162822,8.136109,354.9245,89.55936,1.484379,356.2563,357.3468,1.484379,356.2563,357.3468,351.0231,346.9534,1.639839,0.8234112,356.3243,4.683811,0.8234112,356.3243,4.683811,351.5759,346.5662,1.37771,2.030757,356.872,359.4863
