356.9824,1.443834,0.518806,358.4682,1.129895,0.6076254,359.4214,12.78191,15.23487,14.2867,17.30412,285.582,358.9177,1.678494,356.2005,8.352188,348.0421,76.7174,1.879318,1.488146,342.0046,1.879318,1.488146,342.0046,358.7428,356.1216,346.9055,358.8452,1.460702,18.24534,2.160964,2.553935,18.25495,0.6423653,8.777732,13.37858,0.6263576,1.141977,0.7267926
356.9914,1.435978,0.5209793,358.4872,1.150278,0.6106975,359.3927,13.08924,15.29829,14.15552,17.05044,285.3986,358.8955,1.615987,356.1864,8.37266,347.99,76.71155,1.88136,1.480413,342.0049,1.88136,1.480413,342.0049,358.7352,356.1205,346.9055,358.854,1.452915,18.24512,2.15372,2.540857,18.25469,0.6287128,8.778399,13.37755,0.6763529,1.162684,0.7360127
356.9994,1.430345,0.5230458,358.5121,1.17557,0.6152205,359.4523,13.05507,15.04267,14.37499,17.43443,285.8152,358.8687,1.561051,356.1702,8.395235,347.9279,76.7003,1.885047,1.474917,342.0054,1.885047,1.474917,342.0054,358.7282,356.1216,346.9056,358.8616,1.447346,18.24492,2.147854,2.530824,18.25447,0.6159053,8.78365,13.37671,0.7328013,1.188323,0.7476074
357.0186,1.424212,0.5257874,358.6677,1.204067,0.6297616,359.4676,13.19578,14.98963,14.38469,17.4324,285.8817,358.8394,1.513347,356.1521,8.411982,347.8701,76.68961,1.888164,1.468871,342.0059,1.888164,1.468871,342.0059,358.7215,356.1146,346.9057,358.8699,1.441201,18.24486,2.141643,2.519919,18.25438,0.6035794,8.790105,13.37597,1.045527,1.218459,0.7759691
357.0186,1.424212,0.5257874,358.6677,1.204067,0.6297616,359.4676,13.19578,14.98963,14.38469,17.4324,285.8817,358.8394,1.513347,356.1521,8.411982,347.8701,76.68961,1.888164,1.468871,342.0059,1.888164,1.468871,342.0059,358.7215,356.1146,346.9057,358.8699,1.441201,18.24486,2.141643,2.519919,18.25438,0.6035794,8.790105,13.37597,1.045527,1.218459,0.7759691
357.039,1.420749,0.528416,358.8178,1.233945,0.6438555,359.4783,13.36908,14.9513,14.36645,17.37534,285.8954,358.8091,1.471884,356.1312,8.428613,347.8104,76.67784,1.892722,1.465485,342.0066,1.892722,1.465485,342.0066,358.7151,356.108,346.9059,358.8763,1.437694,18.24459,2.13769,2.512978,18.25411,0.5934323,8.798347,13.37528,1.312366,1.249746,0.8004026
357.0594,1.418267,0.5309389,358.9552,1.26523,0.6566103,359.4911,13.51999,14.93199,14.36193,17.32418,285.8758,358.7776,1.435065,356.1098,8.446594,347.7468,76.66391,1.897429,1.463072,342.0074,1.897429,1.463072,342.0074,358.709,356.1,346.9062,358.9393,1.261535,18.24765,2.190216,2.333601,18.25822,0.5842724,8.807606,13.38536,1.526839,1.282123,0.8194571
357.0594,1.418267,0.5309389,358.9552,1.26523,0.6566103,359.4911,13.51999,14.93199,14.36193,17.32418,285.8758,358.7776,1.435065,356.1098,8.446594,347.7468,76.66391,1.897429,1.463072,342.0074,1.897429,1.463072,342.0074,358.709,356.1,346.9062,358.9393,1.261535,18.24765,2.190216,2.333601,18.25822,0.5842724,8.807606,13.38536,1.526839,1.282123,0.8194571
357.0815,1.415251,0.5331988,359.0754,1.301641,0.6669897,359.4995,13.71724,14.94213,14.30295,17.18073,285.8109,358.7409,1.404163,356.0901,8.466784,347.6714,76.63824,1.901828,1.460083,342.008,1.901828,1.460083,342.008,358.7043,356.0936,346.9063,358.8883,1.432067,18.24407,2.131289,2.501238,18.25359,0.5796561,8.803831,13.37406,1.69306,1.319327,0.8333687
357.0815,1.415251,0.5331988,359.0754,1.301641,0.6669897,359.4995,13.71724,14.94213,14.30295,17.18073,285.8109,358.7409,1.404163,356.0901,8.466784,347.6714,76.63824,1.901828,1.460083,342.008,1.901828,1.460083,342.008,358.7043,356.0936,346.9063,358.8883,1.432067,18.24407,2.131289,2.501238,18.25359,0.5796561,8.803831,13.37406,1.69306,1.319327,0.8333687
357.1031,1.411153,0.5354108,359.1776,1.341199,0.6754649,359.5977,13.51091,14.67895,14.6327,17.74357,286.376,358.7014,1.381366,356.0684,8.487387,347.5894,76.60395,1.905721,1.456006,342.0084,1.905721,1.456006,342.0084,358.6996,356.0829,346.9063,358.8954,1.427902,18.24381,2.1294,2.494114,18.25335,0.5755198,8.799667,13.37362,1.814728,1.359381,0.8424909
357.1244,1.406782,0.5374124,359.2619,1.386699,0.6818264,359.651,13.49644,14.6256,14.73997,17.86455,286.4896,358.6561,1.368067,356.0493,8.506482,347.5011,76.56595,1.909745,1.451641,342.0089,1.909745,1.451641,342.0089,358.6937,356.0633,346.9063,358.9027,1.423462,18.24351,2.127571,2.486632,18.25307,0.5708694,8.796597,13.37315,1.898426,1.405111,0.847571
357.1244,1.406782,0.5374124,359.2619,1.386699,0.6818264,359.651,13.49644,14.6256,14.73997,17.86455,286.4896,358.6561,1.368067,356.0493,8.506482,347.5011,76.56595,1.909745,1.451641,342.0089,1.909745,1.451641,342.0089,358.6937,356.0633,346.9063,358.9027,1.423462,18.24351,2.127571,2.486632,18.25307,0.5708694,8.796597,13.37315,1.898426,1.405111,0.847571
357.146,1.401344,0.5390925,359.3308,1.434545,0.6860705,359.6942,13.54806,14.6054,14.77967,17.85947,286.4996,358.6086,1.358573,356.03,8.526989,347.4066,76.52259,1.913439,1.446176,342.0092,1.913439,1.446176,342.0092,358.6884,356.0437,346.9061,358.9108,1.41795,18.24353,2.126401,2.478087,18.25313,0.5675374,8.790338,13.37306,1.955905,1.453079,0.84982
357.146,1.401344,0.5390925,359.3308,1.434545,0.6860705,359.6942,13.54806,14.6054,14.77967,17.85947,286.4996,358.6086,1.358573,356.03,8.526989,347.4066,76.52259,1.913439,1.446176,342.0092,1.913439,1.446176,342.0092,358.6884,356.0437,346.9061,358.9108,1.41795,18.24353,2.126401,2.478087,18.25313,0.5675374,8.790338,13.37306,1.955905,1.453079,0.84982
357.1676,1.396443,0.5404722,359.3852,1.484123,0.6893721,359.7292,13.65248,14.61208,14.7651,17.75644,286.4366,358.5591,1.347686,356.0126,8.53999,347.3202,76.48351,1.917782,1.441227,342.0094,1.917782,1.441227,342.0094,358.6852,356.0323,346.9059,358.9187,1.412962,18.2435,2.125731,2.470273,18.25314,0.5648991,8.783518,13.373,1.992966,1.502628,0.851199
357.1891,1.39295,0.541623,359.4287,1.377597,0.6932803,359.6066,13.74943,14.63786,14.66498,17.73285,286.349,358.6738,1.605788,356.0899,8.558146,347.415,76.4156,1.92373,1.437683,342.0099,1.92373,1.437683,342.0099,358.6831,356.0265,346.9058,358.9265,1.409376,18.24377,2.125469,2.464016,18.25346,0.5626437,8.778135,13.37329,2.017206,1.39595,0.8462753
357.1891,1.39295,0.541623,359.4287,1.377597,0.6932803,359.6066,13.74943,14.63786,14.66498,17.73285,286.349,358.6738,1.605788,356.0899,8.558146,347.415,76.4156,1.92373,1.437683,342.0099,1.92373,1.437683,342.0099,358.6831,356.0265,346.9058,358.9265,1.409376,18.24377,2.125469,2.464016,18.25346,0.5626437,8.778135,13.37329,2.017206,1.39595,0.8462753
357.2119,1.391249,0.5423145,359.4614,1.29553,0.6960542,359.5051,13.8639,14.67248,14.55823,17.66011,286.233,358.7621,1.81107,356.149,8.577327,347.4777,76.34535,1.931108,1.435894,342.0102,1.931108,1.435894,342.0102,358.6799,356.024,346.9052,358.9338,1.407548,18.24392,2.124501,2.459502,18.25364,0.5610766,8.775113,13.37336,2.027999,1.313692,0.8419446
357.2119,1.391249,0.5423145,359.4614,1.29553,0.6960542,359.5051,13.8639,14.67248,14.55823,17.66011,286.233,358.7621,1.81107,356.149,8.577327,347.4777,76.34535,1.931108,1.435894,342.0102,1.931108,1.435894,342.0102,358.6799,356.024,346.9052,358.9338,1.407548,18.24392,2.124501,2.459502,18.25364,0.5610766,8.775113,13.37336,2.027999,1.313692,0.8419446
357.266,1.3895,0.5426973,359.5661,1.241999,0.6958728,359.4337,13.95391,14.71641,14.4708,17.57547,286.1115,358.8209,1.974639,356.1971,8.601352,347.4982,76.27001,1.939577,1.433745,342.0101,1.939577,1.433745,342.0101,358.677,356.0236,346.9043,358.9962,1.241244,18.24725,2.177821,2.290428,18.25801,0.559948,8.77205,13.38373,2.111387,1.259943,0.8316838
357.3199,1.3905,0.5426584,359.655,1.212677,0.6945486,359.3884,14.02182,14.76857,14.41422,17.50381,285.9995,358.8541,2.091728,356.2286,8.631638,347.4797,76.19138,1.950536,1.434337,342.0099,1.950536,1.434337,342.0099,358.674,356.024,346.903,359.0039,1.243218,18.2473,2.177036,2.289622,18.25809,0.5579492,8.775532,13.38373,2.169492,1.23029,0.8203071
357.3199,1.3905,0.5426584,359.655,1.212677,0.6945486,359.3884,14.02182,14.76857,14.41422,17.50381,285.9995,358.8541,2.091728,356.2286,8.631638,347.4797,76.19138,1.950536,1.434337,342.0099,1.950536,1.434337,342.0099,358.674,356.024,346.903,359.0039,1.243218,18.2473,2.177036,2.289622,18.25809,0.5579492,8.775532,13.38373,2.169492,1.23029,0.8203071
357.3711,1.392658,0.5423478,359.7272,1.202058,0.6920663,359.3646,14.07014,14.81918,14.37677,17.43718,285.899,358.8674,2.170728,356.2473,8.669815,347.4269,76.10944,1.962407,1.436098,342.0096,1.962407,1.436098,342.0096,358.6711,356.0253,346.9014,359.0113,1.246319,18.24734,2.175999,2.289936,18.25816,0.5555098,8.78124,13.38368,2.205534,1.219253,0.8082405
357.3711,1.392658,0.5423478,359.7272,1.202058,0.6920663,359.3646,14.07014,14.81918,14.37677,17.43718,285.899,358.8674,2.170728,356.2473,8.669815,347.4269,76.10944,1.962407,1.436098,342.0096,1.962407,1.436098,342.0096,358.6711,356.0253,346.9014,359.0113,1.246319,18.24734,2.175999,2.289936,18.25816,0.5555098,8.78124,13.38368,2.205534,1.219253,0.8082405
