5.561436,341.0059,358.6813,7.567634,346.0012,358.9487,3.699026,322.4309,46.24686,355.5262,317.9603,30.80004,12.81419,354.3649,357.1978,20.52788,349.7676,354.8453,356.6407,341.2457,354.0104,52.08797,333.1646,350.2394,45.64693,308.0092,326.6283,8.818899,340.9266,358.1412,8.818899,340.9266,358.1412,4.555348,332.8738,358.0629,10.14903,346.9483,358.84
5.571411,341.0124,358.6795,7.574778,346.0078,358.9462,3.674744,322.416,46.13606,355.5463,317.9931,30.81102,12.80025,354.3784,357.183,20.52118,349.7423,354.8317,356.6481,341.2527,353.9875,52.07872,333.1437,350.2039,45.64345,307.9844,326.6204,8.833105,340.9327,358.136,8.833105,340.9327,358.136,4.52944,332.8693,358.074,10.15546,346.9616,358.8374
5.580501,341.0202,358.6777,7.581626,346.0157,358.9441,3.655423,322.4131,46.03482,355.5716,318.0414,30.81335,12.77952,354.3926,357.167,20.50741,349.7259,354.8147,356.6582,341.2611,353.9577,52.06541,333.1161,350.1579,45.64077,307.9682,326.6176,8.845757,340.94,358.1305,8.845757,340.94,358.1305,4.504762,332.8648,358.0847,10.16234,346.9817,358.8365
5.580501,341.0202,358.6777,7.581626,346.0157,358.9441,3.655423,322.4131,46.03482,355.5716,318.0414,30.81335,12.77952,354.3926,357.167,20.50741,349.7259,354.8147,356.6582,341.2611,353.9577,52.06541,333.1161,350.1579,45.64077,307.9682,326.6176,8.845757,340.94,358.1305,8.845757,340.94,358.1305,4.504762,332.8648,358.0847,10.16234,346.9817,358.8365
5.589431,341.0281,358.6756,7.588167,346.0236,358.9423,3.638658,322.4153,45.94672,355.5952,318.0996,30.8015,12.75919,354.4068,357.1508,20.49368,349.7192,354.7898,356.6752,341.2695,353.9131,52.04557,333.0709,350.0891,45.63644,307.9611,326.6215,8.854546,340.9476,358.1254,8.854546,340.9476,358.1254,4.508082,332.9368,358.087,10.16848,347.0015,358.8359
5.598029,341.0343,358.6733,7.59489,346.0299,358.9396,3.617333,322.4197,45.85948,355.616,318.1554,30.79295,12.74267,354.424,357.1331,20.4841,349.7295,354.7645,356.7024,341.2761,353.8592,52.02411,333.0127,350.0052,45.62804,307.9478,326.6241,8.863755,340.9535,358.1198,8.863755,340.9535,358.1198,4.507388,332.9161,358.0866,10.17544,347.0173,358.8338
5.598029,341.0343,358.6733,7.59489,346.0299,358.9396,3.617333,322.4197,45.85948,355.616,318.1554,30.79295,12.74267,354.424,357.1331,20.4841,349.7295,354.7645,356.7024,341.2761,353.8592,52.02411,333.0127,350.0052,45.62804,307.9478,326.6241,8.863755,340.9535,358.1198,8.863755,340.9535,358.1198,4.507388,332.9161,358.0866,10.17544,347.0173,358.8338
5.598029,341.0343,358.6733,7.59489,346.0299,358.9396,3.617333,322.4197,45.85948,355.616,318.1554,30.79295,12.74267,354.424,357.1331,20.4841,349.7295,354.7645,356.7024,341.2761,353.8592,52.02411,333.0127,350.0052,45.62804,307.9478,326.6241,8.863755,340.9535,358.1198,8.863755,340.9535,358.1198,4.507388,332.9161,358.0866,10.17544,347.0173,358.8338
5.606205,341.04,358.6713,7.600572,346.0357,358.9379,3.5981,322.4248,45.78554,355.633,318.2107,30.77994,12.72901,354.4421,357.1119,20.4765,349.739,354.7433,356.7379,341.2818,353.7974,52.00176,332.9441,349.9087,45.62001,307.9374,326.6276,8.871662,340.9588,358.1151,8.871662,340.9588,358.1151,4.500499,332.9066,358.0894,10.18066,347.0303,358.8329
5.614256,341.0446,358.6686,7.605462,346.0404,358.9362,3.580933,322.4295,45.71906,355.648,318.2668,30.76204,12.71642,354.4689,357.0853,20.46932,349.7464,354.7295,356.7708,341.2865,353.7415,51.99059,332.8792,349.8195,45.61329,307.9037,326.616,8.876647,340.9633,358.1119,8.876647,340.9633,358.1119,4.500559,332.8512,358.087,10.18551,347.0422,358.8319
5.614256,341.0446,358.6686,7.605462,346.0404,358.9362,3.580933,322.4295,45.71906,355.648,318.2668,30.76204,12.71642,354.4689,357.0853,20.46932,349.7464,354.7295,356.7708,341.2865,353.7415,51.99059,332.8792,349.8195,45.61329,307.9037,326.616,8.876647,340.9633,358.1119,8.876647,340.9633,358.1119,4.500559,332.8512,358.087,10.18551,347.0422,358.8319
5.622645,341.0471,358.6646,7.610112,346.0428,358.934,3.565688,322.4373,45.66466,355.6607,318.3358,30.73242,12.70538,354.5036,357.0536,20.46382,349.7708,354.7231,356.7996,341.2891,353.6918,51.98141,332.8196,349.7398,45.603,307.862,326.6012,8.8811,340.9657,358.1077,8.8811,340.9657,358.1077,4.489723,332.8307,358.0908,10.18995,347.0523,358.8307
5.630652,341.0471,358.6597,7.614677,346.0428,358.9312,3.552303,322.4478,45.61947,355.6721,318.4051,30.6966,12.69486,354.5393,357.0204,20.459,349.8099,354.7182,356.8157,341.2903,353.6275,51.95845,332.7417,349.6398,45.598,307.8665,326.6079,8.880503,340.9659,358.107,8.880503,340.9659,358.107,4.482695,332.8271,358.0937,10.19493,347.062,358.8286
5.630652,341.0471,358.6597,7.614677,346.0428,358.9312,3.552303,322.4478,45.61947,355.6721,318.4051,30.6966,12.69486,354.5393,357.0204,20.459,349.8099,354.7182,356.8157,341.2903,353.6275,51.95845,332.7417,349.6398,45.598,307.8665,326.6079,8.880503,340.9659,358.107,8.880503,340.9659,358.107,4.482695,332.8271,358.0937,10.19493,347.062,358.8286
5.638512,341.0461,358.654,7.618058,346.0418,358.929,3.545003,322.4586,45.58338,355.6844,318.4777,30.65688,12.68194,354.5759,356.9858,20.45061,349.879,354.7017,356.8326,341.291,353.5461,51.927,332.6428,349.5138,45.59881,307.899,326.6258,8.879369,340.9652,358.1043,8.879369,340.9652,358.1043,4.475466,332.8019,358.0956,10.19841,347.0742,358.8275
5.646049,341.045,358.6482,7.621163,346.0407,358.9271,3.536698,322.4683,45.54861,355.6944,318.5507,30.61344,12.67117,354.6206,356.9492,20.44397,349.942,354.6903,356.8547,341.2909,353.4783,51.8918,332.5634,349.411,45.60925,307.9668,326.6568,8.877752,340.9642,358.1006,8.877752,340.9642,358.1006,4.483858,332.8138,358.0925,10.20077,347.0843,358.8267
5.646049,341.045,358.6482,7.621163,346.0407,358.9271,3.536698,322.4683,45.54861,355.6944,318.5507,30.61344,12.67117,354.6206,356.9492,20.44397,349.942,354.6903,356.8547,341.2909,353.4783,51.8918,332.5634,349.411,45.60925,307.9668,326.6568,8.877752,340.9642,358.1006,8.877752,340.9642,358.1006,4.483858,332.8138,358.0925,10.20077,347.0843,358.8267
5.653578,341.0454,358.6423,7.623846,346.041,358.9255,3.528565,322.4768,45.51835,355.7025,318.622,30.57242,12.6626,354.6632,356.9144,20.43904,350.0056,354.6793,356.8755,341.2921,353.4197,51.84113,332.5027,349.3271,45.59409,308.0265,326.7036,8.875547,340.9644,358.0916,8.875547,340.9644,358.0916,4.489063,332.822,358.0907,10.2029,347.0922,358.8256
5.653578,341.0454,358.6423,7.623846,346.041,358.9255,3.528565,322.4768,45.51835,355.7025,318.622,30.57242,12.6626,354.6632,356.9144,20.43904,350.0056,354.6793,356.8755,341.2921,353.4197,51.84113,332.5027,349.3271,45.59409,308.0265,326.7036,8.875547,340.9644,358.0916,8.875547,340.9644,358.0916,4.489063,332.822,358.0907,10.2029,347.0922,358.8256
5.661538,341.0385,358.635,7.626499,346.0341,358.9232,3.532344,322.5233,45.56107,355.7053,318.7158,30.47494,12.65381,354.7047,356.8807,20.43413,350.0756,354.6774,356.8998,341.2856,353.3711,51.78921,332.4488,349.26,45.57414,308.0788,326.7456,8.872316,340.9569,358.0791,8.872316,340.9569,358.0791,4.497149,332.8325,358.0874,10.20467,347.1005,358.8247
5.668796,341.0309,358.628,7.628966,346.0263,358.9211,3.530127,322.5613,45.57718,355.7106,318.7803,30.40713,12.64436,354.7453,356.8502,20.4282,350.1526,354.6709,356.9264,341.2779,353.3335,51.73381,332.4101,349.2119,45.55147,308.1403,326.7944,8.870081,340.9481,358.0576,8.870081,340.9481,358.0576,4.512462,332.8844,358.083,10.20672,347.1096,358.8242
5.668796,341.0309,358.628,7.628966,346.0263,358.9211,3.530127,322.5613,45.57718,355.7106,318.7803,30.40713,12.64436,354.7453,356.8502,20.4282,350.1526,354.6709,356.9264,341.2779,353.3335,51.73381,332.4101,349.2119,45.55147,308.1403,326.7944,8.870081,340.9481,358.0576,8.870081,340.9481,358.0576,4.512462,332.8844,358.083,10.20672,347.1096,358.8242
5.675798,341.023,358.621,7.631241,346.0184,358.9194,3.530594,322.6887,45.70214,355.7072,318.7998,30.28592,12.63377,354.7821,356.8233,20.42069,350.2096,354.6657,356.9484,341.2697,353.3143,51.68854,332.3923,349.1913,45.53051,308.1913,326.8358,8.867186,340.9391,358.0371,8.867186,340.9391,358.0371,4.51848,332.8853,358.0801,10.20814,347.12,358.8245
5.675798,341.023,358.621,7.631241,346.0184,358.9194,3.530594,322.6887,45.70214,355.7072,318.7998,30.28592,12.63377,354.7821,356.8233,20.42069,350.2096,354.6657,356.9484,341.2697,353.3143,51.68854,332.3923,349.1913,45.53051,308.1913,326.8358,8.867186,340.9391,358.0371,8.867186,340.9391,358.0371,4.51848,332.8853,358.0801,10.20814,347.12,358.8245
5.682389,341.0155,358.6145,7.633514,346.0108,358.9179,3.425972,322.7314,45.47281,355.7339,318.6782,30.49136,12.62538,354.8136,356.8014,20.41514,350.2528,354.6602,356.991,341.2601,353.3124,51.64876,332.3971,349.1973,45.50742,308.235,326.8748,8.86145,340.9301,358.0101,8.86145,340.9301,358.0101,4.521662,332.8964,358.0789,10.20886,347.1283,358.8252
5.688883,341.0045,358.6077,7.63561,345.9997,358.9162,3.343741,322.7647,45.29191,355.7563,318.5774,30.66384,12.61894,354.8412,356.7827,20.41132,350.2845,354.6554,357.0393,341.2462,353.3311,51.61512,332.4239,349.2353,45.48044,308.2657,326.907,8.857686,340.9174,357.9834,8.857686,340.9174,357.9834,4.520916,332.9227,358.08,10.20995,347.1347,358.8255
5.688883,341.0045,358.6077,7.63561,345.9997,358.9162,3.343741,322.7647,45.29191,355.7563,318.5774,30.66384,12.61894,354.8412,356.7827,20.41132,350.2845,354.6554,357.0393,341.2462,353.3311,51.61512,332.4239,349.2353,45.48044,308.2657,326.907,8.857686,340.9174,357.9834,8.857686,340.9174,357.9834,4.520916,332.9227,358.08,10.20995,347.1347,358.8255
5.695028,340.9922,358.6008,7.637785,345.9874,358.9142,3.120012,322.6878,44.63401,355.8082,318.3214,31.15731,12.61416,354.8633,356.7672,20.40925,350.3033,354.6543,357.0997,341.2299,353.3647,51.58919,332.4673,349.2956,45.45578,308.2961,326.9366,8.853158,340.9038,357.9595,8.853158,340.9038,357.9595,4.524461,332.9576,358.0796,10.21087,347.1394,358.8257
5.695028,340.9922,358.6008,7.637785,345.9874,358.9142,3.120012,322.6878,44.63401,355.8082,318.3214,31.15731,12.61416,354.8633,356.7672,20.40925,350.3033,354.6543,357.0997,341.2299,353.3647,51.58919,332.4673,349.2956,45.45578,308.2961,326.9366,8.853158,340.9038,357.9595,8.853158,340.9038,357.9595,4.524461,332.9576,358.0796,10.21087,347.1394,358.8257
5.701074,340.9804,358.5948,7.640013,345.9755,358.9128,3.069843,322.6403,44.44724,355.8166,318.3033,31.19679,12.61143,354.8825,356.7552,20.40907,350.3086,354.6549,357.1653,341.2131,353.4319,51.57962,332.5505,349.4064,45.42873,308.2981,326.9519,8.847452,340.8907,357.9361,8.847452,340.8907,357.9361,4.523354,332.9613,358.0797,10.21111,347.1422,358.8264
5.707232,340.9692,358.5896,7.642295,345.9643,358.9115,2.942074,322.5255,43.99425,355.8707,318.1794,31.65466,12.61027,354.8973,356.7461,20.4104,350.3075,354.6541,357.2245,341.1972,353.5001,51.57423,332.6337,349.5178,45.40886,308.3148,326.9705,8.840621,340.8784,357.9153,8.840621,340.8784,357.9153,4.526475,332.9828,358.0789,10.21159,347.1434,358.8271
5.707232,340.9692,358.5896,7.642295,345.9643,358.9115,2.942074,322.5255,43.99425,355.8707,318.1794,31.65466,12.61027,354.8973,356.7461,20.4104,350.3075,354.6541,357.2245,341.1972,353.5001,51.57423,332.6337,349.5178,45.40886,308.3148,326.9705,8.840621,340.8784,357.9153,8.840621,340.8784,357.9153,4.526475,332.9828,358.0789,10.21159,347.1434,358.8271
5.713126,340.9583,358.5847,7.644708,345.9533,358.9102,2.854961,322.4371,43.67515,355.9123,318.0279,32.02721,12.60961,354.9088,356.7392,20.41231,350.3021,354.6529,357.2838,341.1815,353.5682,51.57758,332.7145,349.6271,45.39902,308.3362,326.9843,8.834135,340.8668,357.9012,8.834135,340.8668,357.9012,4.531388,333.0084,358.0775,10.21207,347.1442,358.8277
5.713126,340.9583,358.5847,7.644708,345.9533,358.9102,2.854961,322.4371,43.67515,355.9123,318.0279,32.02721,12.60961,354.9088,356.7392,20.41231,350.3021,354.6529,357.2838,341.1815,353.5682,51.57758,332.7145,349.6271,45.39902,308.3362,326.9843,8.834135,340.8668,357.9012,8.834135,340.8668,357.9012,4.531388,333.0084,358.0775,10.21207,347.1442,358.8277
5.719172,340.9487,358.5807,7.647219,345.9438,358.91,2.792926,322.3669,43.43826,355.951,317.886,32.36387,12.60829,354.9157,356.7334,20.41369,350.2761,354.6625,357.3365,341.1678,353.6313,51.58538,332.7883,349.7273,45.39698,308.3619,326.9953,8.826108,340.8568,357.8912,8.826108,340.8568,357.8912,4.553388,333.1599,358.0748,10.2137,347.1458,358.8322
5.725355,340.9406,358.5775,7.649894,345.9357,358.9101,2.812872,322.2961,43.40733,355.9584,317.9084,32.38293,12.60787,354.9192,356.7296,20.41605,350.2441,354.6724,357.3788,341.1564,353.6867,51.5866,332.8549,349.8167,45.39061,308.3874,327.0104,8.816752,340.8488,357.8858,8.816752,340.8488,357.8858,4.566838,333.2397,358.0725,10.21586,347.1466,358.8377
5.725355,340.9406,358.5775,7.649894,345.9357,358.9101,2.812872,322.2961,43.40733,355.9584,317.9084,32.38293,12.60787,354.9192,356.7296,20.41605,350.2441,354.6724,357.3788,341.1564,353.6867,51.5866,332.8549,349.8167,45.39061,308.3874,327.0104,8.816752,340.8488,357.8858,8.816752,340.8488,357.8858,4.566838,333.2397,358.0725,10.21586,347.1466,358.8377
5.732089,340.9339,358.5744,7.652827,345.929,358.9106,2.810901,322.2599,43.35323,355.977,317.8481,32.50792,12.60442,354.9204,356.7269,20.41576,350.1808,354.7015,357.3959,341.148,353.7238,51.57558,332.901,349.8792,45.38968,308.4472,327.0418,8.806468,340.8423,357.8842,8.806468,340.8423,357.8842,4.57594,333.3063,358.0715,10.21778,347.1505,358.844
5.738277,340.9304,358.572,7.655492,345.9256,358.9113,2.812456,322.2308,43.31884,355.998,317.7608,32.67407,12.60214,354.9194,356.7255,20.41637,350.0996,354.7418,357.4082,341.1433,353.758,51.5666,332.9457,349.9367,45.38694,308.4959,327.0701,8.794045,340.8394,357.8856,8.794045,340.8394,357.8856,4.58147,333.3365,358.0704,10.21971,347.1532,358.8495
