7.190881,349.9824,4.143311,8.809602,355.1736,4.793916,357.7773,349.5447,20.56218,4.874857,353.1087,11.95568,8.049996,17.7309,335.0774,9.881154,17.67381,336.3015,2.94276,349.7449,0.8954931,7.800128,349.8214,0.9026647,5.316099,357.3309,359.3964,12.16078,350.465,6.967336,58.67141,0.3049963,13.18319,57.3039,334.1289,345.6602,11.20194,356.3754,5.065465
7.189541,349.9773,4.143159,8.808474,355.1685,4.795033,357.7858,349.5284,20.57385,4.877369,353.1123,11.94937,8.042952,17.73937,335.1058,9.879004,17.63581,336.2589,2.946367,349.74,0.8962097,7.78727,349.8163,0.9033563,5.30332,357.2972,359.396,12.14929,350.4583,6.957739,58.65821,0.2803193,13.1603,57.29612,334.2085,345.7305,11.19844,356.3795,5.064092
7.1882,349.9738,4.142534,8.80705,355.165,4.79558,357.7933,349.5131,20.58486,4.878903,353.1163,11.9428,8.033209,17.75686,335.1679,9.876808,17.59045,336.1671,2.95023,349.7366,0.8985141,7.775097,349.8129,0.9056496,5.293745,357.2597,359.3952,12.12857,350.4525,6.948374,58.64801,0.2598607,13.13949,57.29176,334.292,345.8018,11.19515,356.3828,5.062161
7.186916,349.9698,4.140542,8.805535,355.1609,4.795412,357.7993,349.4993,20.59688,4.879096,353.1202,11.93453,8.024108,17.77625,335.2358,9.875886,17.54121,336.0642,2.954324,349.7329,0.9024659,7.763425,349.8093,0.9096043,5.290171,357.188,359.3921,12.11533,350.4474,6.943667,58.63855,0.2458173,13.12752,57.28702,334.3588,345.8617,11.19177,356.3849,5.059799
7.185582,349.9657,4.138196,8.803933,355.1567,4.794705,357.8057,349.4854,20.60983,4.879303,353.1251,11.92615,8.013822,17.79906,335.3145,9.875662,17.48124,335.9417,2.957907,349.7292,0.9061265,7.753312,349.8056,0.9132689,5.289266,357.1081,359.3882,12.1058,350.4425,6.939554,58.63138,0.233331,13.11738,57.28369,334.4144,345.9118,11.18883,356.3871,5.057858
7.185582,349.9657,4.138196,8.803933,355.1567,4.794705,357.8057,349.4854,20.60983,4.879303,353.1251,11.92615,8.013822,17.79906,335.3145,9.875662,17.48124,335.9417,2.957907,349.7292,0.9061265,7.753312,349.8056,0.9132689,5.289266,357.1081,359.3882,12.1058,350.4425,6.939554,58.63138,0.233331,13.11738,57.28369,334.4144,345.9118,11.18883,356.3871,5.057858
7.185391,349.9602,4.136851,8.803022,355.1511,4.794153,357.8122,349.4708,20.62065,4.880168,353.1318,11.92155,8.001554,17.82805,335.4122,9.875968,17.41058,335.7899,2.959203,349.7238,0.9078913,7.743004,349.8002,0.915024,5.289488,357.0177,359.3837,12.09723,350.4362,6.935639,58.62556,0.2201171,13.10809,57.2807,334.4591,345.9538,11.18666,356.3897,5.056489
7.185836,349.9556,4.136471,8.802613,355.1464,4.79401,357.8178,349.4578,20.63127,4.880988,353.1385,11.91741,7.98766,17.8562,335.5223,9.876678,17.33792,335.6179,2.95884,349.7192,0.9074532,7.7315,349.7954,0.914558,5.289852,356.9195,359.3789,12.08827,350.4305,6.931216,58.62224,0.2080375,13.0988,57.27925,334.4935,345.9855,11.18497,356.3917,5.055498
7.185836,349.9556,4.136471,8.802613,355.1464,4.79401,357.8178,349.4578,20.63127,4.880988,353.1385,11.91741,7.98766,17.8562,335.5223,9.876678,17.33792,335.6179,2.95884,349.7192,0.9074532,7.7315,349.7954,0.914558,5.289852,356.9195,359.3789,12.08827,350.4305,6.931216,58.62224,0.2080375,13.0988,57.27925,334.4935,345.9855,11.18497,356.3917,5.055498
7.188169,349.9473,4.137963,8.802558,355.138,4.794018,357.8234,349.4431,20.6404,4.881506,353.1473,11.91669,7.974468,17.88318,335.6273,9.877975,17.26105,335.449,2.955227,349.7105,0.9022464,7.727074,349.7863,0.9093037,5.29194,356.8546,359.3752,12.07924,350.4207,6.924162,58.62041,0.1887237,13.08505,57.27733,334.5147,346.0073,11.18368,356.3936,5.055039
7.190856,349.9388,4.13971,8.802791,355.1294,4.79404,357.8286,349.4287,20.64887,4.882325,353.1535,11.91864,7.963037,17.91147,335.7243,9.88059,17.17998,335.2899,2.951028,349.7017,0.8955567,7.723703,349.7768,0.9025581,5.294361,356.7942,359.3717,12.07513,350.411,6.916965,58.61997,0.1690663,13.07131,57.27541,334.521,346.0162,11.18259,356.3953,5.054653
7.190856,349.9388,4.13971,8.802791,355.1294,4.79404,357.8286,349.4287,20.64887,4.882325,353.1535,11.91864,7.963037,17.91147,335.7243,9.88059,17.17998,335.2899,2.951028,349.7017,0.8955567,7.723703,349.7768,0.9025581,5.294361,356.7942,359.3717,12.07513,350.411,6.916965,58.61997,0.1690663,13.07131,57.27541,334.521,346.0162,11.18259,356.3953,5.054653
7.197262,349.9233,4.144164,8.804082,355.1137,4.793799,357.8336,349.4147,20.65595,4.883598,353.1589,11.9215,7.952878,17.93854,335.8119,9.883471,17.10154,335.1432,2.944448,349.6854,0.8842476,7.719599,349.7596,0.8911571,5.293029,356.7425,359.3687,12.07056,350.3936,6.905931,58.62039,0.1366516,13.05058,57.27145,334.5103,346.0146,11.18137,356.3969,5.054543
7.2017,349.9137,4.145238,8.804948,355.1039,4.793561,357.8387,349.3994,20.6612,4.885008,353.1648,11.92647,7.943607,17.9676,335.8961,9.887202,17.01997,334.9987,2.940404,349.6754,0.8803108,7.716706,349.7494,0.8871865,5.293715,356.6982,359.366,12.06703,350.3828,6.899025,58.62156,0.116969,13.03798,57.27017,334.5063,346.0155,11.18074,356.3987,5.0544
7.2017,349.9137,4.145238,8.804948,355.1039,4.793561,357.8387,349.3994,20.6612,4.885008,353.1648,11.92647,7.943607,17.9676,335.8961,9.887202,17.01997,334.9987,2.940404,349.6754,0.8803108,7.716706,349.7494,0.8871865,5.293715,356.6982,359.366,12.06703,350.3828,6.899025,58.62156,0.116969,13.03798,57.27017,334.5063,346.0155,11.18074,356.3987,5.0544
7.206445,349.9033,4.14487,8.806118,355.0932,4.792974,357.8434,349.3846,20.66228,4.886716,353.1711,11.93536,7.935494,17.99711,335.9733,9.891189,16.94141,334.865,2.935537,349.6646,0.879169,7.714954,349.7386,0.8860362,5.294757,356.6581,359.3635,12.06414,350.3714,6.89287,58.62402,0.09816196,13.02728,57.26989,334.4986,346.0141,11.17995,356.4005,5.054058
7.2168,349.8856,4.147087,8.808357,355.0751,4.791723,357.848,349.3687,20.66143,4.888592,353.1786,11.94747,7.928654,18.02442,336.0406,9.895523,16.86655,334.7442,2.923796,349.6463,0.8739606,7.716466,349.72,0.8807994,5.297294,356.6198,359.3606,12.05855,350.3517,6.881328,58.62671,0.06385938,13.00648,57.26688,334.4761,346.0033,11.17939,356.4022,5.05398
7.240031,349.8535,4.15309,8.813452,355.0419,4.789802,357.8524,349.3527,20.65964,4.891945,353.1864,11.96161,7.922811,18.05185,336.102,9.900886,16.79292,334.6323,2.895212,349.6123,0.8600786,7.718832,349.6853,0.8668355,5.300519,356.5582,359.3557,12.04666,350.3152,6.858915,58.62952,-0.001854105,12.96524,57.25844,334.4273,345.9771,11.17865,356.4038,5.054151
7.240031,349.8535,4.15309,8.813452,355.0419,4.789802,357.8524,349.3527,20.65964,4.891945,353.1864,11.96161,7.922811,18.05185,336.102,9.900886,16.79292,334.6323,2.895212,349.6123,0.8600786,7.718832,349.6853,0.8668355,5.300519,356.5582,359.3557,12.04666,350.3152,6.858915,58.62952,-0.001854105,12.96524,57.25844,334.4273,345.9771,11.17865,356.4038,5.054151
7.258859,349.8301,4.15618,8.817781,355.0178,4.788884,357.8567,349.3367,20.65629,4.895304,353.1944,11.97803,7.917737,18.07703,336.156,9.906102,16.72482,334.5327,2.872492,349.5877,0.8503778,7.721373,349.6602,0.857081,5.304517,356.5038,359.3516,12.03704,350.2885,6.840801,58.63271,359.9482,12.93224,57.25332,334.3934,345.9579,11.17832,356.4054,5.054027
