0.6401211,347.7743,2.117714,2.454665,352.7491,2.145863,352.2505,354.3365,350.7879,10.19827,16.94387,268.7899,7.598773,355.5338,7.796523,8.486185,358.757,88.01591,357.6066,347.6621,338.9295,358.8931,347.1664,338.9447,2.963888,345.8944,343.9138,9.408037,348.1017,22.3509,9.980717,348.3408,22.39117,7.178126,342.6895,16.37762,4.86292,352.7931,2.118099
0.6461531,347.7784,2.118621,2.457896,352.7485,2.148233,352.2535,354.2882,350.9412,10.22173,16.97186,268.8071,7.5983,355.5249,7.751441,8.474642,358.7701,88.02644,357.6102,347.666,338.9293,358.8961,347.1705,338.9444,2.965021,345.8976,343.9135,9.403701,348.1055,22.34641,9.98221,348.347,22.38707,7.179092,342.6999,16.37423,4.864491,352.7925,2.121403
0.6519196,347.7825,2.119393,2.460816,352.7488,2.150424,352.2585,354.1941,351.1849,10.25273,17.01115,268.8411,7.59733,355.5145,7.711391,8.462795,358.7825,88.03576,357.6131,347.67,338.9294,358.9001,347.1741,338.9445,2.967042,345.9007,343.9135,9.407418,348.1096,22.34305,9.98013,348.3487,22.3833,7.176495,342.7032,16.37098,4.865393,352.7928,2.124444
0.6519196,347.7825,2.119393,2.460816,352.7488,2.150424,352.2585,354.1941,351.1849,10.25273,17.01115,268.8411,7.59733,355.5145,7.711391,8.462795,358.7825,88.03576,357.6131,347.67,338.9294,358.9001,347.1741,338.9445,2.967042,345.9007,343.9135,9.407418,348.1096,22.34305,9.98013,348.3487,22.3833,7.176495,342.7032,16.37098,4.865393,352.7928,2.124444
0.6575686,347.7865,2.120244,2.463246,352.7502,2.152691,352.2633,354.1331,351.3417,10.27078,17.03662,268.8737,7.595015,355.502,7.665623,8.449472,358.7953,88.04665,357.6165,347.6739,338.9291,358.903,347.1783,338.9442,2.968985,345.9038,343.9132,9.409505,348.1137,22.34016,9.975172,348.3498,22.37991,7.175004,342.7072,16.36857,4.86604,352.7944,2.127479
0.6628222,347.7902,2.121109,2.465372,352.7525,2.154867,352.2699,354.0421,351.5582,10.29424,17.07028,268.9194,7.592091,355.4887,7.625037,8.436745,358.8065,88.05664,357.6198,347.6775,338.9289,358.9056,347.182,338.9438,2.971164,345.9074,343.9129,9.409472,348.1173,22.33711,9.973969,348.3528,22.37677,7.176135,342.7091,16.36523,4.866413,352.7967,2.13034
0.6680928,347.7943,2.121701,2.467517,352.7553,2.156855,352.2766,353.9635,351.7459,10.31218,17.09717,268.9615,7.588901,355.4752,7.589797,8.425044,358.8161,88.06518,357.6228,347.6814,338.9285,358.9108,347.1851,338.9435,2.973266,345.9119,343.9125,9.407542,348.1212,22.33382,9.977948,348.3591,22.37389,7.176834,342.7146,16.36191,4.867302,352.7996,2.132961
0.6680928,347.7943,2.121701,2.467517,352.7553,2.156855,352.2766,353.9635,351.7459,10.31218,17.09717,268.9615,7.588901,355.4752,7.589797,8.425044,358.8161,88.06518,357.6228,347.6814,338.9285,358.9108,347.1851,338.9435,2.973266,345.9119,343.9125,9.407542,348.1212,22.33382,9.977948,348.3591,22.37389,7.176834,342.7146,16.36191,4.867302,352.7996,2.132961
0.6680928,347.7943,2.121701,2.467517,352.7553,2.156855,352.2766,353.9635,351.7459,10.31218,17.09717,268.9615,7.588901,355.4752,7.589797,8.425044,358.8161,88.06518,357.6228,347.6814,338.9285,358.9108,347.1851,338.9435,2.973266,345.9119,343.9125,9.407542,348.1212,22.33382,9.977948,348.3591,22.37389,7.176834,342.7146,16.36191,4.867302,352.7996,2.132961
0.6733307,347.7982,2.122132,2.469554,352.7588,2.15874,352.2837,353.8961,351.9068,10.32489,17.11753,269.0002,7.585217,355.4615,7.55807,8.414263,358.824,88.07303,357.6248,347.6852,338.9288,358.916,347.1877,338.9438,2.979059,345.9171,343.9125,9.406044,348.1249,22.33191,9.971745,348.3609,22.37163,7.177462,342.7196,16.36069,4.868133,352.803,2.135367
0.67858,347.8021,2.122383,2.471851,352.7632,2.160593,352.2924,353.8117,352.0976,10.34096,17.14204,269.0455,7.580507,355.4449,7.522683,8.401587,358.8329,88.08302,357.6263,347.6889,338.9292,358.9201,347.1904,338.9443,2.982145,345.9207,343.913,9.403542,348.1285,22.33101,9.975133,348.367,22.37114,7.179023,342.7235,16.35949,4.869504,352.8075,2.137771
0.67858,347.8021,2.122383,2.471851,352.7632,2.160593,352.2924,353.8117,352.0976,10.34096,17.14204,269.0455,7.580507,355.4449,7.522683,8.401587,358.8329,88.08302,357.6263,347.6889,338.9292,358.9201,347.1904,338.9443,2.982145,345.9207,343.913,9.403542,348.1285,22.33101,9.975133,348.367,22.37114,7.179023,342.7235,16.35949,4.869504,352.8075,2.137771
0.67858,347.8021,2.122383,2.471851,352.7632,2.160593,352.2924,353.8117,352.0976,10.34096,17.14204,269.0455,7.580507,355.4449,7.522683,8.401587,358.8329,88.08302,357.6263,347.6889,338.9292,358.9201,347.1904,338.9443,2.982145,345.9207,343.913,9.403542,348.1285,22.33101,9.975133,348.367,22.37114,7.179023,342.7235,16.35949,4.869504,352.8075,2.137771
0.6837767,347.8059,2.12261,2.473971,352.7687,2.1624,352.3011,353.7372,352.2513,10.35501,17.16321,269.0894,7.574761,355.4253,7.483343,8.388391,358.8412,88.09496,357.6277,347.6926,338.9297,358.9241,347.1931,338.9448,2.984708,345.9243,343.9134,9.401741,348.1322,22.33094,9.976834,348.3721,22.37131,7.182151,342.7222,16.35816,4.870056,352.8131,2.140318
