14.22276,351.7405,355.0151,16.67738,355.662,355.9522,358.9814,345.1982,20.77094,13.32998,358.6295,16.69071,17.20409,36.65551,320.4263,16.37674,48.35382,329.3365,349.8116,353.8387,353.9277,54.3382,344.3719,349.7126,54.19998,345.0831,348.3475,0.2283851,352.9489,359.4677,0.2283851,352.9489,359.4677,2.670552,7.361607,359.9936,19.21003,355.5695,355.9472
14.21528,351.7026,355.0235,16.65268,355.4828,355.9084,358.5306,346.1544,19.98368,13.1351,358.3982,16.38289,17.41308,36.91477,320.584,16.49402,48.35504,329.3004,349.7928,353.7982,353.9763,54.34266,344.4054,349.795,54.15967,344.7283,348.1501,0.2267164,352.9085,359.4555,0.2267164,352.9085,359.4555,2.669575,7.198227,359.9889,19.16541,355.391,355.9099
14.21528,351.7026,355.0235,16.65268,355.4828,355.9084,358.5306,346.1544,19.98368,13.1351,358.3982,16.38289,17.41308,36.91477,320.584,16.49402,48.35504,329.3004,349.7928,353.7982,353.9763,54.34266,344.4054,349.795,54.15967,344.7283,348.1501,0.2267164,352.9085,359.4555,0.2267164,352.9085,359.4555,2.669575,7.198227,359.9889,19.16541,355.391,355.9099
14.20771,351.6529,355.0355,16.62539,355.3012,355.8656,358.1538,346.894,19.409,12.93927,358.2351,16.12786,17.60698,37.14492,320.7568,16.63225,48.22741,329.2064,349.77,353.7448,354.0196,54.34999,344.4165,349.8679,54.11787,344.3112,347.9138,0.2249342,352.8553,359.4387,0.2249342,352.8553,359.4387,2.671318,7.049293,359.9842,19.1189,355.2103,355.8733
14.20771,351.6529,355.0355,16.62539,355.3012,355.8656,358.1538,346.894,19.409,12.93927,358.2351,16.12786,17.60698,37.14492,320.7568,16.63225,48.22741,329.2064,349.77,353.7448,354.0196,54.34999,344.4165,349.8679,54.11787,344.3112,347.9138,0.2249342,352.8553,359.4387,0.2249342,352.8553,359.4387,2.671318,7.049293,359.9842,19.1189,355.2103,355.8733
14.20055,351.5925,355.0511,16.60006,355.1569,355.8353,357.869,347.4708,19.02055,12.78026,358.1349,15.92522,17.76334,37.31774,320.8778,16.7409,48.10507,329.1227,349.7436,353.6795,354.0573,54.35334,344.4076,349.932,54.08196,343.9725,347.7117,0.2218921,352.7907,359.4175,0.2218921,352.7907,359.4175,2.674379,6.893944,359.9791,19.07569,355.0671,355.8499
14.19322,351.5216,355.0707,16.57121,354.987,355.7997,357.5999,347.9127,18.76145,12.5977,358.0549,15.76819,17.92429,37.44343,321.0009,16.8743,47.93177,329.0162,349.7146,353.6023,354.0863,54.35415,344.3738,349.9823,54.05293,343.6608,347.5163,0.2194566,352.7148,359.3914,0.2194566,352.7148,359.3914,2.68045,6.751597,359.974,19.02705,354.8986,355.8224
14.19322,351.5216,355.0707,16.57121,354.987,355.7997,357.5999,347.9127,18.76145,12.5977,358.0549,15.76819,17.92429,37.44343,321.0009,16.8743,47.93177,329.0162,349.7146,353.6023,354.0863,54.35415,344.3738,349.9823,54.05293,343.6608,347.5163,0.2194566,352.7148,359.3914,0.2194566,352.7148,359.3914,2.68045,6.751597,359.974,19.02705,354.8986,355.8224
14.18548,351.4471,355.0936,16.54391,354.8693,355.7809,357.4069,348.2598,18.58366,12.46251,358.0127,15.64174,18.04048,37.53111,321.0765,16.95857,47.80845,328.9373,349.6855,353.52,354.1112,54.35622,344.328,350.0251,54.0272,343.3707,347.3293,0.2168075,352.6342,359.3611,0.2168075,352.6342,359.3611,2.687193,6.613873,359.9689,18.97955,354.783,355.8147
14.18548,351.4471,355.0936,16.54391,354.8693,355.7809,357.4069,348.2598,18.58366,12.46251,358.0127,15.64174,18.04048,37.53111,321.0765,16.95857,47.80845,328.9373,349.6855,353.52,354.1112,54.35622,344.328,350.0251,54.0272,343.3707,347.3293,0.2168075,352.6342,359.3611,0.2168075,352.6342,359.3611,2.687193,6.613873,359.9689,18.97955,354.783,355.8147
