5.458993,355.5923,359.3145,7.375586,357.3455,359.5119,7.540616,347.5253,78.09824,353.6954,4.416551,79.76204,9.989665,9.201159,282.4567,352.9492,348.2932,281.0839,1.396358,355.5544,354.2151,4.572425,355.2318,354.1983,3.653718,334.8463,357.9684,3.314663,355.618,6.832699,3.814662,355.678,6.836433,2.306793,10.9253,2.597927,9.756676,357.3392,359.5576
5.458611,355.5975,359.3151,7.373462,357.3552,359.5137,7.548863,347.5226,78.0789,353.6991,4.42555,79.73732,9.99123,9.215367,282.4591,352.9474,348.3023,281.0852,1.398544,355.5594,354.2145,4.573142,355.2369,354.1977,3.653966,334.8527,357.9676,3.313998,355.6231,6.831882,3.813997,355.6832,6.835614,2.306048,10.93418,2.597084,9.753097,357.349,359.56
5.45821,355.6022,359.3156,7.371295,357.3654,359.5157,7.555504,347.5224,78.05952,353.7053,4.431891,79.71463,9.99166,9.229259,282.4647,352.9451,348.312,281.0829,1.400457,355.564,354.2139,4.573832,355.2416,354.1971,3.654202,334.8586,357.9669,3.313349,355.6278,6.831023,3.813349,355.6879,6.834755,2.305452,10.94254,2.596205,9.749555,357.3593,359.5625
5.457666,355.6066,359.316,7.36912,357.3752,359.5176,7.560061,347.5228,78.0335,353.7101,4.438708,79.70117,9.992007,9.242499,282.4703,352.943,348.3217,281.08,1.402235,355.5683,354.2134,4.574142,355.246,354.1966,3.654428,334.8641,357.9663,3.312698,355.6322,6.830186,3.815776,355.6926,6.833941,2.304955,10.94981,2.596138,9.745674,357.3692,359.565
5.457666,355.6066,359.316,7.36912,357.3752,359.5176,7.560061,347.5228,78.0335,353.7101,4.438708,79.70117,9.992007,9.242499,282.4703,352.943,348.3217,281.08,1.402235,355.5683,354.2134,4.574142,355.246,354.1966,3.654428,334.8641,357.9663,3.312698,355.6322,6.830186,3.815776,355.6926,6.833941,2.304955,10.94981,2.596138,9.745674,357.3692,359.565
5.456955,355.6107,359.3164,7.366283,357.3852,359.5196,7.565008,347.5219,78.0026,353.7126,4.448025,79.69467,9.991663,9.255152,282.476,352.9405,348.3312,281.0758,1.403861,355.5724,354.2129,4.574788,355.2501,354.196,3.654498,334.8692,357.9656,3.312067,355.6364,6.829301,3.813609,355.6966,6.833041,2.304708,10.95662,2.594797,9.74114,357.3792,359.5676
5.456144,355.6144,359.3167,7.363388,357.3956,359.5217,7.570982,347.5205,77.97303,353.7171,4.455374,79.68908,9.991336,9.268446,282.4819,352.9375,348.3408,281.0717,1.405312,355.5759,354.2124,4.57428,355.2539,354.1956,3.654445,334.8736,357.9654,3.311464,355.64,6.828429,3.808371,355.6997,6.832132,2.304424,10.96342,2.592668,9.736853,357.3898,359.5703
5.455091,355.6174,359.3171,7.360092,357.407,359.5242,7.57843,347.5184,77.94324,353.7202,4.465295,79.68428,9.990972,9.282693,282.4879,352.9362,348.3535,281.0676,1.40644,355.5789,354.212,4.574428,355.2569,354.1952,3.654438,334.8772,357.965,3.311016,355.643,6.827604,3.814097,355.7034,6.831356,2.304143,10.96967,2.593502,9.731805,357.4013,359.5736
5.455091,355.6174,359.3171,7.360092,357.407,359.5242,7.57843,347.5184,77.94324,353.7202,4.465295,79.68428,9.990972,9.282693,282.4879,352.9362,348.3535,281.0676,1.40644,355.5789,354.212,4.574428,355.2569,354.1952,3.654438,334.8772,357.965,3.311016,355.643,6.827604,3.814097,355.7034,6.831356,2.304143,10.96967,2.593502,9.731805,357.4013,359.5736
5.453952,355.6214,359.3176,7.356714,357.4193,359.5269,7.586047,347.5162,77.90871,353.7239,4.475316,79.68525,9.99057,9.298275,282.4943,352.94,348.3734,281.0632,1.407934,355.5827,354.2115,4.574453,355.2609,354.1947,3.654239,334.8815,357.9646,3.310244,355.647,6.826753,3.810248,355.707,6.830479,2.303823,10.97696,2.591769,9.726889,357.4138,359.5771
5.45274,355.6253,359.3181,7.353198,357.4321,359.5295,7.59597,347.5103,77.86776,353.7261,4.487195,79.69278,9.990452,9.316234,282.51,352.9406,348.3918,281.0504,1.40939,355.5865,354.2112,4.574193,355.2648,354.1944,3.654045,334.8858,357.9643,3.309921,355.6508,6.825693,3.805275,355.7103,6.829381,2.302954,10.98377,2.589519,9.722116,357.4266,359.5805
5.4515,355.6299,359.3187,7.349823,357.4445,359.5322,7.604124,347.5058,77.82544,353.728,4.498764,79.70245,9.990858,9.334578,282.5262,352.9394,348.4073,281.0394,1.411304,355.591,354.2108,4.573901,355.2694,354.194,3.653484,334.8904,357.9641,3.309204,355.6554,6.824624,3.809211,355.7154,6.828346,2.302287,10.99184,2.58965,9.717402,357.4392,359.584
5.4515,355.6299,359.3187,7.349823,357.4445,359.5322,7.604124,347.5058,77.82544,353.728,4.498764,79.70245,9.990858,9.334578,282.5262,352.9394,348.4073,281.0394,1.411304,355.591,354.2108,4.573901,355.2694,354.194,3.653484,334.8904,357.9641,3.309204,355.6554,6.824624,3.809211,355.7154,6.828346,2.302287,10.99184,2.58965,9.717402,357.4392,359.584
5.450341,355.6345,359.3192,7.346665,357.4602,359.5352,7.616493,347.4999,77.7825,353.7293,4.514992,79.71058,9.990332,9.356961,282.5504,352.9379,348.427,281.0241,1.413189,355.5954,354.2104,4.574067,355.2741,354.1936,3.652929,334.895,357.9637,3.308607,355.66,6.823222,3.805519,355.7196,6.826919,2.301149,10.99888,2.587397,9.713445,357.455,359.5878
5.449178,355.6384,359.3197,7.343656,357.4771,359.5383,7.630002,347.4938,77.73814,353.7274,4.536824,79.71691,9.991273,9.3845,282.5846,352.9316,348.4442,281.0009,1.414855,355.5992,354.21,4.57377,355.278,354.1933,3.652473,334.8989,357.9634,3.308138,355.6638,6.821958,3.811224,355.7242,6.825703,2.300176,11.00521,2.587776,9.709504,357.472,359.5917
5.449178,355.6384,359.3197,7.343656,357.4771,359.5383,7.630002,347.4938,77.73814,353.7274,4.536824,79.71691,9.991273,9.3845,282.5846,352.9316,348.4442,281.0009,1.414855,355.5992,354.21,4.57377,355.278,354.1933,3.652473,334.8989,357.9634,3.308138,355.6638,6.821958,3.811224,355.7242,6.825703,2.300176,11.00521,2.587776,9.709504,357.472,359.5917
5.447906,355.6432,359.3203,7.34074,357.4956,359.5417,7.637541,347.4973,77.69524,353.7348,4.549115,79.72453,9.992716,9.414616,282.619,352.9241,348.4615,280.978,1.416805,355.6039,354.2097,4.573019,355.283,354.1929,3.652121,334.9038,357.9633,3.30743,355.6687,6.820784,3.80898,355.7288,6.824515,2.299491,11.01241,2.586125,9.705817,357.4907,359.596
5.446765,355.6483,359.3211,7.337883,357.5129,359.545,7.645212,347.4994,77.65281,353.734,4.57039,79.72707,9.994994,9.445454,282.6591,352.913,348.4745,280.9493,1.418986,355.6088,354.2092,4.572496,355.2881,354.1924,3.65152,334.9091,357.9631,3.306673,355.6737,6.819712,3.803589,355.7332,6.823405,2.298903,11.01992,2.58374,9.702868,357.5082,359.6
5.446765,355.6483,359.3211,7.337883,357.5129,359.545,7.645212,347.4994,77.65281,353.734,4.57039,79.72707,9.994994,9.445454,282.6591,352.913,348.4745,280.9493,1.418986,355.6088,354.2092,4.572496,355.2881,354.1924,3.65152,334.9091,357.9631,3.306673,355.6737,6.819712,3.803589,355.7332,6.823405,2.298903,11.01992,2.58374,9.702868,357.5082,359.6
5.445587,355.6533,359.3219,7.335274,357.5315,359.5484,7.65531,347.4999,77.6103,353.7288,4.598956,79.72189,9.997729,9.477758,282.6959,352.9009,348.4868,280.9252,1.421118,355.6137,354.2086,4.572167,355.2932,354.1918,3.650919,334.9145,357.9627,3.30572,355.6786,6.818785,3.807273,355.7388,6.822514,2.298615,11.02653,2.583882,9.699268,357.5269,359.6043
5.444435,355.6595,359.3228,7.332701,357.5488,359.5516,7.664023,347.5007,77.56805,353.722,4.628578,79.70825,10.00075,9.508404,282.7299,352.8908,348.4996,280.9031,1.424181,355.6197,354.2079,4.571043,355.2996,354.1912,3.649796,334.9211,357.9625,3.30476,355.6848,6.818125,3.806314,355.7449,6.821852,2.298087,11.03453,2.583051,9.696453,357.5443,359.6082
5.443126,355.6674,359.3237,7.329846,357.5675,359.5545,7.672569,347.5013,77.51635,353.7108,4.666652,79.67956,10.00542,9.542071,282.7583,352.8774,348.5085,280.8884,1.428004,355.6273,354.2075,4.569441,355.3078,354.1907,3.648148,334.9297,357.9626,3.303104,355.6927,6.817851,3.804658,355.7528,6.821577,2.297861,11.04466,2.582423,9.692827,357.5631,359.6116
5.441843,355.6757,359.3245,7.326894,357.5862,359.5569,7.681342,347.5018,77.46468,353.6919,4.715814,79.62843,10.00971,9.57515,282.7859,352.8638,348.5178,280.8709,1.431894,355.6353,354.2072,4.568393,355.3163,354.1905,3.646533,334.9389,357.9628,3.301316,355.701,6.817726,3.810505,355.762,6.821511,2.297762,11.0553,2.583945,9.689466,357.5819,359.6143
