11.1673,358.9986,2.109258,13.14202,2.928596,2.888516,5.596931,345.927,24.01576,15.69633,2.201353,16.91004,3.345873,27.34023,335.9412,7.929842,31.65685,338.3817,359.7028,358.5792,3.133794,2.185069,358.7151,3.136034,2.991825,350.8679,359.7293,357.5569,358.661,6.153148,49.44489,6.155026,9.480205,40.77337,47.93938,33.61635,15.61987,3.067967,3.441481
11.15289,359.0199,2.130428,13.13637,2.943279,2.90535,5.61901,345.8747,24.0002,15.70433,2.19916,16.91249,3.340232,27.37529,335.9439,7.906035,31.67013,338.3763,359.7141,358.5972,3.134527,2.191331,358.7329,3.136784,2.994089,350.9149,359.7308,357.5711,358.5189,6.144929,49.46737,6.007082,9.47196,40.81002,47.82442,33.64213,15.61559,3.083036,3.458335
11.14047,359.0411,2.150077,13.13111,2.953604,2.921802,5.636277,345.8257,23.98631,15.70839,2.19604,16.91444,3.338424,27.40874,335.9471,7.886118,31.68205,338.3698,359.7253,358.6154,3.136841,2.195915,358.7509,3.139112,2.996174,350.9597,359.7323,357.5661,358.5358,6.130111,50.52079,6.282014,9.660239,41.83693,49.01525,34.94156,15.61181,3.093582,3.47361
11.14047,359.0411,2.150077,13.13111,2.953604,2.921802,5.636277,345.8257,23.98631,15.70839,2.19604,16.91444,3.338424,27.40874,335.9471,7.886118,31.68205,338.3698,359.7253,358.6154,3.136841,2.195915,358.7509,3.139112,2.996174,350.9597,359.7323,357.5661,358.5358,6.130111,50.52079,6.282014,9.660239,41.83693,49.01525,34.94156,15.61181,3.093582,3.47361
11.12921,359.0603,2.168051,13.12585,2.96346,2.93802,5.652813,345.7794,23.97466,15.71198,2.19312,16.91655,3.336663,27.43989,335.9497,7.866769,31.69296,338.3632,359.7355,358.6318,3.141231,2.200792,358.7671,3.143519,2.998352,350.9981,359.7336,357.5576,358.5508,6.115739,50.56093,6.290206,9.645682,41.75142,48.91686,34.87825,15.60764,3.103528,3.487822
11.11921,359.0771,2.18415,13.12065,2.972416,2.953803,5.667804,345.7375,23.96508,15.71476,2.190129,16.91848,3.334892,27.46717,335.9523,7.84832,31.70361,338.3568,359.7448,358.6461,3.145788,2.205543,358.7814,3.148091,3.000597,351.0311,359.7347,357.5498,358.5639,6.102478,50.5036,6.271802,9.612789,41.56516,48.6994,34.68859,15.60375,3.112519,3.501226
11.11921,359.0771,2.18415,13.12065,2.972416,2.953803,5.667804,345.7375,23.96508,15.71476,2.190129,16.91848,3.334892,27.46717,335.9523,7.84832,31.70361,338.3568,359.7448,358.6461,3.145788,2.205543,358.7814,3.148091,3.000597,351.0311,359.7347,357.5498,358.5639,6.102478,50.5036,6.271802,9.612789,41.56516,48.6994,34.68859,15.60375,3.112519,3.501226
11.11066,359.093,2.198845,13.11596,2.980655,2.969521,5.6814,345.6995,23.9567,15.71737,2.186319,16.92101,3.333269,27.49148,335.9545,7.830989,31.71344,338.3512,359.7532,358.6598,3.150406,2.208266,358.795,3.15272,3.002839,351.0608,359.7357,357.5266,358.7477,6.082221,50.46846,6.422697,9.573344,41.378,48.64684,34.50207,15.60011,3.120791,3.514582
11.11066,359.093,2.198845,13.11596,2.980655,2.969521,5.6814,345.6995,23.9567,15.71737,2.186319,16.92101,3.333269,27.49148,335.9545,7.830989,31.71344,338.3512,359.7532,358.6598,3.150406,2.208266,358.795,3.15272,3.002839,351.0608,359.7357,357.5266,358.7477,6.082221,50.46846,6.422697,9.573344,41.378,48.64684,34.50207,15.60011,3.120791,3.514582
11.10327,359.107,2.212095,13.11155,2.989319,2.984984,5.694942,345.6642,23.94913,15.72066,2.183774,16.92294,3.330685,27.51321,335.9565,7.813753,31.72287,338.3459,359.7598,358.6717,3.15649,2.213928,358.8071,3.158822,3.005842,351.0886,359.7365,357.5213,358.7606,6.06981,50.3074,6.377776,9.520966,41.11041,48.33998,34.20296,15.59613,3.129425,3.527402
11.097,359.119,2.223952,13.10763,2.997307,3.000257,5.707232,345.6324,23.94257,15.7238,2.180195,16.92546,3.328208,27.53246,335.9584,7.797564,31.73196,338.3412,359.7656,358.6818,3.162469,2.21938,358.8175,3.164819,3.008714,351.1139,359.7372,357.5386,358.5969,6.064199,50.20731,6.17905,9.49209,41.0048,48.04635,34.06527,15.59287,3.137397,3.540088
11.097,359.119,2.223952,13.10763,2.997307,3.000257,5.707232,345.6324,23.94257,15.7238,2.180195,16.92546,3.328208,27.53246,335.9584,7.797564,31.73196,338.3412,359.7656,358.6818,3.162469,2.21938,358.8175,3.164819,3.008714,351.1139,359.7372,357.5386,358.5969,6.064199,50.20731,6.17905,9.49209,41.0048,48.04635,34.06527,15.59287,3.137397,3.540088
