12.02694,357.2842,2.624131,14.229,354.6487,1.994293,10.53501,311.6163,34.72721,6.95206,307.3106,32.30418,5.511775,358.588,352.7955,19.85679,353.5452,358.347,0.7055259,356.7687,2.972013,3.61043,356.9198,2.977704,5.777793,341.6377,358.9098,356.0771,356.5294,13.89953,44.16056,11.36945,19.51588,45.9338,350.948,359.8171,16.83299,354.6817,1.905645
12.03545,357.2668,2.625185,14.23228,354.6427,1.992785,10.52396,311.6207,34.71982,6.950811,307.3106,32.31851,5.516377,358.5589,352.8436,19.86689,353.5021,358.3344,0.7017084,356.7506,2.969008,3.607965,356.9016,2.974687,5.769209,341.6285,358.91,356.1124,356.5166,13.88144,44.12088,11.30858,19.4772,45.88281,350.9126,359.8078,16.83852,354.6757,1.903257
12.04586,357.2458,2.626611,14.23536,354.6365,1.991341,10.51392,311.6229,34.71344,6.949063,307.3102,32.33066,5.521308,358.5305,352.8887,19.87722,353.4545,358.3243,0.6954846,356.7285,2.964554,3.60551,356.8795,2.97022,5.759927,341.6194,358.9102,356.1465,356.5,13.8628,44.08316,11.24461,19.43843,45.83304,350.8712,359.7957,16.84408,354.6693,1.900856
12.05756,357.2259,2.628726,14.23821,354.63,1.989958,10.50475,311.6232,34.70792,6.946864,307.3096,32.34094,5.526654,358.5049,352.9298,19.88753,353.4088,358.3146,0.6887014,356.7073,2.96001,3.603028,356.8582,2.965663,5.749658,341.6152,358.9108,356.1811,356.4845,13.8412,44.05043,11.18083,19.39721,45.7882,350.8308,359.7807,16.84907,354.6626,1.898577
12.07174,357.2026,2.630931,14.24108,354.6234,1.988629,10.49603,311.6224,34.70259,6.944346,307.3074,32.34966,5.532166,358.4811,352.9674,19.89798,353.3615,358.3069,0.6795482,356.6825,2.954487,3.599509,356.8335,2.960124,5.739255,341.6081,358.9112,356.2162,356.4657,13.81753,44.02003,11.11255,19.35388,45.74491,350.7865,359.7635,16.85391,354.6559,1.896319
12.07174,357.2026,2.630931,14.24108,354.6234,1.988629,10.49603,311.6224,34.70259,6.944346,307.3074,32.34966,5.532166,358.4811,352.9674,19.89798,353.3615,358.3069,0.6795482,356.6825,2.954487,3.599509,356.8335,2.960124,5.739255,341.6081,358.9112,356.2162,356.4657,13.81753,44.02003,11.11255,19.35388,45.74491,350.7865,359.7635,16.85391,354.6559,1.896319
12.08614,357.1793,2.632983,14.24366,354.6169,1.987517,10.48758,311.621,34.6973,6.941454,307.3036,32.35699,5.537743,358.4594,353.0014,19.90805,353.3167,358.3016,0.6700829,356.6577,2.949405,3.598334,356.8088,2.955034,5.728263,341.6055,358.9119,356.2491,356.4466,13.79339,43.99288,11.04563,19.31097,45.70506,350.7442,359.7465,16.85794,354.6492,1.894425
12.1023,357.1538,2.634793,14.24647,354.6098,1.986366,10.47938,311.6177,34.6921,6.938513,307.3007,32.36412,5.54387,358.4391,353.0327,19.91871,353.2765,358.298,0.6587301,356.6306,2.944145,3.596046,356.782,2.949763,5.717497,341.5983,358.9122,356.2814,356.4254,13.76741,43.96972,10.97666,19.26681,45.66862,350.6964,359.7246,16.86135,354.6421,1.892544
12.1023,357.1538,2.634793,14.24647,354.6098,1.986366,10.47938,311.6177,34.6921,6.938513,307.3007,32.36412,5.54387,358.4391,353.0327,19.91871,353.2765,358.298,0.6587301,356.6306,2.944145,3.596046,356.782,2.949763,5.717497,341.5983,358.9122,356.2814,356.4254,13.76741,43.96972,10.97666,19.26681,45.66862,350.6964,359.7246,16.86135,354.6421,1.892544
12.11773,357.1298,2.636694,14.24929,354.6028,1.985394,10.47161,311.6139,34.68734,6.935562,307.2971,32.3705,5.550108,358.4211,353.0607,19.92931,353.2392,358.297,0.6511968,356.6053,2.940083,3.590649,356.7565,2.945681,5.703553,341.5942,358.9134,356.3184,356.4063,13.73623,43.9483,10.90398,19.21597,45.63303,350.6514,359.7008,16.86384,354.635,1.891446
