11.71445,356.7085,351.322,14.3976,1.497322,352.5344,6.789761,353.8002,8.164417,21.15371,5.784101,6.305434,1.211712,41.45885,340.2136,10.14289,29.15402,343.9485,27.98784,353.9302,331.8946,54.87736,327.4321,313.6919,60.14714,13.38697,359.4246,0.267637,358.4435,359.2523,0.267637,358.4435,359.2523,356.7256,3.436077,359.9704,17.33096,5.434648,354.0009
11.7063,356.7,351.3354,14.39864,1.487868,352.5643,6.768523,353.8243,8.147752,21.14227,5.810667,6.207192,1.240341,41.48538,340.202,10.15068,29.11785,343.9305,27.95921,353.9302,331.8699,54.85601,327.4086,313.6594,60.14007,13.34719,359.3735,0.302539,358.4258,359.2539,0.302539,358.4258,359.2539,356.7154,3.419864,359.9711,17.32987,5.418547,354.0172
11.69939,356.6942,351.3438,14.40007,1.481026,352.5922,6.768008,353.8676,8.117105,21.1536,5.836468,6.108904,1.273302,41.55212,340.1413,10.13822,29.09545,343.9141,27.92847,353.9319,331.8372,54.83112,327.3801,313.6152,60.13041,13.33272,359.3388,0.3291593,358.4133,359.2409,0.3291593,358.4133,359.2409,356.7045,3.398385,359.9718,17.33173,5.425811,354.0379
11.69653,356.6971,351.3511,14.40391,1.483266,352.6211,6.796412,353.9218,8.081448,21.1973,5.875062,6.009406,1.292084,41.63454,340.0484,10.09908,29.08764,343.902,27.89881,353.9424,331.7997,54.80435,327.3584,313.5651,60.11586,13.36147,359.3315,0.357173,358.4102,359.2149,0.357173,358.4102,359.2149,356.6841,3.38388,359.972,17.33879,5.463965,354.0665
11.69666,356.7145,351.3608,14.40966,1.500211,352.6525,6.84608,353.985,8.03858,21.26213,5.91117,5.935117,1.289164,41.69897,339.945,10.03914,29.08989,343.8955,27.86468,353.9695,331.8504,54.83355,327.368,313.6021,60.12106,13.4854,359.4792,0.8806003,358.3478,358.9187,0.8806003,358.3478,358.9187,356.0667,3.451286,359.9639,17.34806,5.525267,354.1017
11.69666,356.7145,351.3608,14.40966,1.500211,352.6525,6.84608,353.985,8.03858,21.26213,5.91117,5.935117,1.289164,41.69897,339.945,10.03914,29.08989,343.8955,27.86468,353.9695,331.8504,54.83355,327.368,313.6021,60.12106,13.4854,359.4792,0.8806003,358.3478,358.9187,0.8806003,358.3478,358.9187,356.0667,3.451286,359.9639,17.34806,5.525267,354.1017
11.70415,356.762,351.3777,14.42104,1.547962,352.6918,6.918152,354.0569,7.993902,21.3518,5.954873,5.877233,1.249841,41.73701,339.8616,9.958405,29.09516,343.8877,27.83632,354.0291,331.985,54.91493,327.4366,313.7294,60.14816,13.69406,359.7487,1.024715,358.3718,358.8846,1.024715,358.3718,358.8846,355.9244,3.501787,359.9591,17.36182,5.610789,354.1459
11.71416,356.8071,351.3942,14.43337,1.59359,352.7296,6.986423,354.1374,7.942539,21.44065,6.010225,5.837626,1.202076,41.75229,339.7955,9.88188,29.0988,343.8827,27.80356,354.0874,332.0298,54.94112,327.4768,313.7605,60.14863,13.88113,359.9201,1.124807,358.4005,358.8574,1.124807,358.4005,358.8574,355.8302,3.5379,359.9553,17.37688,5.69323,354.1894
11.71416,356.8071,351.3942,14.43337,1.59359,352.7296,6.986423,354.1374,7.942539,21.44065,6.010225,5.837626,1.202076,41.75229,339.7955,9.88188,29.0988,343.8827,27.80356,354.0874,332.0298,54.94112,327.4768,313.7605,60.14863,13.88113,359.9201,1.124807,358.4005,358.8574,1.124807,358.4005,358.8574,355.8302,3.5379,359.9553,17.37688,5.69323,354.1894
11.72225,356.8486,351.4058,14.44331,1.635453,352.7612,7.078318,354.2241,7.894884,21.556,6.10979,5.809817,1.130563,41.75635,339.7229,9.783454,29.10876,343.8772,27.77518,354.1393,332.0385,54.94538,327.5052,313.7558,60.13327,14.07731,0.07165927,1.187228,358.4318,358.8354,1.187228,358.4318,358.8354,355.7722,3.560283,359.9523,17.39309,5.799852,354.2357
