356.8721,356.9227,359.8361,358.8157,358.4777,359.7859,1.679096,356.0477,78.02433,343.9789,18.25693,76.93428,2.216063,0.8761319,283.398,345.0201,336.5529,290.2899,1.572384,356.8709,356.5573,2.86304,356.7932,356.5543,2.720823,338.0492,359.3959,1.597831,357.013,6.791204,3.384425,357.2261,6.800468,3.358341,355.7862,1.713346,0.9797117,358.4754,359.9855
356.8721,356.9227,359.8361,358.8157,358.4777,359.7859,1.679096,356.0477,78.02433,343.9789,18.25693,76.93428,2.216063,0.8761319,283.398,345.0201,336.5529,290.2899,1.572384,356.8709,356.5573,2.86304,356.7932,356.5543,2.720823,338.0492,359.3959,1.597831,357.013,6.791204,3.384425,357.2261,6.800468,3.358341,355.7862,1.713346,0.9797117,358.4754,359.9855
356.8683,356.9254,359.8407,358.8109,358.4757,359.7879,1.677697,356.0469,78.02445,343.9754,18.25549,76.94485,2.213672,0.8705522,283.4009,345.024,336.5573,290.2855,1.571399,356.8738,356.5544,2.86808,356.7956,356.5513,2.727173,338.0615,359.3949,1.600531,357.016,6.791584,3.38453,357.2288,6.800839,3.359287,355.7853,1.713493,0.9734086,358.4734,359.986
356.8648,356.9283,359.845,358.8066,358.4731,359.7897,1.676029,356.0459,78.02516,343.9723,18.25248,76.95699,2.211585,0.8647515,283.4048,345.0282,336.5621,290.2801,1.570707,356.8768,356.5518,2.875777,356.7981,356.5487,2.732927,338.071,359.3939,1.603165,357.0192,6.791981,3.385864,357.2319,6.801238,3.36001,355.7841,1.71359,0.9683247,358.4708,359.9862
356.8648,356.9283,359.845,358.8066,358.4731,359.7897,1.676029,356.0459,78.02516,343.9723,18.25248,76.95699,2.211585,0.8647515,283.4048,345.0282,336.5621,290.2801,1.570707,356.8768,356.5518,2.875777,356.7981,356.5487,2.732927,338.071,359.3939,1.603165,357.0192,6.791981,3.385864,357.2319,6.801238,3.36001,355.7841,1.71359,0.9683247,358.4708,359.9862
356.8617,356.9309,359.8495,358.8026,358.4702,359.7914,1.674455,356.0443,78.02591,343.9693,18.24862,76.96938,2.208652,0.8574034,283.4094,345.0334,336.5684,290.273,1.570004,356.8795,356.5487,2.882221,356.8002,356.5456,2.738281,338.0788,359.393,1.605791,357.0221,6.792753,3.385455,357.2344,6.802,3.360577,355.7829,1.714132,0.9641117,358.4679,359.9864
356.8588,356.9325,359.8538,358.799,358.4672,359.7931,1.673028,356.0425,78.02653,343.9665,18.24454,76.98196,2.205955,0.8502893,283.4145,345.0379,336.5736,290.2663,1.569441,356.8812,356.5462,2.887584,356.8015,356.5431,2.743077,338.0842,359.3921,1.608771,357.024,6.793408,3.38496,357.2359,6.802642,3.360752,355.7812,1.714587,0.9609479,358.4649,359.9864
356.8588,356.9325,359.8538,358.799,358.4672,359.7931,1.673028,356.0425,78.02653,343.9665,18.24454,76.98196,2.205955,0.8502893,283.4145,345.0379,336.5736,290.2663,1.569441,356.8812,356.5462,2.887584,356.8015,356.5431,2.743077,338.0842,359.3921,1.608771,357.024,6.793408,3.38496,357.2359,6.802642,3.360752,355.7812,1.714587,0.9609479,358.4649,359.9864
356.8561,356.9334,359.8577,358.7957,358.4644,359.7946,1.671741,356.0406,78.02744,343.9643,18.24019,76.99353,2.202909,0.8429118,283.4199,345.0419,336.5782,290.2596,1.569484,356.8822,356.5436,2.891169,356.8022,356.5405,2.747136,338.0879,359.3913,1.612119,357.0252,6.79409,3.384825,357.2368,6.803313,3.36054,355.7796,1.715109,0.9579552,358.4621,359.9862
356.8561,356.9334,359.8577,358.7957,358.4644,359.7946,1.671741,356.0406,78.02744,343.9643,18.24019,76.99353,2.202909,0.8429118,283.4199,345.0419,336.5782,290.2596,1.569484,356.8822,356.5436,2.891169,356.8022,356.5405,2.747136,338.0879,359.3913,1.612119,357.0252,6.79409,3.384825,357.2368,6.803313,3.36054,355.7796,1.715109,0.9579552,358.4621,359.9862
