1.038168,352.5145,359.7701,2.923778,356.5213,359.7513,356.9158,357.828,20.2968,16.66744,18.26385,264.8077,3.270848,358.2805,346.6088,15.24179,348.7625,93.13103,5.210716,352.4977,353.4766,6.477149,352.352,353.4618,6.14606,342.9112,357.4888,8.526957,352.4843,8.239469,8.526957,352.4843,8.239469,4.678621,5.967187,5.00002,5.269855,356.5096,359.6075
1.039238,352.5218,359.7706,2.923661,356.5246,359.75,356.9146,357.8486,20.25294,16.66414,18.2401,264.7508,3.267676,358.2816,346.6124,15.12218,348.866,93.08754,5.214297,352.5051,353.4763,6.478897,352.3596,353.4615,6.14781,342.9135,357.4876,8.527451,352.4916,8.240108,8.527451,352.4916,8.240108,4.680232,5.981004,5.001457,5.269669,356.5128,359.6043
1.040019,352.5288,359.7708,2.923468,356.5276,359.7485,356.9128,357.8717,20.21078,16.65799,18.21476,264.6963,3.264793,358.2828,346.6168,15.01043,348.9612,93.03839,5.217511,352.5121,353.4758,6.48394,352.3663,353.461,6.149783,342.9165,357.4861,8.528074,352.4986,8.240488,8.528074,352.4986,8.240488,4.68136,5.995891,5.002838,5.269461,356.5157,359.6006
1.04079,352.5357,359.7706,2.923367,356.5307,359.7462,356.9098,357.9015,20.1655,16.64725,18.18381,264.637,3.261885,358.2842,346.6218,14.91159,349.0436,92.98656,5.220461,352.5189,353.4752,6.485057,352.3734,353.4603,6.151437,342.9198,357.4849,8.528415,352.5055,8.24067,8.528415,352.5055,8.24067,4.682121,6.011097,5.00401,5.26907,356.5186,359.5958
1.04079,352.5357,359.7706,2.923367,356.5307,359.7462,356.9098,357.9015,20.1655,16.64725,18.18381,264.637,3.261885,358.2842,346.6218,14.91159,349.0436,92.98656,5.220461,352.5189,353.4752,6.485057,352.3734,353.4603,6.151437,342.9198,357.4849,8.528415,352.5055,8.24067,8.528415,352.5055,8.24067,4.682121,6.011097,5.00401,5.26907,356.5186,359.5958
1.041829,352.5432,359.7698,2.923931,356.5344,359.7422,356.9081,357.9281,20.12552,16.63677,18.15477,264.5845,3.25843,358.2857,346.6277,14.82772,349.1117,92.93825,5.222901,352.5263,353.4745,6.488716,352.3806,353.4596,6.153065,342.9244,357.4833,8.527769,352.5128,8.240863,8.527769,352.5128,8.240863,4.682636,6.029203,5.005223,5.269804,356.5219,359.5878
1.042898,352.551,359.7685,2.924688,356.5381,359.737,356.9073,357.9502,20.08973,16.62717,18.12773,264.5363,3.255079,358.2892,346.6356,14.75436,349.1704,92.89323,5.22625,352.534,353.4736,6.491452,352.3883,353.4587,6.153384,342.9296,357.4818,8.526648,352.5205,8.241024,8.526648,352.5205,8.241024,4.682816,6.047203,5.006253,5.270677,356.5254,359.578
1.042898,352.551,359.7685,2.924688,356.5381,359.737,356.9073,357.9502,20.08973,16.62717,18.12773,264.5363,3.255079,358.2892,346.6356,14.75436,349.1704,92.89323,5.22625,352.534,353.4736,6.491452,352.3883,353.4587,6.153384,342.9296,357.4818,8.526648,352.5205,8.241024,8.526648,352.5205,8.241024,4.682816,6.047203,5.006253,5.270677,356.5254,359.578
1.043982,352.5589,359.7666,2.925758,356.5428,359.7301,356.9085,357.9683,20.05846,16.61887,18.10261,264.4932,3.250791,358.2932,346.6439,14.69425,349.216,92.85151,5.229719,352.5418,353.4727,6.491251,352.3965,353.4579,6.15308,342.9345,357.4806,8.525309,352.5282,8.240911,8.525309,352.5282,8.240911,4.682743,6.063824,5.006806,5.271574,356.5297,359.5658
1.044925,352.5672,359.7643,2.926443,356.5479,359.7225,356.9105,357.9836,20.03058,16.61342,18.0816,264.4559,3.246351,358.2989,346.6536,14.64824,349.2485,92.81393,5.232669,352.5499,353.472,6.491133,352.405,353.4572,6.153045,342.9402,357.4798,8.523334,352.5361,8.240512,8.523334,352.5361,8.240512,4.682408,6.080327,5.006888,5.271927,356.5344,359.5527
1.044925,352.5672,359.7643,2.926443,356.5479,359.7225,356.9105,357.9836,20.03058,16.61342,18.0816,264.4559,3.246351,358.2989,346.6536,14.64824,349.2485,92.81393,5.232669,352.5499,353.472,6.491133,352.405,353.4572,6.153045,342.9402,357.4798,8.523334,352.5361,8.240512,8.523334,352.5361,8.240512,4.682408,6.080327,5.006888,5.271927,356.5344,359.5527
1.044925,352.5672,359.7643,2.926443,356.5479,359.7225,356.9105,357.9836,20.03058,16.61342,18.0816,264.4559,3.246351,358.2989,346.6536,14.64824,349.2485,92.81393,5.232669,352.5499,353.472,6.491133,352.405,353.4572,6.153045,342.9402,357.4798,8.523334,352.5361,8.240512,8.523334,352.5361,8.240512,4.682408,6.080327,5.006888,5.271927,356.5344,359.5527
1.045868,352.5742,359.7616,2.926986,356.5529,359.7142,356.913,357.9971,20.00552,16.60892,18.0624,264.4217,3.241873,358.3045,346.6631,14.61125,349.2731,92.78088,5.235019,352.5568,353.4714,6.494095,352.4117,353.4566,6.152884,342.9459,357.4786,8.521474,352.5429,8.239763,8.521474,352.5429,8.239763,4.681901,6.095674,5.006667,5.272243,356.539,359.5392
1.04682,352.5815,359.7587,2.927463,356.559,359.7057,356.917,358.0076,19.98333,16.60551,18.044,264.3898,3.236527,358.3111,346.6746,14.58674,349.2859,92.75376,5.237411,352.5638,353.4708,6.493413,352.4191,353.456,6.152836,342.9524,357.478,8.519445,352.5498,8.238841,8.519445,352.5498,8.238841,4.681028,6.11174,5.006301,5.272213,356.5447,359.526
1.04682,352.5815,359.7587,2.927463,356.559,359.7057,356.917,358.0076,19.98333,16.60551,18.044,264.3898,3.236527,358.3111,346.6746,14.58674,349.2859,92.75376,5.237411,352.5638,353.4708,6.493413,352.4191,353.456,6.152836,342.9524,357.478,8.519445,352.5498,8.238841,8.519445,352.5498,8.238841,4.681028,6.11174,5.006301,5.272213,356.5447,359.526
1.047392,352.5893,359.7554,2.927565,356.5651,359.6969,356.9213,358.0171,19.96277,16.60136,18.02466,264.3569,3.231327,358.3189,346.6859,14.57108,349.2905,92.72895,5.239572,352.5713,353.4702,6.493726,352.4268,353.4555,6.152673,342.9594,357.4774,8.516596,352.5571,8.237881,8.516596,352.5571,8.237881,4.680822,6.126746,5.005534,5.271585,356.5504,359.5128
1.047964,352.5963,359.7519,2.92718,356.5718,359.6878,356.927,358.0222,19.94372,16.5999,18.00754,264.3253,3.225428,358.327,346.6967,14.56218,349.2883,92.70616,5.241702,352.5781,353.4696,6.49277,352.4339,353.4549,6.152161,342.9659,357.4769,8.514033,352.5637,8.236912,8.514033,352.5637,8.236912,4.680448,6.139944,5.00471,5.270211,356.5568,359.4996
1.047964,352.5963,359.7519,2.92718,356.5718,359.6878,356.927,358.0222,19.94372,16.5999,18.00754,264.3253,3.225428,358.327,346.6967,14.56218,349.2883,92.70616,5.241702,352.5781,353.4696,6.49277,352.4339,353.4549,6.152161,342.9659,357.4769,8.514033,352.5637,8.236912,8.514033,352.5637,8.236912,4.680448,6.139944,5.00471,5.270211,356.5568,359.4996
1.048321,352.6023,359.748,2.926437,356.5791,359.6786,356.9338,358.0245,19.92562,16.59712,17.988,264.2912,3.219024,358.3354,346.7072,14.55836,349.2813,92.68661,5.243123,352.5838,353.4691,6.496041,352.4394,353.4543,6.151659,342.9717,357.4758,8.511383,352.5692,8.23567,8.511383,352.5692,8.23567,4.680121,6.15122,5.003506,5.26865,356.5637,359.4869
