0.6794694,356.2962,0.4613709,2.536514,358.6084,0.5488673,357.5427,1.227177,81.32256,351.8199,6.793203,89.9578,358.0916,356.0486,280.089,352.4162,350.3146,274.3921,5.497093,356.3351,353.3089,5.536388,356.3304,353.3085,5.469304,352.1804,357.9257,5.647571,356.3363,9.85799,5.647571,356.3363,9.85799,3.333262,9.728797,5.894917,4.877396,358.6166,0.4775611
0.6819686,356.2911,0.4637068,2.537112,358.6039,0.549154,357.5398,1.225263,81.32434,351.8263,6.781921,89.96096,358.0911,356.0425,280.0911,352.4186,350.3122,274.3932,5.497204,356.3303,353.3092,5.5365,356.3256,353.3088,5.469286,352.1761,357.9261,5.651843,356.3315,9.85781,5.651843,356.3315,9.85781,3.334242,9.721642,5.895596,4.876707,358.6121,0.4775063
0.6842911,356.2866,0.4659908,2.537596,358.5989,0.5494651,357.5362,1.223598,81.32634,351.8338,6.768992,89.96458,358.0906,356.0358,280.0929,352.4211,350.3093,274.3947,5.497398,356.3258,353.3096,5.565459,356.3178,353.3088,5.469676,352.1749,357.9246,5.655777,356.3271,9.857633,5.655777,356.3271,9.857633,3.3349,9.715995,5.896261,4.876027,358.6071,0.4775165
0.6864719,356.2826,0.4681466,2.537838,358.5939,0.5496925,357.5325,1.222044,81.32838,351.8407,6.756712,89.96783,358.0906,356.0297,280.0948,352.4228,350.3055,274.3963,5.497554,356.3221,353.31,5.497554,356.3221,353.31,5.47007,352.1749,357.9303,5.659251,356.3234,9.857606,5.659251,356.3234,9.857606,3.335322,9.711,5.896968,4.875497,358.602,0.4773936
0.6882563,356.279,0.4701644,2.537118,358.5887,0.5494953,357.5287,1.220357,81.33123,351.8482,6.743671,89.97041,358.0906,356.0234,280.0966,352.4241,350.301,274.3982,5.497913,356.3187,353.3105,5.497913,356.3187,353.3105,5.470383,352.175,357.931,5.662214,356.32,9.857707,5.662214,356.32,9.857707,3.335863,9.706926,5.89771,4.873835,358.5968,0.4766431
0.6893932,356.2758,0.472068,2.535858,358.5829,0.5490273,357.5248,1.218078,81.33448,351.8572,6.728765,89.97201,358.0911,356.017,280.0987,352.4247,350.2953,274.4002,5.498428,356.3155,353.3109,5.498428,356.3155,353.3109,5.470218,352.1715,357.9314,5.664935,356.3169,9.8578,5.664935,356.3169,9.8578,3.335227,9.705614,5.89853,4.871825,358.591,0.4758874
0.6893932,356.2758,0.472068,2.535858,358.5829,0.5490273,357.5248,1.218078,81.33448,351.8572,6.728765,89.97201,358.0911,356.017,280.0987,352.4247,350.2953,274.4002,5.498428,356.3155,353.3109,5.498428,356.3155,353.3109,5.470218,352.1715,357.9314,5.664935,356.3169,9.8578,5.664935,356.3169,9.8578,3.335227,9.705614,5.89853,4.871825,358.591,0.4758874
0.6902665,356.2727,0.4738711,2.534252,358.5765,0.5484238,357.5202,1.215856,81.33776,351.8661,6.713293,89.97363,358.092,356.0102,280.1008,352.425,350.2884,274.4024,5.498836,356.3126,353.3116,5.538132,356.308,353.3112,5.470291,352.169,357.9293,5.667471,356.314,9.858055,5.667471,356.314,9.858055,3.334787,9.702046,5.899325,4.869997,358.5845,0.4749355
0.691004,356.27,0.4755906,2.532661,358.5681,0.5477159,357.5135,1.213951,81.34115,351.8752,6.695734,89.97448,358.0931,356.0014,280.1033,352.425,350.2791,274.4049,5.49913,356.3101,353.3126,5.49913,356.3101,353.3126,5.468869,352.1607,357.9325,5.669906,356.3115,9.858164,5.669906,356.3115,9.858164,3.333703,9.699903,5.900015,4.867991,358.5762,0.4739138
0.6916055,356.2676,0.4772307,2.531198,358.559,0.5469945,357.5068,1.211059,81.34523,351.8876,6.674846,89.96879,358.0942,355.9917,280.106,352.4246,350.2684,274.4076,5.49929,356.3078,353.3136,5.49929,356.3078,353.3136,5.46723,352.1524,357.933,5.673315,356.3093,9.857567,5.673315,356.3093,9.857567,3.33132,9.697587,5.900212,4.866168,358.567,0.4729522
