358.8694,356.3376,359.8383,0.5322413,359.9087,359.8031,0.475022,3.171615,339.7878,5.446832,5.035285,264.5601,359.4655,3.770074,18.81654,1.753367,358.2421,86.82061,4.325225,356.3222,333.5167,4.325225,356.3222,333.5167,358.6505,353.7208,338.2827,3.920222,356.3234,27.95377,3.920222,356.3234,27.95377,357.9049,359.7827,23.1982,2.799645,359.9056,359.8351
358.8694,356.3376,359.8383,0.5322413,359.9087,359.8031,0.475022,3.171615,339.7878,5.446832,5.035285,264.5601,359.4655,3.770074,18.81654,1.753367,358.2421,86.82061,4.325225,356.3222,333.5167,4.325225,356.3222,333.5167,358.6505,353.7208,338.2827,3.920222,356.3234,27.95377,3.920222,356.3234,27.95377,357.9049,359.7827,23.1982,2.799645,359.9056,359.8351
358.868,356.3275,359.8385,0.533793,359.8975,359.803,0.4651847,3.179701,339.7934,5.465731,5.061984,264.5537,359.4845,3.719346,18.83316,1.742377,358.2661,86.84166,4.314098,356.3122,333.516,4.314098,356.3122,333.516,358.6343,353.6866,338.2815,3.924646,356.3133,27.95505,3.924646,356.3133,27.95505,357.9035,359.7721,23.19991,2.801429,359.8944,359.8344
358.8664,356.3172,359.8386,0.5351106,359.8876,359.8029,0.4562727,3.186575,339.7992,5.483433,5.086614,264.5482,359.5019,3.671137,18.85098,1.731551,358.2887,86.86105,4.304811,356.3019,333.5151,4.304811,356.3019,333.5151,358.6177,353.6558,338.2801,3.928868,356.303,27.95624,3.928868,356.303,27.95624,357.9019,359.7615,23.20153,2.803202,359.8844,359.8336
358.8647,356.3073,359.8387,0.5365472,359.8783,359.8027,0.4469222,3.187429,339.8076,5.505719,5.114883,264.544,359.5181,3.625548,18.87092,1.720894,358.3102,86.87791,4.296483,356.292,333.5143,4.296483,356.292,333.5143,358.6016,353.6279,338.2787,3.93357,356.293,27.95733,3.93357,356.293,27.95733,357.8995,359.751,23.2031,2.80479,359.8751,359.8329
358.8647,356.3073,359.8387,0.5365472,359.8783,359.8027,0.4469222,3.187429,339.8076,5.505719,5.114883,264.544,359.5181,3.625548,18.87092,1.720894,358.3102,86.87791,4.296483,356.292,333.5143,4.296483,356.292,333.5143,358.6016,353.6279,338.2787,3.93357,356.293,27.95733,3.93357,356.293,27.95733,357.8995,359.751,23.2031,2.80479,359.8751,359.8329
358.8647,356.3073,359.8387,0.5365472,359.8783,359.8027,0.4469222,3.187429,339.8076,5.505719,5.114883,264.544,359.5181,3.625548,18.87092,1.720894,358.3102,86.87791,4.296483,356.292,333.5143,4.296483,356.292,333.5143,358.6016,353.6279,338.2787,3.93357,356.293,27.95733,3.93357,356.293,27.95733,357.8995,359.751,23.2031,2.80479,359.8751,359.8329
358.8627,356.2981,359.8386,0.5377496,359.8695,359.8024,0.437727,3.186756,339.8163,5.528321,5.143091,264.5403,359.5332,3.584009,18.89008,1.711021,358.3304,86.89272,4.288836,356.2828,333.5134,4.288836,356.2828,333.5134,358.5863,353.6022,338.2774,3.937888,356.2838,27.95836,3.937888,356.2838,27.95836,357.8972,359.7412,23.20458,2.806553,359.8663,359.8321
358.8609,356.2895,359.8386,0.5388349,359.8611,359.8021,0.428941,3.185601,339.825,5.550303,5.170326,264.5371,359.5472,3.546295,18.90854,1.703861,358.3471,86.90659,4.280854,356.2742,333.5126,4.280854,356.2742,333.5126,358.5725,353.5778,338.2762,3.941717,356.2751,27.95945,3.941717,356.2751,27.95945,357.8951,359.7327,23.20608,2.808507,359.8579,359.8313
358.8609,356.2895,359.8386,0.5388349,359.8611,359.8021,0.428941,3.185601,339.825,5.550303,5.170326,264.5371,359.5472,3.546295,18.90854,1.703861,358.3471,86.90659,4.280854,356.2742,333.5126,4.280854,356.2742,333.5126,358.5725,353.5778,338.2762,3.941717,356.2751,27.95945,3.941717,356.2751,27.95945,357.8951,359.7327,23.20608,2.808507,359.8579,359.8313
