10.7605,2.831521,7.718656,12.82822,0.6895213,7.438219,18.07737,304.7381,34.05829,13.38418,305.6588,27.21194,0.1089017,17.96254,0.2462584,10.9161,14.19561,10.63385,10.43849,2.787143,4.869728,10.43849,2.787143,4.869728,7.34025,356.783,359.9286,10.0592,2.734989,15.37053,62.28629,30.96027,34.13843,66.31783,3.33812,4.06301,15.09593,0.8402395,7.446601
10.75889,2.81369,7.718343,12.82995,0.6557864,7.430093,18.05756,304.6947,34.04929,13.35199,305.635,27.19968,0.1431714,17.90544,0.2384993,10.95184,14.16928,10.62588,10.44223,2.770053,4.865552,10.44223,2.770053,4.865552,7.336404,356.7584,359.9259,10.07048,2.718934,15.36954,62.37745,31.07112,34.25276,66.41983,2.204742,3.011222,15.10143,0.8061109,7.434963
10.75727,2.797051,7.718482,12.83135,0.6282102,7.423383,18.04119,304.6605,34.04243,13.32693,305.6284,27.19096,0.1713228,17.8566,0.2312668,10.98125,14.14666,10.62008,10.44606,2.754161,4.859717,10.44606,2.754161,4.859717,7.332936,356.735,359.9234,10.08226,2.704133,15.368,62.47525,31.19264,34.37533,66.51979,1.194881,2.141215,15.10643,0.7782338,7.425198
10.75605,2.779995,7.718287,12.83269,0.6050291,7.417422,18.02753,304.6344,34.03868,13.30688,305.634,27.18513,0.1950586,17.81623,0.2246908,11.00559,14.13117,10.61508,10.44924,2.737713,4.854,10.44924,2.737713,4.854,7.330193,356.7106,359.9208,10.0949,2.688984,15.36636,62.57706,31.32039,34.50399,66.61783,0.3130683,1.554443,15.11124,0.7548205,7.416582
10.75502,2.763317,7.71827,12.83412,0.5854923,7.41247,18.01756,304.6164,34.041,13.29284,305.6639,27.18255,0.2150724,17.78366,0.2189015,11.02612,14.11946,10.6108,10.45177,2.721523,4.848247,10.45177,2.721523,4.848247,7.327964,356.6868,359.9182,10.10883,2.674361,15.36448,62.68076,31.45162,34.63555,66.71439,359.5762,1.061175,15.1154,0.7350491,7.409184
10.75411,2.747358,7.718433,12.83518,0.5689878,7.408448,18.00969,304.6039,34.04576,13.29081,305.7835,27.21859,0.2320332,17.75779,0.213664,11.04265,14.11321,10.60773,10.45378,2.705968,4.842521,10.45378,2.705968,4.842521,7.326147,356.6635,359.9158,10.12256,2.660413,15.36224,62.77731,31.57328,34.75789,66.80242,359.0076,0.6774852,15.11958,0.7183725,7.402983
10.75411,2.747358,7.718433,12.83518,0.5689878,7.408448,18.00969,304.6039,34.04576,13.29081,305.7835,27.21859,0.2320332,17.75779,0.213664,11.04265,14.11321,10.60773,10.45378,2.705968,4.842521,10.45378,2.705968,4.842521,7.326147,356.6635,359.9158,10.12256,2.660413,15.36224,62.77731,31.57328,34.75789,66.80242,359.0076,0.6774852,15.11958,0.7183725,7.402983
10.7531,2.732431,7.718729,12.83613,0.5551838,7.404963,18.00493,304.5992,34.05699,13.30426,306.031,27.33069,0.2462881,17.73928,0.20903,11.05642,14.10899,10.60584,10.45534,2.691392,4.837002,10.45534,2.691392,4.837002,7.324474,356.6414,359.9134,10.1357,2.647426,15.35956,62.86271,31.6792,34.8651,66.88034,358.6175,0.4110313,15.1234,0.704413,7.397509
10.75202,2.717724,7.718851,12.837,0.5433724,7.401633,18.00285,304.601,34.07398,13.32611,306.3467,27.52485,0.2585716,17.72485,0.2041914,11.06802,14.1069,10.60585,10.45655,2.677,4.831801,10.45655,2.677,4.831801,7.322626,356.6183,359.911,10.14643,2.634341,15.35713,62.93194,31.76257,34.952,66.9442,358.3848,0.2479565,15.12729,0.6925307,7.392486
10.75202,2.717724,7.718851,12.837,0.5433724,7.401633,18.00285,304.601,34.07398,13.32611,306.3467,27.52485,0.2585716,17.72485,0.2041914,11.06802,14.1069,10.60585,10.45655,2.677,4.831801,10.45655,2.677,4.831801,7.322626,356.6183,359.911,10.14643,2.634341,15.35713,62.93194,31.76257,34.952,66.9442,358.3848,0.2479565,15.12729,0.6925307,7.392486
10.75054,2.703989,7.718992,12.83771,0.5327092,7.39814,18.01705,304.6419,34.14468,13.3582,306.7622,27.74803,0.2694996,17.71595,0.2002655,11.07843,14.10517,10.60576,10.45826,2.663703,4.827684,10.45826,2.663703,4.827684,7.315523,356.6039,359.9093,10.15819,2.622423,15.35422,62.99758,31.84061,35.03315,67.00556,358.2148,0.1266829,15.13063,0.6817351,7.387472
10.74911,2.69014,7.719502,12.83813,0.5226909,7.395055,18.03934,304.7066,34.24519,13.38748,307.1506,27.94594,0.279676,17.71123,0.1974311,11.08753,14.10603,10.60653,10.45947,2.650216,4.823776,10.45947,2.650216,4.823776,7.307873,356.5927,359.9078,10.16951,2.610323,15.35113,63.05614,31.90778,35.10461,67.06072,358.1013,0.04245424,15.13394,0.6716371,7.383018
10.74911,2.69014,7.719502,12.83813,0.5226909,7.395055,18.03934,304.7066,34.24519,13.38748,307.1506,27.94594,0.279676,17.71123,0.1974311,11.08753,14.10603,10.60653,10.45947,2.650216,4.823776,10.45947,2.650216,4.823776,7.307873,356.5927,359.9078,10.16951,2.610323,15.35113,63.05614,31.90778,35.10461,67.06072,358.1013,0.04245424,15.13394,0.6716371,7.383018
