1.571343,357.3259,0.7922245,3.258464,357.9013,0.9673061,357.7359,355.9605,356.0865,6.542784,9.485795,275.2948,1.910046,4.986928,4.963718,7.085153,354.274,81.90619,5.07936,357.3745,334.4562,5.07936,357.3745,334.4562,5.287902,1.164304,339.8424,6.818283,357.3988,24.41716,6.818283,357.3988,24.41716,5.205123,353.8235,18.97649,5.586742,357.9152,0.8497354
1.567047,357.3151,0.7935494,3.255316,357.9219,0.9736263,357.7589,355.9786,356.1435,6.248232,9.17321,275.4874,1.889161,5.003455,4.957531,7.036701,354.3034,81.87506,5.078509,357.3639,334.4638,5.078509,357.3639,334.4638,5.293498,1.211989,339.8567,6.828078,357.3884,24.42238,6.828078,357.3884,24.42238,5.2087,353.8119,18.98109,5.576906,357.9362,0.8606851
1.560741,357.3076,0.7970604,3.239734,357.9428,0.9902612,357.7828,355.9877,356.2299,5.970315,8.880948,275.7092,1.868307,5.013929,4.952917,6.984677,354.3372,81.84736,5.081137,357.3568,334.4706,5.081137,357.3568,334.4706,5.288853,1.225505,339.8659,6.835833,357.3815,24.42785,6.835833,357.3815,24.42785,5.213128,353.8026,18.98581,5.533733,357.9582,0.8980644
1.553535,357.3042,0.8021469,3.217635,357.9164,1.009218,357.7664,356.0396,356.4796,5.339858,8.390182,276.8987,1.895136,5.021724,4.945306,6.936532,354.4217,81.82644,5.086765,357.3538,334.4765,5.086765,357.3538,334.4765,5.285956,1.232751,339.8733,6.84057,357.3786,24.43256,6.84057,357.3786,24.43256,5.217896,353.7967,18.98981,5.476787,357.933,0.9406613
1.54508,357.3072,0.8089671,3.188298,357.9081,1.035616,357.7697,356.0181,356.8438,4.946675,8.08725,277.8134,1.904362,5.020949,4.933842,6.888754,354.4849,81.80544,5.098486,357.3575,334.4819,5.098486,357.3575,334.4819,5.282324,1.243036,339.88,6.841195,357.3824,24.43764,6.841195,357.3824,24.43764,5.223675,353.7962,18.99416,5.40751,357.9263,0.9958692
1.53561,357.3207,0.8178474,3.153387,357.8482,1.065857,357.7239,356.08,357.2248,4.686904,7.960608,278.5394,1.965639,5.01445,4.921807,6.840927,354.6086,81.79132,5.119673,357.3721,334.4868,5.119673,357.3721,334.4868,5.278355,1.260709,339.8865,6.835607,357.3968,24.44305,6.835607,357.3968,24.44305,5.229333,353.8062,18.99909,5.331476,357.868,1.054821
1.525096,357.3463,0.8292525,3.110065,357.8326,1.107165,357.7184,356.0727,357.5449,4.533174,7.870571,279.0379,1.983667,4.987646,4.909543,6.786999,354.6879,81.77117,5.151917,357.399,334.4908,5.151917,357.399,334.4908,5.273663,1.286305,339.8921,6.821508,357.4235,24.44893,6.821508,357.4235,24.44893,5.235899,353.8292,19.0049,5.246646,357.8543,1.129331
1.513548,357.3889,0.8424224,3.064087,357.8522,1.151135,357.7481,355.9847,357.9044,4.473888,7.831651,279.4177,1.968028,4.925109,4.894683,6.727527,354.7327,81.74626,5.200138,357.4433,334.493,5.200138,357.4433,334.493,5.267122,1.322423,339.8959,6.796873,357.467,24.45654,6.796873,357.467,24.45654,5.24345,353.8707,19.0131,5.164861,357.8757,1.202934
1.500296,357.4517,0.8573563,3.01726,357.9253,1.195236,357.8329,355.8044,358.3365,4.490448,7.809741,279.7328,1.902066,4.80498,4.866174,6.66396,354.7202,81.71439,5.26779,357.5083,334.4922,5.26779,357.5083,334.4922,5.260995,1.377905,339.8977,6.760017,357.5309,24.46631,6.760017,357.5309,24.46631,5.251604,353.9344,19.02422,5.089251,357.9503,1.271765
1.485436,357.5262,0.8725578,2.971153,358.03,1.2317,357.9506,355.584,358.7685,4.548015,7.791452,279.9988,1.80544,4.65129,4.839035,6.599851,354.6707,81.67572,5.346225,357.5853,334.4894,5.346225,357.5853,334.4894,5.252439,1.437458,339.8969,6.716631,357.6064,24.4764,6.716631,357.6064,24.4764,5.258309,354.0123,19.03634,5.022769,358.0561,1.324326
1.468463,357.6224,0.8900467,2.92634,358.1707,1.264235,358.1033,355.3546,359.1325,4.616542,7.73529,280.2093,1.674286,4.463233,4.804112,6.533329,354.5818,81.6328,5.443752,357.6844,334.4838,5.443752,357.6844,334.4838,5.242135,1.511471,339.8934,6.658991,357.7035,24.48705,6.658991,357.7035,24.48705,5.265699,354.1134,19.04983,4.964645,358.1978,1.369202
1.449069,357.7389,0.90829,2.884271,358.2677,1.285547,358.2135,355.2566,359.4723,4.682995,7.721828,280.3737,1.587605,4.249681,4.771487,6.473479,354.5359,81.59499,5.556225,357.8043,334.4791,5.556225,357.8043,334.4791,5.229056,1.602739,339.891,6.584294,357.8207,24.49436,6.584294,357.8207,24.49436,5.271687,354.2377,19.06117,4.916169,358.2952,1.39593
1.426965,357.8656,0.9266043,2.841193,358.3113,1.296907,358.2701,355.2735,359.7784,4.738485,7.753966,280.5056,1.553345,4.047067,4.739133,6.424009,354.5397,81.56398,5.676118,357.9347,334.4747,5.676118,357.9347,334.4747,5.216153,1.704163,339.8889,6.502293,357.9482,24.49993,6.502293,357.9482,24.49993,5.276596,354.374,19.07138,4.869907,358.339,1.406801
1.402249,357.9928,0.944461,2.799782,358.3169,1.301804,358.2874,355.3583,0.05812243,4.795792,7.830706,280.615,1.556292,3.85054,4.718853,6.378997,354.5827,81.53774,5.793024,358.0654,334.4712,5.793024,358.0654,334.4712,5.201831,1.802501,339.8871,6.417196,358.0758,24.50246,6.417196,358.0758,24.50246,5.281231,354.5105,19.07873,4.829902,358.3445,1.407777
1.374269,358.116,0.9606498,2.757132,358.3067,1.29847,358.2874,355.4886,0.3019692,4.847797,7.917703,280.7094,1.574779,3.649874,4.697608,6.336253,354.6411,81.51339,5.904179,358.1923,334.4682,5.904179,358.1923,334.4682,5.185263,1.890642,339.8844,6.332619,358.1996,24.50205,6.332619,358.1996,24.50205,5.288548,354.6383,19.08247,4.791205,358.334,1.396694
1.343679,358.2364,0.975296,2.716219,358.2828,1.290348,358.2718,355.631,0.5149719,4.895825,8.015505,280.7949,1.605911,3.464606,4.692097,6.29338,354.7162,81.49413,6.009747,358.3161,334.466,6.009747,358.3161,334.466,5.169385,1.978658,339.8823,6.246526,358.3202,24.4985,6.246526,358.3202,24.4985,5.296727,354.7621,19.08304,4.757502,358.3095,1.379064
1.311459,358.3556,0.9874397,2.677368,358.2465,1.276894,358.2431,355.7713,0.7158555,4.941919,8.126334,280.884,1.647971,3.300667,4.697349,6.238491,354.8208,81.48985,6.111644,358.4388,334.4653,6.111644,358.4388,334.4653,5.15952,2.08708,339.8842,6.158535,358.4395,24.49281,6.158535,358.4395,24.49281,5.305102,354.8842,19.08156,4.726962,358.2725,1.353658
1.272332,358.4797,0.9959019,2.63193,358.2115,1.257959,358.2144,355.9001,0.8874128,4.933654,8.121305,280.6347,1.688156,3.148481,4.70013,6.147444,354.9697,81.53111,6.211333,358.5659,334.4662,6.211333,358.5659,334.4662,5.150848,2.20136,339.8878,6.061398,358.5633,24.48233,6.061398,358.5633,24.48233,5.312945,355.0128,19.07605,4.692317,358.2368,1.321245
1.233007,358.597,1.001769,2.591023,358.1743,1.236917,358.1823,356.0136,1.031491,4.913263,8.10163,280.3658,1.729788,3.019548,4.699093,6.049372,355.1331,81.61736,6.303062,358.686,334.4682,6.303062,358.686,334.4682,5.153364,2.328067,339.8948,5.967212,358.6801,24.4707,5.967212,358.6801,24.4707,5.319661,355.1343,19.0693,4.663255,358.1987,1.286117
1.194345,358.7137,1.006094,2.556188,358.1404,1.216684,358.1523,356.1148,1.148828,4.884862,8.064476,280.0679,1.767551,2.902999,4.702261,5.919826,355.3372,81.80527,6.39265,358.8055,334.4724,6.39265,358.8055,334.4724,5.149195,2.44943,339.903,5.869561,358.7961,24.45751,5.869561,358.7961,24.45751,5.324829,355.2578,19.06158,4.641579,358.1641,1.252842
1.155792,358.8258,1.00897,2.526584,358.1109,1.19802,358.126,356.1924,1.250162,4.867376,8.043265,279.825,1.800681,2.795244,4.707161,5.731847,355.6251,82.28588,6.474607,358.9199,334.4775,6.474607,358.9199,334.4775,5.142632,2.560058,339.9111,5.77215,358.9074,24.44329,5.77215,358.9074,24.44329,5.331533,355.3728,19.0524,4.625683,358.1339,1.222675
1.11877,358.9278,1.010538,2.502472,358.0818,1.18016,358.0996,356.2576,1.333418,4.876462,8.078561,279.7622,1.832862,2.702611,4.710118,5.527354,355.9449,83.02057,6.548843,359.024,334.4827,6.548843,359.024,334.4827,5.133587,2.659581,339.9186,5.681347,359.0086,24.42855,5.681347,359.0086,24.42855,5.337451,355.4779,19.04248,4.614797,358.1042,1.194024
1.082253,359.0244,1.00966,2.479985,358.0915,1.162063,358.1117,356.2449,1.384811,4.87368,8.046956,279.6485,1.826026,2.616193,4.712839,5.332913,356.2097,83.85915,6.616766,359.1225,334.4885,6.616766,359.1225,334.4885,5.123206,2.750399,339.926,5.593084,359.1042,24.41368,5.593084,359.1042,24.41368,5.343033,355.5772,19.03231,4.605056,358.1133,1.166044
1.046403,359.1195,1.006911,2.46111,358.1127,1.143767,358.1352,356.2017,1.418074,4.874217,8.008058,279.5501,1.807379,2.535469,4.720331,5.163313,356.4348,84.81171,6.67981,359.219,334.4944,6.67981,359.219,334.4944,5.109888,2.829777,339.9319,5.503308,359.1981,24.39788,5.503308,359.1981,24.39788,5.348661,355.6737,19.02122,4.598653,358.1339,1.138652
1.046403,359.1195,1.006911,2.46111,358.1127,1.143767,358.1352,356.2017,1.418074,4.874217,8.008058,279.5501,1.807379,2.535469,4.720331,5.163313,356.4348,84.81171,6.67981,359.219,334.4944,6.67981,359.219,334.4944,5.109888,2.829777,339.9319,5.503308,359.1981,24.39788,5.503308,359.1981,24.39788,5.348661,355.6737,19.02122,4.598653,358.1339,1.138652
1.01138,359.2064,1.001619,2.444508,358.1431,1.123107,358.1677,356.1385,1.439027,4.896532,7.99591,279.5357,1.779346,2.459547,4.727328,4.996994,356.6426,85.81103,6.735126,359.307,334.4997,6.735126,359.307,334.4997,5.103357,2.916902,339.9392,5.418617,359.2838,24.38227,5.418617,359.2838,24.38227,5.353932,355.7618,19.0101,4.594189,358.1636,1.108281
0.9794916,359.2839,0.9948992,2.431119,358.1694,1.099065,358.1958,356.0797,1.452561,4.922553,7.99509,279.5367,1.755361,2.38746,4.729634,4.868652,356.8174,86.97442,6.785233,359.3853,334.5054,6.785233,359.3853,334.5054,5.095477,2.99617,339.9468,5.341345,359.3599,24.36777,5.341345,359.3599,24.36777,5.359048,355.8398,18.99971,4.591589,358.189,1.071867
0.9486116,359.3564,0.9875439,2.421808,358.1902,1.076202,358.2182,356.0269,1.462273,4.945459,7.996969,279.5367,1.736797,2.32519,4.716961,4.754735,356.9764,88.12124,6.829909,359.4583,334.5114,6.829909,359.4583,334.5114,5.087197,3.07255,339.9548,5.2652,359.4311,24.35353,5.2652,359.4311,24.35353,5.356739,355.9247,18.99098,4.593034,358.2091,1.038306
0.9203476,359.4218,0.9789564,2.41349,358.2231,1.05175,358.2528,355.9461,1.465119,4.972747,7.990369,279.5406,1.706093,2.267065,4.698182,4.733557,357.0155,89.10509,6.869375,359.524,334.5168,6.869375,359.524,334.5168,5.076655,3.139863,339.9619,5.194605,359.495,24.34059,5.194605,359.495,24.34059,5.359041,355.994,18.98228,4.594105,358.2412,1.00285
0.8960268,359.4815,0.9705096,2.408293,358.2724,1.028331,358.304,355.8313,1.462769,5.007447,7.975223,279.5583,1.658765,2.214478,4.678674,4.762346,356.9751,89.84925,6.904204,359.5839,334.5217,6.904204,359.5839,334.5217,5.063017,3.193678,339.9669,5.127775,359.5535,24.32806,5.127775,359.5535,24.32806,5.361022,356.0573,18.97376,4.598179,358.2897,0.9692501
0.8746954,359.5348,0.9624689,2.405426,358.3324,1.00761,358.3658,355.6945,1.45363,5.055336,7.965862,279.5949,1.600736,2.167845,4.653562,4.824024,356.886,90.46147,6.933928,359.6372,334.5248,6.933928,359.6372,334.5248,5.048285,3.237625,339.9695,5.066128,359.6054,24.31577,5.066128,359.6054,24.31577,5.36262,356.1135,18.96516,4.60417,358.349,0.9410052
