3.359903,352.4086,352.4876,4.98769,350.9916,352.3621,5.454845,312.9536,31.5681,351.9662,311.1405,29.01826,8.828238,357.5135,7.122734,13.62912,356.9373,18.74508,356.8088,353.2813,336.9086,59.7207,305.1279,309.0466,68.34042,341.0486,341.9609,12.2571,351.2126,354.8267,12.2571,351.2126,354.8267,11.73485,352.8521,358.5001,7.305001,350.8322,352.2946
3.361,352.396,352.4843,4.98844,350.9761,352.3591,5.445317,312.913,31.55135,351.9481,311.1112,28.99203,8.845292,357.4813,7.113819,13.6433,356.9087,18.72903,356.8451,353.2617,336.8998,59.7313,305.0689,308.9964,68.35938,341.0052,341.9157,12.25684,351.1996,354.8252,12.25684,351.1996,354.8252,11.73195,352.8296,358.4968,7.305903,350.8165,352.2896
3.362202,352.3826,352.4806,4.987998,350.9549,352.3559,5.433712,312.8733,31.54321,351.925,311.0817,28.96432,8.867671,357.4572,7.105659,13.66373,356.8961,18.72297,356.877,353.2422,336.8922,59.74141,305.013,308.9507,68.37607,340.9435,341.8577,12.25657,351.1858,354.8232,12.25657,351.1858,354.8232,11.72948,352.8079,358.4934,7.30542,350.7951,352.2845
3.362202,352.3826,352.4806,4.987998,350.9549,352.3559,5.433712,312.8733,31.54321,351.925,311.0817,28.96432,8.867671,357.4572,7.105659,13.66373,356.8961,18.72297,356.877,353.2422,336.8922,59.74141,305.013,308.9507,68.37607,340.9435,341.8577,12.25657,351.1858,354.8232,12.25657,351.1858,354.8232,11.72948,352.8079,358.4934,7.30542,350.7951,352.2845
3.363488,352.366,352.4764,4.987243,350.9334,352.3528,5.423369,312.8183,31.5275,351.8959,311.0223,28.92902,8.889926,357.4405,7.098547,13.68502,356.8932,18.72258,356.9063,353.22,336.884,59.74881,304.9582,308.9092,68.38875,340.8738,341.7932,12.25604,351.1688,354.8203,12.25604,351.1688,354.8203,11.72654,352.7827,358.4895,7.304748,350.7734,352.2795
3.364775,352.34,352.471,4.98631,350.9109,352.3498,5.412648,312.7616,31.51223,351.8682,310.973,28.89987,8.912998,357.4287,7.091857,13.70717,356.8925,18.72836,356.9276,353.1901,336.8762,60.32777,303.4416,307.611,69.21256,341.9598,342.2666,12.25469,351.1422,354.815,12.25469,351.1422,354.815,11.72287,352.7451,358.4834,7.30378,350.7506,352.2744
3.364775,352.34,352.471,4.98631,350.9109,352.3498,5.412648,312.7616,31.51223,351.8682,310.973,28.89987,8.912998,357.4287,7.091857,13.70717,356.8925,18.72836,356.9276,353.1901,336.8762,60.32777,303.4416,307.611,69.21256,341.9598,342.2666,12.25469,351.1422,354.815,12.25469,351.1422,354.815,11.72287,352.7451,358.4834,7.30378,350.7506,352.2744
3.367102,352.3124,352.4649,4.983933,350.8844,352.3465,5.399412,312.7059,31.50073,351.8372,310.9203,28.88317,8.939851,357.4206,7.085713,13.73244,356.8966,18.73723,356.9456,353.1594,336.8688,60.76486,302.2175,306.563,69.83859,343.0248,342.8042,12.2528,351.1143,354.8092,12.2528,351.1143,354.8092,11.71842,352.7076,358.4772,7.300927,350.724,352.2699
3.370302,352.2767,352.457,4.98337,350.8669,352.3434,5.394917,312.6555,31.4921,351.8131,310.853,28.88437,8.958506,357.4029,7.096014,13.74965,356.8989,18.74813,356.9554,353.1223,336.8622,60.96944,301.5899,306.0417,70.1247,345.6317,344.5565,12.24934,351.0782,354.8023,12.24934,351.0782,354.8023,11.7113,352.658,358.4693,7.299867,350.7065,352.2664
3.370302,352.2767,352.457,4.98337,350.8669,352.3434,5.394917,312.6555,31.4921,351.8131,310.853,28.88437,8.958506,357.4029,7.096014,13.74965,356.8989,18.74813,356.9554,353.1223,336.8622,60.96944,301.5899,306.0417,70.1247,345.6317,344.5565,12.24934,351.0782,354.8023,12.24934,351.0782,354.8023,11.7113,352.658,358.4693,7.299867,350.7065,352.2664
3.374603,352.2414,352.4487,4.982786,350.847,352.3398,5.407118,312.5687,31.49758,351.7968,310.8427,28.89164,8.979256,357.39,7.103022,13.76926,356.9018,18.76248,356.963,353.0862,336.8553,61.13485,301.0594,305.6045,70.3287,347.5613,345.8561,12.24525,351.0427,354.7957,12.24525,351.0427,354.7957,11.70322,352.6055,358.4612,7.298064,350.6866,352.2627
3.379957,352.202,352.4395,4.982727,350.827,352.3359,5.440545,312.4486,31.52376,351.789,310.8847,28.89762,8.999949,357.3784,7.10741,13.78941,356.9049,18.7786,356.9641,353.0473,336.8494,61.26415,300.623,305.2543,70.4744,348.8973,346.7478,12.2396,351.0033,354.7889,12.2396,351.0033,354.7889,11.69834,352.5532,358.4524,7.296459,350.6666,352.2588
3.379957,352.202,352.4395,4.982727,350.827,352.3359,5.440545,312.4486,31.52376,351.789,310.8847,28.89762,8.999949,357.3784,7.10741,13.78941,356.9049,18.7786,356.9641,353.0473,336.8494,61.26415,300.623,305.2543,70.4744,348.8973,346.7478,12.2396,351.0033,354.7889,12.2396,351.0033,354.7889,11.69834,352.5532,358.4524,7.296459,350.6666,352.2588
3.385557,352.1531,352.4292,4.983699,350.8096,352.3319,5.483905,312.3197,31.55832,351.7816,310.9008,28.92475,9.017832,357.3672,7.110667,13.80685,356.9038,18.79993,356.9554,353.0011,336.8441,61.37369,300.2303,304.9524,70.60925,349.2359,346.9233,12.2328,350.9545,354.7799,12.2328,350.9545,354.7799,11.69201,352.4848,358.4411,7.295381,350.6493,352.2552
3.391626,352.1038,352.4185,4.984484,350.7864,352.3269,5.528273,312.1837,31.60178,351.7664,310.878,28.98317,9.04149,357.3571,7.113853,13.83007,356.9032,18.82446,356.9444,352.9549,336.8376,61.43599,299.9703,304.7672,70.68098,349.4377,347.0161,12.22502,350.9054,354.7716,12.22502,350.9054,354.7716,11.68572,352.4162,358.4297,7.293478,350.6262,352.2505
3.391626,352.1038,352.4185,4.984484,350.7864,352.3269,5.528273,312.1837,31.60178,351.7664,310.878,28.98317,9.04149,357.3571,7.113853,13.83007,356.9032,18.82446,356.9444,352.9549,336.8376,61.43599,299.9703,304.7672,70.68098,349.4377,347.0161,12.22502,350.9054,354.7716,12.22502,350.9054,354.7716,11.68572,352.4162,358.4297,7.293478,350.6262,352.2505
3.397336,352.049,352.4073,4.983517,350.7463,352.32,5.579513,312.0433,31.69069,351.7392,310.8715,29.02622,9.08177,357.3494,7.117039,13.86833,356.9026,18.85993,356.9308,352.9039,336.8277,61.47287,299.7679,304.6371,70.72034,349.5484,347.0474,12.21646,350.8508,354.7621,12.21646,350.8508,354.7621,11.67353,352.3486,358.4187,7.289296,350.5862,352.2435
3.403369,352.0002,352.3965,4.981244,350.6955,352.3116,5.617008,311.925,31.78872,351.6992,310.8362,29.07776,9.132909,357.342,7.120535,13.91563,356.9038,18.91313,356.9178,352.8589,336.8155,61.49265,299.6146,304.5439,70.73954,349.639,347.0735,12.20608,350.8026,354.755,12.20608,350.8026,354.755,11.6583,352.2986,358.4106,7.283456,350.5354,352.2344
3.403369,352.0002,352.3965,4.981244,350.6955,352.3116,5.617008,311.925,31.78872,351.6992,310.8362,29.07776,9.132909,357.342,7.120535,13.91563,356.9038,18.91313,356.9178,352.8589,336.8155,61.49265,299.6146,304.5439,70.73954,349.639,347.0735,12.20608,350.8026,354.755,12.20608,350.8026,354.755,11.6583,352.2986,358.4106,7.283456,350.5354,352.2344
3.407516,351.9481,352.3857,4.979942,350.6573,352.3036,5.659542,311.8265,31.88437,351.6684,310.8008,29.12875,9.173048,357.3145,7.140659,13.95008,356.9022,18.97079,356.9005,352.8112,336.8019,61.50029,299.4889,304.4787,70.74236,349.7067,347.0843,12.19602,350.7506,354.7466,12.19602,350.7506,354.7466,11.64362,352.2536,358.4026,7.277767,350.4973,352.2263
3.410115,351.8984,352.3759,4.980289,350.6389,352.2975,5.709882,311.7517,31.97137,351.6507,310.7374,29.20366,9.195071,357.2654,7.179558,13.96472,356.8952,19.02811,356.8814,352.7664,336.7863,61.49918,299.3846,304.4302,70.73608,349.7473,347.0796,12.18682,350.701,354.7382,12.18682,350.701,354.7382,11.62951,352.2158,358.3955,7.273681,350.4791,352.2206
3.410115,351.8984,352.3759,4.980289,350.6389,352.2975,5.709882,311.7517,31.97137,351.6507,310.7374,29.20366,9.195071,357.2654,7.179558,13.96472,356.8952,19.02811,356.8814,352.7664,336.7863,61.49918,299.3846,304.4302,70.73608,349.7473,347.0796,12.18682,350.701,354.7382,12.18682,350.701,354.7382,11.62951,352.2158,358.3955,7.273681,350.4791,352.2206
3.41208,351.8448,352.3664,4.978358,350.6023,352.2897,5.703386,311.7102,32.00327,351.614,310.6345,29.29833,9.234459,357.2278,7.210216,13.9973,356.8972,19.08441,356.8554,352.7191,336.7693,61.49185,299.2897,304.3943,70.72446,349.7047,347.0136,12.17819,350.6474,354.7277,12.17819,350.6474,354.7277,11.61278,352.1749,358.3881,7.267256,350.4427,352.2125
3.412144,351.7911,352.3577,4.976007,350.5696,352.2826,5.692872,311.6776,32.02545,351.5785,310.5201,29.39817,9.269667,357.1939,7.234011,14.02575,356.9012,19.13987,356.8241,352.6725,336.7529,61.47962,299.2105,304.3737,70.71276,349.4691,346.8087,12.17095,350.5934,354.7154,12.17095,350.5934,354.7154,11.59457,352.1324,358.3807,7.2597,350.4102,352.2051
3.412144,351.7911,352.3577,4.976007,350.5696,352.2826,5.692872,311.6776,32.02545,351.5785,310.5201,29.39817,9.269667,357.1939,7.234011,14.02575,356.9012,19.13987,356.8241,352.6725,336.7529,61.47962,299.2105,304.3737,70.71276,349.4691,346.8087,12.17095,350.5934,354.7154,12.17095,350.5934,354.7154,11.59457,352.1324,358.3807,7.2597,350.4102,352.2051
3.411399,351.7401,352.3499,4.975469,350.5542,352.2772,5.691766,311.661,32.04277,351.5572,310.4053,29.50493,9.288909,357.1447,7.270741,14.03775,356.9023,19.19384,356.7911,352.6289,336.7376,61.46544,299.1439,304.3625,70.70315,349.0932,346.5042,12.16533,350.5417,354.7024,12.16533,350.5417,354.7024,11.57595,352.0904,358.3737,7.254886,350.395,352.1999
3.409909,351.6919,352.3428,4.976428,350.5518,352.2731,5.697742,311.6573,32.05664,351.5464,310.2791,29.63039,9.295984,357.0856,7.320816,14.03781,356.9012,19.23933,356.7583,352.588,336.7234,61.44851,299.0925,304.3626,70.69261,348.6132,346.127,12.16229,350.4927,354.6891,12.16229,350.4927,354.6891,11.55833,352.0493,358.367,7.251503,350.3929,352.1966
3.409909,351.6919,352.3428,4.976428,350.5518,352.2731,5.697742,311.6573,32.05664,351.5464,310.2791,29.63039,9.295984,357.0856,7.320816,14.03781,356.9012,19.23933,356.7583,352.588,336.7234,61.44851,299.0925,304.3626,70.69261,348.6132,346.127,12.16229,350.4927,354.6891,12.16229,350.4927,354.6891,11.55833,352.0493,358.367,7.251503,350.3929,352.1966
3.40753,351.6477,352.3363,4.974842,350.5403,352.2682,5.696507,311.6534,32.07464,351.5275,310.1512,29.76203,9.31074,357.0443,7.351599,14.04543,356.9017,19.28104,356.7254,352.551,336.711,61.4305,299.0543,304.3713,70.68245,348.0316,345.6793,12.15981,350.4474,354.6768,12.15981,350.4474,354.6768,11.54168,352.0135,358.3611,7.245722,350.3816,352.1919
3.404733,351.6079,352.3306,4.97309,350.5289,352.2635,5.672619,311.6707,32.06162,351.5099,310.0366,29.88529,9.326048,356.9982,7.391057,14.05388,356.9067,19.31648,356.6922,352.5183,336.7023,61.41148,299.0372,304.3958,70.67017,347.3469,345.1607,12.15752,350.4067,354.6656,12.15752,350.4067,354.6656,11.52667,351.9842,358.3562,7.240099,350.3703,352.1873
3.404733,351.6079,352.3306,4.97309,350.5289,352.2635,5.672619,311.6707,32.06162,351.5099,310.0366,29.88529,9.326048,356.9982,7.391057,14.05388,356.9067,19.31648,356.6922,352.5183,336.7023,61.41148,299.0372,304.3958,70.67017,347.3469,345.1607,12.15752,350.4067,354.6656,12.15752,350.4067,354.6656,11.52667,351.9842,358.3562,7.240099,350.3703,352.1873
3.401276,351.5733,352.3261,4.969513,350.516,352.2595,5.656855,311.6817,32.06392,351.4921,309.9406,29.99684,9.341702,356.9659,7.415749,14.06268,356.9139,19.34728,356.6597,352.4905,336.6969,61.39306,299.0351,304.4295,70.65437,346.6793,344.6587,12.1556,350.3712,354.6558,12.1556,350.3712,354.6558,11.51569,351.9625,358.352,7.232803,350.3576,352.1835
3.397374,351.5408,352.3227,4.965891,350.5037,352.2562,5.644439,311.692,32.07164,351.4768,309.8674,30.08964,9.356081,356.9424,7.430887,14.07162,356.9221,19.37012,356.6278,352.4645,336.6941,61.37294,299.0492,304.4764,70.63135,346.0232,344.1683,12.1515,350.3382,354.6489,12.1515,350.3382,354.6489,11.50965,351.9402,358.3472,7.225822,350.3454,352.1804
3.397374,351.5408,352.3227,4.965891,350.5037,352.2562,5.644439,311.692,32.07164,351.4768,309.8674,30.08964,9.356081,356.9424,7.430887,14.07162,356.9221,19.37012,356.6278,352.4645,336.6941,61.37294,299.0492,304.4764,70.63135,346.0232,344.1683,12.1515,350.3382,354.6489,12.1515,350.3382,354.6489,11.50965,351.9402,358.3472,7.225822,350.3454,352.1804
3.393669,351.5175,352.3206,4.962452,350.4945,352.2536,5.638612,311.7034,32.08678,351.465,309.8124,30.16025,9.366749,356.9238,7.440183,14.07793,356.9333,19.38989,356.5995,352.4469,336.6923,61.34407,299.1033,304.5499,70.59444,345.329,343.6609,12.14783,350.3145,354.6442,12.14783,350.3145,354.6442,11.50656,351.9266,358.3438,7.219115,350.3365,352.1781
3.389963,351.4968,352.319,4.958865,350.488,352.2517,5.636701,311.7141,32.10424,351.4574,309.7792,30.21935,9.374495,356.9098,7.447021,14.0824,356.9488,19.40337,356.5683,352.4324,336.6935,61.30948,299.1871,304.6483,70.54237,344.6996,343.2071,12.14468,350.2935,354.6403,12.14468,350.2935,354.6403,11.50723,351.9198,358.3409,7.212776,350.3302,352.1768
3.389963,351.4968,352.319,4.958865,350.488,352.2517,5.636701,311.7141,32.10424,351.4574,309.7792,30.21935,9.374495,356.9098,7.447021,14.0824,356.9488,19.40337,356.5683,352.4324,336.6935,61.30948,299.1871,304.6483,70.54237,344.6996,343.2071,12.14468,350.2935,354.6403,12.14468,350.2935,354.6403,11.50723,351.9198,358.3409,7.212776,350.3302,352.1768
3.38636,351.4823,352.3181,4.955481,350.4837,352.2505,5.637366,311.7268,32.12378,351.4655,309.8225,30.2926,9.379668,356.8997,7.448872,14.08545,356.9663,19.41092,356.5368,352.4241,336.6982,61.27568,299.2862,304.7558,70.48644,344.1871,342.8435,12.14195,350.2788,354.6379,12.14195,350.2788,354.6379,11.50948,351.9196,358.339,7.207288,350.326,352.1758
3.382431,351.4737,352.318,4.952384,350.4862,352.2501,5.643892,311.7483,32.14767,3.054029,316.64,30.04669,9.378499,356.8887,7.465137,14.08206,356.9839,19.41341,356.5012,352.4222,336.7082,61.24545,299.3983,304.8718,70.42933,343.8577,342.6172,12.14017,350.2699,354.6367,12.14017,350.2699,354.6367,11.51604,351.9318,358.3384,7.202347,350.3287,352.1762
3.382431,351.4737,352.318,4.952384,350.4862,352.2501,5.643892,311.7483,32.14767,3.054029,316.64,30.04669,9.378499,356.8887,7.465137,14.08206,356.9839,19.41341,356.5012,352.4222,336.7082,61.24545,299.3983,304.8718,70.42933,343.8577,342.6172,12.14017,350.2699,354.6367,12.14017,350.2699,354.6367,11.51604,351.9318,358.3384,7.202347,350.3287,352.1762
3.379066,351.4676,352.318,4.950994,350.4966,352.2505,5.657042,311.7806,32.17627,3.045296,316.8347,30.14457,9.369894,356.8724,7.489869,14.07244,357.0046,19.41634,356.4582,352.4242,336.7256,61.22105,299.5194,304.9967,70.37231,343.7397,342.5456,12.13892,350.2635,354.6363,12.13892,350.2635,354.6363,11.52454,351.9517,358.3386,7.199387,350.3393,352.1775
3.375727,351.4629,352.3182,4.950511,350.5176,352.2521,5.660941,311.8457,32.18787,3.029263,317.1218,30.26928,9.35114,356.8552,7.526519,14.05245,357.021,19.41548,356.4023,352.43,336.7496,61.14619,299.8112,305.2744,70.22965,344.0175,342.7873,12.13824,350.2585,354.6368,12.13824,350.2585,354.6368,11.53607,351.9805,358.3394,7.197699,350.3605,352.1801
3.375727,351.4629,352.3182,4.950511,350.5176,352.2521,5.660941,311.8457,32.18787,3.029263,317.1218,30.26928,9.35114,356.8552,7.526519,14.05245,357.021,19.41548,356.4023,352.43,336.7496,61.14619,299.8112,305.2744,70.22965,344.0175,342.7873,12.13824,350.2585,354.6368,12.13824,350.2585,354.6368,11.53607,351.9805,358.3394,7.197699,350.3605,352.1801
3.373192,351.4603,352.3185,4.950784,350.5436,352.2539,5.678947,311.9319,32.23304,2.994843,317.5058,30.41227,9.327878,356.8352,7.57485,14.02888,357.0433,19.41285,356.3373,352.4396,336.7798,60.71909,301.1183,306.4408,69.56397,346.3858,344.6737,12.13758,350.2556,354.6384,12.13758,350.2556,354.6384,11.54811,352.0132,358.3407,7.196817,350.3866,352.1833
3.370727,351.461,352.3201,4.951322,350.571,352.2558,5.683477,312.0832,32.29446,2.951466,317.8805,30.52526,9.30224,356.8266,7.617112,14.00433,357.0645,19.40446,356.2422,352.4581,336.8247,60.36968,302.1971,307.4116,69.01917,347.6306,345.6987,12.13664,350.2564,354.6422,12.13664,350.2564,354.6422,11.56239,352.0505,358.3425,7.195641,350.4143,352.1865
3.370727,351.461,352.3201,4.951322,350.571,352.2558,5.683477,312.0832,32.29446,2.951466,317.8805,30.52526,9.30224,356.8266,7.617112,14.00433,357.0645,19.40446,356.2422,352.4581,336.8247,60.36968,302.1971,307.4116,69.01917,347.6306,345.6987,12.13664,350.2564,354.6422,12.13664,350.2564,354.6422,11.56239,352.0505,358.3425,7.195641,350.4143,352.1865
3.367938,351.4662,352.323,4.950942,350.593,352.2572,5.690875,312.2332,32.37256,2.902369,318.2696,30.6502,9.281336,356.8282,7.657169,13.98515,357.0875,19.39057,356.1513,352.4801,336.8693,60.13449,302.942,308.0854,68.66032,347.8866,345.9748,12.13609,350.2618,354.6475,12.13609,350.2618,354.6475,11.57756,352.0911,358.345,7.194064,350.4365,352.1888
3.364011,351.4778,352.3279,4.950204,350.6144,352.2589,5.700003,312.3856,32.45764,2.856911,318.6148,30.75337,9.26048,356.8377,7.694136,13.96683,357.113,19.37343,356.0521,352.5099,336.9158,59.96596,303.5099,308.6016,68.42952,346.2368,344.8997,12.13487,350.2737,354.6589,12.13487,350.2737,354.6589,11.59884,352.1487,358.3491,7.191834,350.458,352.1909
