3.324948,3.704098,1.197603,4.8784,7.595618,1.678055,7.180253,2.428062,16.25154,12.19183,12.28288,9.530513,2.554792,41.08096,333.5879,356.2627,38.28297,343.6793,11.24297,4.025596,3.618242,11.24297,4.025596,3.618242,11.89094,0.6928026,0.4544994,3.054916,3.698444,15.86139,47.35736,20.77287,23.75854,49.02198,16.77529,15.79237,7.022727,7.647103,2.003023
3.329093,3.707677,1.198358,4.887329,7.625992,1.682297,7.20847,2.441622,16.24901,12.23113,12.28671,9.537426,2.537942,41.07942,333.5531,356.2484,38.20851,343.652,11.25009,4.030166,3.626641,11.25009,4.030166,3.626641,11.86851,0.7258465,0.4574415,3.055067,3.701936,15.8705,47.33223,20.77068,23.76065,48.994,16.79637,15.81305,7.040062,7.677915,2.010816
3.332263,3.710274,1.198632,4.89464,7.648728,1.685209,7.229006,2.456041,16.24639,12.26128,12.28607,9.543987,2.530977,41.0827,333.5158,356.243,38.10832,343.5952,11.25955,4.034148,3.63804,11.25955,4.034148,3.63804,11.84678,0.7593036,0.4603398,3.056441,3.704494,15.87972,47.30574,20.76643,23.76224,48.96532,16.8111,15.83006,7.055755,7.701066,2.016801
3.3348,3.710266,1.198895,4.900978,7.665403,1.687398,7.243694,2.469251,16.2436,12.28432,12.28658,9.548756,2.530115,41.08842,333.4802,356.2432,38.00525,343.5262,11.27018,4.035662,3.65035,11.27018,4.035662,3.65035,11.8295,0.7909842,0.4629463,3.061819,3.704545,15.8877,47.28151,20.75846,23.7629,48.93908,16.81837,15.84323,7.069914,7.718112,2.021813
3.335524,3.7129,1.199954,4.905853,7.677846,1.689157,7.254266,2.481811,16.24158,12.30171,12.28646,9.550068,2.534796,41.09633,333.4427,356.2464,37.90041,343.45,11.27864,4.03928,3.657926,11.27864,4.03928,3.657926,11.81935,0.8214925,0.4659782,3.067208,3.707272,15.89412,47.25641,20.75079,23.76075,48.91184,16.82712,15.8545,7.08222,7.730874,2.026046
3.335347,3.714917,1.200774,4.909695,7.685532,1.690037,7.260269,2.493298,16.24014,12.31332,12.2858,9.549652,2.547598,41.1077,333.3991,356.2603,37.76659,343.2617,11.28341,4.041856,3.66225,11.28341,4.041856,3.66225,11.8151,0.8500684,0.4689774,3.071863,3.709387,15.89961,47.2319,20.74201,23.75744,48.88559,16.83033,15.86127,7.092812,7.738878,2.028892
3.335347,3.714917,1.200774,4.909695,7.685532,1.690037,7.260269,2.493298,16.24014,12.31332,12.2858,9.549652,2.547598,41.1077,333.3991,356.2603,37.76659,343.2617,11.28341,4.041856,3.66225,11.28341,4.041856,3.66225,11.8151,0.8500684,0.4689774,3.071863,3.709387,15.89961,47.2319,20.74201,23.75744,48.88559,16.83033,15.86127,7.092812,7.738878,2.028892
3.334369,3.715899,1.201256,4.912577,7.689961,1.690258,7.263145,2.504178,16.23853,12.32072,12.28526,9.54836,2.578437,41.11634,333.3166,356.2786,37.60823,343.0664,11.28703,4.043222,3.664987,11.28703,4.043222,3.664987,11.81309,0.8756912,0.4716536,3.076295,3.710481,15.90372,47.20844,20.73135,23.75253,48.86086,16.82813,15.86375,7.101992,7.743504,2.0307
3.332228,3.713012,1.201229,4.914045,7.692197,1.689897,7.263865,2.515083,16.23713,12.32458,12.28383,9.546638,2.614721,41.12473,333.2258,356.2986,37.45087,342.8532,11.2897,4.040468,3.66522,11.2897,4.040468,3.66522,11.81392,0.8962662,0.4735221,3.079881,3.707714,15.90614,47.18483,20.71505,23.74498,48.83597,16.8173,15.86136,7.10987,7.745918,2.031735
3.332228,3.713012,1.201229,4.914045,7.692197,1.689897,7.263865,2.515083,16.23713,12.32458,12.28383,9.546638,2.614721,41.12473,333.2258,356.2986,37.45087,342.8532,11.2897,4.040468,3.66522,11.2897,4.040468,3.66522,11.81392,0.8962662,0.4735221,3.079881,3.707714,15.90614,47.18483,20.71505,23.74498,48.83597,16.8173,15.86136,7.10987,7.745918,2.031735
