358.7242,1.810723,0.4011317,0.3197183,2.806629,0.4745843,359.6259,14.93306,23.90893,19.16679,17.55351,273.6125,355.8773,355.0019,330.4335,20.45177,334.2847,83.5715,7.687355,1.873788,352.3267,7.687355,1.873788,352.3267,0.4072466,0.4896067,357.0839,10.88449,1.89677,7.055157,10.88449,1.89677,7.055157,3.239791,6.755502,3.006098,2.403857,2.81741,0.5750236
358.7244,1.812922,0.402583,0.3193482,2.810422,0.475758,359.6322,14.92872,23.89748,19.1629,17.54648,273.6159,355.8762,355.0114,330.4382,20.46213,334.2706,83.57378,7.69082,1.876238,352.3277,7.69082,1.876238,352.3277,0.4099362,0.4937094,357.085,10.88697,1.899297,7.054905,10.88697,1.899297,7.054905,3.24137,6.753953,3.005347,2.402358,2.821181,0.576531
358.7242,1.815022,0.4039685,0.3186375,2.813635,0.4769057,359.6377,14.92306,23.88958,19.1601,17.54129,273.6196,355.5368,352.6581,334.6387,19.75465,332.9185,78.80027,7.69427,1.878582,352.3286,7.69427,1.878582,352.3286,0.412387,0.4983203,357.0862,10.88937,1.901713,7.054845,10.88937,1.901713,7.054845,3.242888,6.755205,3.005298,2.401395,2.824434,0.5780433
358.724,1.817217,0.4052638,0.3179337,2.816386,0.4779796,359.6427,14.91701,23.88306,19.15764,17.53697,273.6234,355.5971,353.0636,334.195,19.89989,332.7806,78.87672,7.697434,1.881005,352.3296,7.697434,1.881005,352.3296,0.4146764,0.5017033,357.0872,10.89151,1.904203,7.054911,10.89151,1.904203,7.054911,3.244411,6.751003,3.004368,2.399897,2.827217,0.5794102
358.724,1.817217,0.4052638,0.3179337,2.816386,0.4779796,359.6427,14.91701,23.88306,19.15764,17.53697,273.6234,355.5971,353.0636,334.195,19.89989,332.7806,78.87672,7.697434,1.881005,352.3296,7.697434,1.881005,352.3296,0.4146764,0.5017033,357.0872,10.89151,1.904203,7.054911,10.89151,1.904203,7.054911,3.244411,6.751003,3.004368,2.399897,2.827217,0.5794102
358.7236,1.819504,0.4064952,0.317063,2.818709,0.4789885,359.6471,14.91119,23.87687,19.15539,17.53336,273.6273,355.6808,353.6338,333.4305,20.14307,332.839,79.61731,7.700804,1.883513,352.3303,7.700804,1.883513,352.3303,0.4166299,0.5055217,357.088,10.89339,1.90677,7.055337,10.89339,1.90677,7.055337,3.246357,6.748193,3.003999,2.398409,2.829545,0.5806706
358.7232,1.82122,0.40768,0.3160822,2.820689,0.4799338,359.651,14.90468,23.87271,19.15367,17.53059,273.631,355.756,354.1273,332.701,20.35659,332.9982,80.49786,7.70369,1.88544,352.3309,7.70369,1.88544,352.3309,0.4184257,0.5087607,357.0886,10.89517,1.908757,7.055675,10.89517,1.908757,7.055675,3.248291,6.746078,3.003757,2.396743,2.831554,0.5818266
358.7232,1.82122,0.40768,0.3160822,2.820689,0.4799338,359.651,14.90468,23.87271,19.15367,17.53059,273.631,355.756,354.1273,332.701,20.35659,332.9982,80.49786,7.70369,1.88544,352.3309,7.70369,1.88544,352.3309,0.4184257,0.5087607,357.0886,10.89517,1.908757,7.055675,10.89517,1.908757,7.055675,3.248291,6.746078,3.003757,2.396743,2.831554,0.5818266
358.7229,1.821794,0.4087841,0.3151078,2.82228,0.4808067,359.6545,14.8983,23.86894,19.15216,17.52853,273.6349,355.815,354.4892,332.1672,20.54447,333.1864,81.37714,7.705856,1.886205,352.3313,7.705856,1.886205,352.3313,0.4199074,0.5106333,357.0891,10.89646,1.909579,7.056024,10.89646,1.909579,7.056024,3.250781,6.744539,3.003776,2.395617,2.833148,0.5829176
358.7225,1.822459,0.4098803,0.3141957,2.823605,0.4816271,359.6577,14.89172,23.86602,19.15094,17.527,273.6387,355.8557,354.7351,331.7789,20.66161,333.3414,82.00962,7.707534,1.887058,352.3317,7.707534,1.887058,352.3317,0.4216549,0.5124642,357.0897,10.89764,1.910492,7.056407,10.89764,1.910492,7.056407,3.253386,6.739954,3.003259,2.393782,2.834494,0.5838606
