11.52421,0.4503649,4.460889,13.13894,5.731135,6.100606,8.777023,1.174164,8.027005,22.14749,4.133897,13.67852,5.624432,54.91676,332.7197,355.6236,59.14404,338.4631,9.136131,0.1238498,1.550021,9.136131,0.1238498,1.550021,1.210643,11.66812,0.1237043,11.75476,0.4687372,15.89656,73.71309,69.45499,72.97497,69.45966,311.5988,320.0915,15.38825,9.865449,7.443497
11.55982,0.4508486,4.451836,13.15,5.72964,6.096666,8.773969,1.080823,8.116546,22.15171,4.123736,13.62841,5.614645,54.89386,332.7402,355.6737,59.00124,338.4755,9.121244,0.1239755,1.554137,9.121244,0.1239755,1.554137,1.194208,11.62336,0.1215536,11.8861,0.4768077,15.85127,73.75812,69.33107,72.8692,69.41247,311.5072,320.0176,15.41738,9.857861,7.437374
11.60857,0.3408373,4.421015,13.17157,5.616906,6.070192,8.770403,0.995946,8.197106,22.15701,4.098099,13.58291,5.60478,54.87286,332.7621,355.7196,58.87394,338.4998,9.105324,0.01384236,1.539975,9.105324,0.01384236,1.539975,1.172272,11.50152,0.1169372,12.01763,0.3731717,15.79874,73.79489,68.9171,72.58981,69.32626,311.3714,320.0281,15.44349,9.849948,7.43136
11.60857,0.3408373,4.421015,13.17157,5.616906,6.070192,8.770403,0.995946,8.197106,22.15701,4.098099,13.58291,5.60478,54.87286,332.7621,355.7196,58.87394,338.4998,9.105324,0.01384236,1.539975,9.105324,0.01384236,1.539975,1.172272,11.50152,0.1169372,12.01763,0.3731717,15.79874,73.79489,68.9171,72.58981,69.32626,311.3714,320.0281,15.44349,9.849948,7.43136
11.65359,0.2982354,4.404616,13.1875,5.571851,6.056349,8.766891,0.918892,8.268185,22.16458,4.056561,13.54215,5.592925,54.85142,332.7867,355.761,58.76564,338.5258,9.088952,359.9706,1.53605,9.088952,359.9706,1.53605,1.148025,11.44995,0.1135647,12.10058,0.333447,15.76935,73.81691,68.71275,72.44439,69.28008,311.3044,320.0258,15.46886,9.842408,7.425379
11.70107,0.2552918,4.389073,13.20475,5.526443,6.041872,8.761731,0.8458312,8.332293,22.17319,3.997746,13.50519,5.580807,54.82869,332.8138,355.8009,58.66943,338.5607,9.070617,359.9269,1.532363,9.070617,359.9269,1.532363,1.126973,11.37521,0.110311,12.17243,0.2923018,15.74396,73.85538,68.75024,72.53084,69.28369,311.1393,319.8979,15.49277,9.833149,7.418563
11.75316,0.2086644,4.375655,13.22419,5.477307,6.026417,8.755289,0.7754992,8.389221,22.18328,3.926435,13.46686,5.570516,54.80704,332.8404,355.8382,58.58937,338.6037,9.046727,359.8788,1.525626,9.046727,359.8788,1.525626,1.10354,11.31467,0.1069692,12.22386,0.2455168,15.72113,73.88799,68.7653,72.59663,69.28471,310.9923,319.7922,15.51611,9.822633,7.411705
11.75316,0.2086644,4.375655,13.22419,5.477307,6.026417,8.755289,0.7754992,8.389221,22.18328,3.926435,13.46686,5.570516,54.80704,332.8404,355.8382,58.58937,338.6037,9.046727,359.8788,1.525626,9.046727,359.8788,1.525626,1.10354,11.31467,0.1069692,12.22386,0.2455168,15.72113,73.88799,68.7653,72.59663,69.28471,310.9923,319.7922,15.51611,9.822633,7.411705
11.80142,0.1714842,4.365514,13.24317,5.437987,6.013055,8.747997,0.709452,8.438408,22.19564,3.827022,13.42024,5.560762,54.78452,332.8668,355.8736,58.51958,338.648,9.02228,359.84,1.520095,9.02228,359.84,1.520095,1.084521,11.26903,0.1043266,12.25878,0.2072131,15.70481,71.19532,50.44645,55.14326,64.90413,318.6052,329.8405,15.53805,9.811292,7.404304
11.80142,0.1714842,4.365514,13.24317,5.437987,6.013055,8.747997,0.709452,8.438408,22.19564,3.827022,13.42024,5.560762,54.78452,332.8668,355.8736,58.51958,338.648,9.02228,359.84,1.520095,9.02228,359.84,1.520095,1.084521,11.26903,0.1043266,12.25878,0.2072131,15.70481,71.19532,50.44645,55.14326,64.90413,318.6052,329.8405,15.53805,9.811292,7.404304
11.84568,0.1442666,4.358653,13.26233,5.409065,6.001746,8.741239,0.6448209,8.47949,22.21054,3.716854,13.36838,5.552152,54.76317,332.8909,355.908,58.45491,338.6956,8.999461,359.8111,1.514135,8.999461,359.8111,1.514135,1.067411,11.24389,0.102179,12.29493,0.1793116,15.69245,70.13468,46.07749,51.0504,63.52785,320.236,332.2139,15.5604,9.800349,7.395751
11.88562,0.1255572,4.354496,13.28095,5.38902,5.992445,8.733761,0.5872152,8.513532,22.2258,3.603659,13.3069,5.54355,54.74247,332.9158,355.9415,58.39558,338.7419,8.978389,359.7906,1.508764,8.978389,359.7906,1.508764,1.051879,11.23159,0.1003946,12.33312,0.1604374,15.68129,69.45371,43.65025,48.79453,64.04447,319.1859,331.8206,15.58199,9.789045,7.387009
11.88562,0.1255572,4.354496,13.28095,5.38902,5.992445,8.733761,0.5872152,8.513532,22.2258,3.603659,13.3069,5.54355,54.74247,332.9158,355.9415,58.39558,338.7419,8.978389,359.7906,1.508764,8.978389,359.7906,1.508764,1.051879,11.23159,0.1003946,12.33312,0.1604374,15.68129,69.45371,43.65025,48.79453,64.04447,319.1859,331.8206,15.58199,9.789045,7.387009
11.92246,0.1152775,4.352646,13.29923,5.377682,5.985121,8.726155,0.5309296,8.542438,22.24072,3.500572,13.23454,5.535867,54.72391,332.9404,355.9733,58.34789,338.7805,8.958117,359.7784,1.504296,8.958117,359.7784,1.504296,1.037827,11.22667,0.09890334,12.32834,0.1468992,15.68744,68.86466,41.82673,47.10458,63.99333,319.0982,332.1883,15.60217,9.777584,7.378455
11.95662,0.1109737,4.352672,13.31712,5.372547,5.979294,8.718726,0.4773303,8.567938,22.2548,3.412325,13.16473,5.52908,54.71152,332.9663,356.0046,58.30433,338.8105,8.937071,359.7722,1.500708,8.937071,359.7722,1.500708,1.025168,11.23228,0.0976968,12.28948,0.1369036,15.71759,68.42879,40.6781,46.04887,63.7995,319.3463,332.7261,15.62232,9.766461,7.369976
11.95662,0.1109737,4.352672,13.31712,5.372547,5.979294,8.718726,0.4773303,8.567938,22.2548,3.412325,13.16473,5.52908,54.71152,332.9663,356.0046,58.30433,338.8105,8.937071,359.7722,1.500708,8.937071,359.7722,1.500708,1.025168,11.23228,0.0976968,12.28948,0.1369036,15.71759,68.42879,40.6781,46.04887,63.7995,319.3463,332.7261,15.62232,9.766461,7.369976
11.98665,0.1110587,4.353975,13.33438,5.372092,5.974787,8.711506,0.4312436,8.588985,22.26824,3.337253,13.09685,5.523434,54.70148,332.9902,356.0268,58.29835,338.8296,8.917742,359.7705,1.497577,8.917742,359.7705,1.497577,1.013232,11.24668,0.09667698,12.30399,0.1357881,15.71268,68.15667,39.89948,45.32762,63.41681,319.7983,333.3284,15.64121,9.756031,7.361895
12.01264,0.1190317,4.356901,13.3508,5.379798,5.972128,8.705245,0.3902955,8.605684,22.28162,3.276462,13.03341,5.51858,54.69443,333.0119,356.045,58.30452,338.8466,8.901099,359.7768,1.495049,8.901099,359.7768,1.495049,1.001288,11.27272,0.0958257,12.27645,0.1396018,15.72073,67.9221,39.31511,44.77943,62.84952,320.537,334.1424,15.65884,9.746878,7.354167
12.03573,0.1376769,4.360483,13.36691,5.398386,5.97122,8.70022,0.3530786,8.619651,22.29602,3.22924,12.97351,5.516161,54.69558,333.031,356.0153,58.50795,338.848,8.891657,359.7936,1.489462,8.891657,359.7936,1.489462,0.9830137,11.31987,0.09463537,12.4003,0.1661398,15.60192,68.09341,39.34324,44.75297,62.66143,320.5365,334.0173,15.67457,9.73916,7.346962
12.03573,0.1376769,4.360483,13.36691,5.398386,5.97122,8.70022,0.3530786,8.619651,22.29602,3.22924,12.97351,5.516161,54.69558,333.031,356.0153,58.50795,338.848,8.891657,359.7936,1.489462,8.891657,359.7936,1.489462,0.9830137,11.31987,0.09463537,12.4003,0.1661398,15.60192,68.09341,39.34324,44.75297,62.66143,320.5365,334.0173,15.67457,9.73916,7.346962
12.05552,0.1586686,4.364548,13.38251,5.419536,5.970979,8.696326,0.31834,8.631083,22.31046,3.192915,12.91775,5.515805,54.69948,333.0455,355.9749,58.75498,338.8319,8.884859,359.8128,1.483339,8.884859,359.8128,1.483339,0.9639754,11.37387,0.09342912,12.52415,0.1953067,15.4778,68.18806,39.15264,44.51817,62.26732,320.7765,334.155,15.6893,9.73281,7.340694
12.05552,0.1586686,4.364548,13.38251,5.419536,5.970979,8.696326,0.31834,8.631083,22.31046,3.192915,12.91775,5.515805,54.69948,333.0455,355.9749,58.75498,338.8319,8.884859,359.8128,1.483339,8.884859,359.8128,1.483339,0.9639754,11.37387,0.09342912,12.52415,0.1953067,15.4778,68.18806,39.15264,44.51817,62.26732,320.7765,334.155,15.6893,9.73281,7.340694
12.07241,0.1798514,4.368176,13.39773,5.441046,5.970743,8.692893,0.2833034,8.643031,22.32557,3.149171,12.86406,5.516669,54.70455,333.0578,355.9362,58.99832,338.8033,8.879512,359.8325,1.477364,8.879512,359.8325,1.477364,0.9454947,11.42854,0.09226103,12.38969,0.2046653,15.45148,72.65122,56.42973,60.76959,66.47929,315.6122,325.8615,15.70274,9.726832,7.334659
12.08619,0.2002923,4.371626,13.41213,5.461963,5.970557,8.68953,0.2488219,8.653164,22.3397,3.106448,12.81694,5.518383,54.71084,333.0689,355.9032,59.21592,338.7728,8.875731,359.8515,1.471953,8.875731,359.8515,1.471953,0.9276462,11.48648,0.09115256,12.33795,0.219994,15.40334,73.85213,64.96882,68.90398,68.37339,311.9625,321.0997,15.71505,9.720948,7.329061
12.08619,0.2002923,4.371626,13.41213,5.461963,5.970557,8.68953,0.2488219,8.653164,22.3397,3.106448,12.81694,5.518383,54.71084,333.0689,355.9032,59.21592,338.7728,8.875731,359.8515,1.471953,8.875731,359.8515,1.471953,0.9276462,11.48648,0.09115256,12.33795,0.219994,15.40334,73.85213,64.96882,68.90398,68.37339,311.9625,321.0997,15.71505,9.720948,7.329061
