11.36879,1.007691,7.148642,13.65521,357.5583,6.569961,10.26435,315.0918,31.79461,11.81805,313.5172,32.11357,3.923019,11.88475,353.3293,15.38629,8.095495,352.3765,1.009139,359.7155,3.447985,4.569344,359.9306,3.458455,3.076515,12.75698,0.3520277,351.4751,358.5357,15.63445,64.32729,36.0301,37.96615,61.88387,326.4536,338.0678,16.54854,357.7235,6.544258
11.43278,1.008409,7.118872,13.68594,357.5539,6.553864,10.16795,315.0875,31.58432,11.83174,313.5913,32.08097,3.926657,11.8835,353.3338,15.4218,8.105945,352.3969,1.007929,359.7137,3.434509,4.533841,359.9258,3.444769,3.026952,12.87277,0.3494445,351.4459,358.5356,15.66182,64.30151,36.0667,37.99718,61.89646,326.5045,338.1186,16.5737,357.7206,6.54304
11.49102,1.003657,7.091719,13.71681,357.5463,6.53546,10.09194,315.0736,31.41931,11.84053,313.6434,32.0542,3.933307,11.88217,353.3381,15.46068,8.113605,352.4148,1.007407,359.7067,3.423999,4.503367,359.9164,3.434084,2.98242,12.98831,0.3472,351.4168,358.5298,15.6891,64.29967,36.14056,38.06682,61.91294,326.4709,338.082,16.59669,357.7142,6.539262
11.49102,1.003657,7.091719,13.71681,357.5463,6.53546,10.09194,315.0736,31.41931,11.84053,313.6434,32.0542,3.933307,11.88217,353.3381,15.46068,8.113605,352.4148,1.007407,359.7067,3.423999,4.503367,359.9164,3.434084,2.98242,12.98831,0.3472,351.4168,358.5298,15.6891,64.29967,36.14056,38.06682,61.91294,326.4709,338.082,16.59669,357.7142,6.539262
11.54209,0.9961686,7.067753,13.74675,357.5366,6.516538,10.03292,315.0566,31.29448,11.84417,313.6685,32.00468,3.941967,11.88041,353.3418,15.50061,8.119293,352.4308,1.008192,359.6975,3.416553,4.475277,359.905,3.426482,2.942584,13.07697,0.3446538,351.3903,358.5215,15.71335,64.28323,36.17632,38.1045,61.92271,326.4794,338.0966,16.61727,357.7054,6.533884
11.58737,0.9863291,7.046311,13.77621,357.5254,6.496598,9.983869,315.0328,31.19014,11.84382,313.67,31.9454,3.951987,11.87884,353.3454,15.54161,8.122957,352.4446,1.01239,359.6867,3.410779,4.446265,359.8918,3.420552,2.903919,13.15646,0.3418965,351.3683,358.5112,15.73322,64.25104,36.16837,38.10486,61.9334,326.5439,338.1766,16.63534,357.695,6.526983
11.58737,0.9863291,7.046311,13.77621,357.5254,6.496598,9.983869,315.0328,31.19014,11.84382,313.67,31.9454,3.951987,11.87884,353.3454,15.54161,8.122957,352.4446,1.01239,359.6867,3.410779,4.446265,359.8918,3.420552,2.903919,13.15646,0.3418965,351.3683,358.5112,15.73322,64.25104,36.16837,38.10486,61.9334,326.5439,338.1766,16.63534,357.695,6.526983
11.62551,0.9764467,7.028935,13.80382,357.5143,6.47768,9.938509,315.0061,31.0918,11.84135,313.6471,31.89593,3.961957,11.87689,353.3484,15.58067,8.125682,352.4571,1.018212,359.6761,3.405796,4.421301,359.8791,3.415434,2.869178,13.22472,0.3392716,351.3505,358.5009,15.74872,64.19942,36.1122,38.06206,61.93859,326.669,338.3261,16.65204,357.6845,6.519492
11.65737,0.9672011,7.014738,13.82967,357.5035,6.459646,9.898484,314.9746,31.00123,11.83574,313.5933,31.83445,3.971627,11.87526,353.3509,15.61763,8.127434,352.4677,1.023855,359.6664,3.402245,4.394714,359.8672,3.411744,2.837344,13.26855,0.3363613,351.3361,358.4912,15.76114,64.13978,36.03318,37.99839,61.93937,326.8197,338.5049,16.66673,357.674,6.511004
11.65737,0.9672011,7.014738,13.82967,357.5035,6.459646,9.898484,314.9746,31.00123,11.83574,313.5933,31.83445,3.971627,11.87526,353.3509,15.61763,8.127434,352.4677,1.023855,359.6664,3.402245,4.394714,359.8672,3.411744,2.837344,13.26855,0.3363613,351.3361,358.4912,15.76114,64.13978,36.03318,37.99839,61.93937,326.8197,338.5049,16.66673,357.674,6.511004
