355.8257,1.755731,359.8537,357.4774,1.838881,359.9017,1.554666,2.351517,13.6833,16.40148,14.70949,270.308,358.7119,5.456884,348.5226,9.000154,348.1863,84.88502,357.1254,1.847132,356.1462,1.188439,1.573597,356.1502,2.134315,14.58824,0.3064276,355.0689,1.757671,3.953043,11.76554,2.919626,4.023046,12.09174,0.7973213,0.2698824,359.6601,1.836788,359.9761
355.8246,1.755408,359.8539,357.4758,1.841659,359.9022,1.557942,2.347916,13.68059,16.40792,14.71015,270.2956,358.7089,5.451874,348.5165,8.998976,348.1855,84.88908,357.1255,1.846847,356.1449,1.186252,1.573374,356.1489,2.110769,14.32232,0.2980424,355.112,1.580788,3.964842,11.74753,2.742004,4.035052,12.04491,1.025183,0.2928486,359.6579,1.839574,359.9768
355.8234,1.755131,359.8542,357.4741,1.84448,359.9027,1.561229,2.34463,13.6776,16.41456,14.7102,270.2802,358.7058,5.446657,348.5107,8.997383,348.185,84.8932,357.1252,1.84661,356.1439,1.185806,1.573083,356.1479,2.081598,13.97036,0.2873986,355.126,1.756913,3.949017,11.69788,2.90897,4.018305,11.99416,1.222377,0.312306,359.6555,1.842403,359.9775
355.8221,1.754505,359.8545,357.4724,1.848105,359.9032,1.565309,2.341441,13.67455,16.42134,14.70878,270.2614,358.7019,5.440681,348.5045,8.995728,348.1837,84.89713,357.1252,1.846013,356.1431,1.186592,1.572377,356.1471,2.044646,13.50208,0.2737737,355.159,1.581553,3.964358,11.68712,2.735086,4.033957,11.95564,1.406369,0.330511,359.6537,1.846035,359.9781
355.8221,1.754505,359.8545,357.4724,1.848105,359.9032,1.565309,2.341441,13.67455,16.42134,14.70878,270.2614,358.7019,5.440681,348.5045,8.995728,348.1837,84.89713,357.1252,1.846013,356.1431,1.186592,1.572377,356.1471,2.044646,13.50208,0.2737737,355.159,1.581553,3.964358,11.68712,2.735086,4.033957,11.95564,1.406369,0.330511,359.6537,1.846035,359.9781
355.8207,1.753965,359.8548,357.4709,1.851736,359.9036,1.569369,2.338538,13.67111,16.42908,14.70741,270.2391,358.6979,5.434553,348.4984,8.993606,348.1829,84.90096,357.1254,1.845496,356.1424,1.188049,1.571721,356.1465,2.009177,13.05024,0.2609533,355.1774,1.581636,3.964929,11.67113,2.732937,4.034415,11.92419,1.597882,0.3495964,359.6517,1.849674,359.9786
355.8194,1.753822,359.8551,357.4695,1.855445,359.904,1.573166,2.337902,13.6709,16.43235,14.70377,270.2259,358.6939,5.42886,348.4923,8.991932,348.1814,84.90424,357.1255,1.845377,356.1416,1.18801,1.571556,356.1456,1.97162,12.59034,0.2480293,355.1828,1.755438,3.951881,11.65617,2.901495,4.020954,11.90816,1.776994,0.367806,359.6497,1.853389,359.9791
355.8179,1.7535,359.8553,357.468,1.859234,359.9043,1.57703,2.337356,13.67072,16.43568,14.6988,270.2076,358.69,5.424241,348.4852,8.990253,348.1798,84.90762,357.1285,1.845008,356.1397,1.190668,1.571078,356.1437,1.935947,12.12549,0.235561,355.2215,1.755012,3.974501,11.58616,2.899968,4.043182,11.82459,1.935905,0.3816463,359.6477,1.857182,359.9794
355.8179,1.7535,359.8553,357.468,1.859234,359.9043,1.57703,2.337356,13.67072,16.43568,14.6988,270.2076,358.69,5.424241,348.4852,8.990253,348.1798,84.90762,357.1285,1.845008,356.1397,1.190668,1.571078,356.1437,1.935947,12.12549,0.235561,355.2215,1.755012,3.974501,11.58616,2.899968,4.043182,11.82459,1.935905,0.3816463,359.6477,1.857182,359.9794
355.8179,1.7535,359.8553,357.468,1.859234,359.9043,1.57703,2.337356,13.67072,16.43568,14.6988,270.2076,358.69,5.424241,348.4852,8.990253,348.1798,84.90762,357.1285,1.845008,356.1397,1.190668,1.571078,356.1437,1.935947,12.12549,0.235561,355.2215,1.755012,3.974501,11.58616,2.899968,4.043182,11.82459,1.935905,0.3816463,359.6477,1.857182,359.9794
355.8165,1.753137,359.8557,357.4664,1.862906,359.9046,1.580682,2.33773,13.6698,16.43847,14.69252,270.1858,358.6862,5.419803,348.4781,8.988687,348.1783,84.911,357.1323,1.844564,356.1383,1.19282,1.570639,356.1423,1.907072,11.7494,0.2256911,355.2724,1.582102,4.01393,11.52462,2.730472,4.082699,11.74028,2.040236,0.3896075,359.6458,1.860859,359.9798
355.8151,1.752908,359.8559,357.4648,1.866501,359.9049,1.584233,2.338288,13.66897,16.44131,14.68625,270.1635,358.6826,5.416039,348.4709,8.987268,348.1767,84.91441,357.1365,1.84423,356.1371,1.192856,1.570501,356.1411,1.881449,11.43941,0.2174949,355.2858,1.754244,4.015883,11.39552,2.892848,4.082895,11.61869,2.114689,0.393105,359.6437,1.864459,359.98
355.8151,1.752908,359.8559,357.4648,1.866501,359.9049,1.584233,2.338288,13.66897,16.44131,14.68625,270.1635,358.6826,5.416039,348.4709,8.987268,348.1767,84.91441,357.1365,1.84423,356.1371,1.192856,1.570501,356.1411,1.881449,11.43941,0.2174949,355.2858,1.754244,4.015883,11.39552,2.892848,4.082895,11.61869,2.114689,0.393105,359.6437,1.864459,359.98
355.8137,1.752593,359.8561,357.4633,1.870021,359.9051,1.587716,2.339036,13.66655,16.44492,14.67962,270.1364,358.679,5.412261,348.4638,8.986012,348.1749,84.91773,357.1403,1.843808,356.1365,1.193734,1.570233,356.1405,1.860548,11.18022,0.2108095,355.3187,1.581939,4.044682,11.33408,2.721949,4.111482,11.53815,2.166569,0.395578,359.6417,1.867981,359.9802
355.8137,1.752593,359.8561,357.4633,1.870021,359.9051,1.587716,2.339036,13.66655,16.44492,14.67962,270.1364,358.679,5.412261,348.4638,8.986012,348.1749,84.91773,357.1403,1.843808,356.1365,1.193734,1.570233,356.1405,1.860548,11.18022,0.2108095,355.3187,1.581939,4.044682,11.33408,2.721949,4.111482,11.53815,2.166569,0.395578,359.6417,1.867981,359.9802
355.8123,1.752105,359.8563,357.4619,1.872778,359.9052,1.590308,2.340493,13.66623,16.44475,14.6721,270.118,358.6763,5.409526,348.4576,8.986212,348.1722,84.91994,357.1425,1.843238,356.137,1.188074,1.57023,356.141,1.83567,10.94403,0.2041509,355.3231,1.753335,4.043051,11.22259,2.884415,4.108253,11.43197,2.24525,0.3997498,359.6397,1.87074,359.9802
355.8109,1.751883,359.8565,357.4602,1.875383,359.9053,1.592739,2.341989,13.66599,16.44441,14.66468,270.1,358.6737,5.406961,348.4515,8.987087,348.1688,84.9215,357.1452,1.842912,356.1378,1.1803,1.570661,356.1418,1.811425,10.73836,0.1981596,355.3457,1.581341,4.06562,11.10178,2.708287,4.1296,11.29004,2.311399,0.4012791,359.6378,1.873346,359.9801
355.8109,1.751883,359.8565,357.4602,1.875383,359.9053,1.592739,2.341989,13.66599,16.44441,14.66468,270.1,358.6737,5.406961,348.4515,8.987087,348.1688,84.9215,357.1452,1.842912,356.1378,1.1803,1.570661,356.1418,1.811425,10.73836,0.1981596,355.3457,1.581341,4.06562,11.10178,2.708287,4.1296,11.29004,2.311399,0.4012791,359.6378,1.873346,359.9801
355.8096,1.751662,359.8566,357.4589,1.877911,359.9053,1.595097,2.343528,13.66534,16.44357,14.65646,270.0806,358.6712,5.404512,348.4456,8.988339,348.165,84.92271,357.1468,1.842623,356.1384,1.174206,1.570941,356.1424,1.791204,10.56902,0.1932651,355.3526,1.581083,4.072711,10.92085,2.69619,4.134297,11.09751,2.415769,0.4045241,359.6359,1.875875,359.98
355.8096,1.751662,359.8566,357.4589,1.877911,359.9053,1.595097,2.343528,13.66534,16.44357,14.65646,270.0806,358.6712,5.404512,348.4456,8.988339,348.165,84.92271,357.1468,1.842623,356.1384,1.174206,1.570941,356.1424,1.791204,10.56902,0.1932651,355.3526,1.581083,4.072711,10.92085,2.69619,4.134297,11.09751,2.415769,0.4045241,359.6359,1.875875,359.98
355.8083,1.751707,359.8568,357.4574,1.880436,359.9054,1.597431,2.344823,13.66711,16.44122,14.64961,270.0726,358.6687,5.40207,348.4398,8.990112,348.1605,84.92341,357.1469,1.842644,356.1395,1.170819,1.571268,356.1434,1.780585,10.48087,0.1907345,355.3579,1.581079,4.078692,10.80588,2.688983,4.138804,10.97199,2.516496,0.409612,359.6342,1.8784,359.9799
355.807,1.751753,359.857,357.4561,1.882845,359.9054,1.59967,2.346097,13.66791,16.43904,14.64177,270.0594,358.6663,5.39974,348.4341,8.992043,348.1559,84.924,357.1468,1.842675,356.1403,1.169024,1.571474,356.1443,1.773059,10.4106,0.1888291,355.3605,1.580994,4.084267,10.71944,2.683864,4.143286,10.8777,2.591526,0.413229,359.6328,1.880809,359.9799
355.807,1.751753,359.857,357.4561,1.882845,359.9054,1.59967,2.346097,13.66791,16.43904,14.64177,270.0594,358.6663,5.39974,348.4341,8.992043,348.1559,84.924,357.1468,1.842675,356.1403,1.169024,1.571474,356.1443,1.773059,10.4106,0.1888291,355.3605,1.580994,4.084267,10.71944,2.683864,4.143286,10.8777,2.591526,0.413229,359.6328,1.880809,359.9799
355.8058,1.752627,359.8571,357.4548,1.885591,359.9055,1.602227,2.347553,13.6686,16.43652,14.63279,270.0445,358.6635,5.396562,348.4279,8.993969,348.151,84.9246,357.1462,1.843532,356.142,1.168193,1.572467,356.146,1.762853,10.30104,0.1860512,355.3464,1.753777,4.074397,10.62922,2.848325,4.13196,10.79422,2.660023,0.4166029,359.6317,1.883556,359.9798
355.8058,1.752627,359.8571,357.4548,1.885591,359.9055,1.602227,2.347553,13.6686,16.43652,14.63279,270.0445,358.6635,5.396562,348.4279,8.993969,348.151,84.9246,357.1462,1.843532,356.142,1.168193,1.572467,356.146,1.762853,10.30104,0.1860512,355.3464,1.753777,4.074397,10.62922,2.848325,4.13196,10.79422,2.660023,0.4166029,359.6317,1.883556,359.9798
355.8047,1.753588,359.8573,357.4537,1.887497,359.9055,1.603979,2.348733,13.66926,16.43401,14.62466,270.0297,358.6617,5.394317,348.423,8.996902,348.1458,84.92483,357.1443,1.844518,356.1438,1.164142,1.573722,356.1478,1.745081,10.1343,0.1816227,355.3454,1.754736,4.080526,10.56052,2.845949,4.137241,10.71855,2.729362,0.4202705,359.6306,1.885463,359.9797
355.8036,1.754856,359.8575,357.4525,1.889132,359.9056,1.605461,2.34995,13.66969,16.43164,14.61654,270.0133,358.66,5.392219,348.4182,9.000933,348.139,84.92144,357.1419,1.845825,356.1456,1.160642,1.575236,356.1497,1.730879,10.00825,0.1782394,355.3441,1.756003,4.086025,10.52194,2.845939,4.14229,10.67223,2.807794,0.4259001,359.6294,1.887099,359.9797
355.8036,1.754856,359.8575,357.4525,1.889132,359.9056,1.605461,2.34995,13.66969,16.43164,14.61654,270.0133,358.66,5.392219,348.4182,9.000933,348.139,84.92144,357.1419,1.845825,356.1456,1.160642,1.575236,356.1497,1.730879,10.00825,0.1782394,355.3441,1.756003,4.086025,10.52194,2.845939,4.14229,10.67223,2.807794,0.4259001,359.6294,1.887099,359.9797
355.8026,1.756037,359.8576,357.4513,1.890766,359.9056,1.606974,2.350894,13.67003,16.43008,14.60947,269.9978,358.6584,5.389979,348.414,9.006375,348.1303,84.91642,357.139,1.847055,356.1478,1.156753,1.576683,356.1518,1.718507,9.909485,0.1754863,355.3349,1.757204,4.091726,10.48825,2.846828,4.147562,10.63102,2.885357,0.4315986,359.6283,1.888734,359.9794
355.8026,1.756037,359.8576,357.4513,1.890766,359.9056,1.606974,2.350894,13.67003,16.43008,14.60947,269.9978,358.6584,5.389979,348.414,9.006375,348.1303,84.91642,357.139,1.847055,356.1478,1.156753,1.576683,356.1518,1.718507,9.909485,0.1754863,355.3349,1.757204,4.091726,10.48825,2.846828,4.147562,10.63102,2.885357,0.4315986,359.6283,1.888734,359.9794
355.8016,1.757352,359.8577,357.4505,1.892203,359.9056,1.608283,2.351912,13.67026,16.42869,14.60271,269.982,358.6569,5.38784,348.4099,9.017211,348.1142,84.90263,357.1356,1.848412,356.1508,1.152411,1.578314,356.1548,1.707924,9.829963,0.1732278,355.3089,1.75858,4.096562,10.46494,2.8496,4.151998,10.5834,3.150069,0.4543345,359.6272,1.890171,359.9792
355.8007,1.758227,359.8578,357.4495,1.893604,359.9055,1.60957,2.352787,13.67052,16.42825,14.59737,269.968,358.6555,5.385624,348.406,9.028132,348.0982,84.88969,357.1319,1.849324,356.1543,1.150142,1.579381,356.1583,1.700084,9.764776,0.1714686,355.2822,1.759517,4.099286,10.89536,2.884983,4.1605,11.095,2.373445,0.4009574,359.6263,1.891569,359.9788
355.8007,1.758227,359.8578,357.4495,1.893604,359.9055,1.60957,2.352787,13.67052,16.42825,14.59737,269.968,358.6555,5.385624,348.406,9.028132,348.0982,84.88969,357.1319,1.849324,356.1543,1.150142,1.579381,356.1583,1.700084,9.764776,0.1714686,355.2822,1.759517,4.099286,10.89536,2.884983,4.1605,11.095,2.373445,0.4009574,359.6263,1.891569,359.9788
355.7997,1.758883,359.8579,357.4486,1.894811,359.9053,1.610649,2.353802,13.67066,16.42789,14.59227,269.9538,358.6542,5.38336,348.4026,9.044037,348.0745,84.86481,357.1284,1.850027,356.1572,1.150279,1.580043,356.1613,1.696349,9.713406,0.1703333,355.2527,1.760245,4.105125,11.26344,2.91674,4.171501,11.53267,1.730767,0.3519752,359.6256,1.892773,359.9784
355.7997,1.758883,359.8579,357.4486,1.894811,359.9053,1.610649,2.353802,13.67066,16.42789,14.59227,269.9538,358.6542,5.38336,348.4026,9.044037,348.0745,84.86481,357.1284,1.850027,356.1572,1.150279,1.580043,356.1613,1.696349,9.713406,0.1703333,355.2527,1.760245,4.105125,11.26344,2.91674,4.171501,11.53267,1.730767,0.3519752,359.6256,1.892773,359.9784
355.7988,1.759227,359.8579,357.4478,1.895484,359.9052,1.611114,2.355716,13.66938,16.42745,14.5868,269.9364,358.653,5.378649,348.4044,9.070554,348.0354,84.81902,357.1247,1.850423,356.1601,1.149482,1.580449,356.1642,1.692378,9.672235,0.1693255,355.2225,1.760661,4.111306,11.39899,2.931126,4.179583,11.6911,1.532997,0.3366142,359.6249,1.893443,359.9779
355.7979,1.759572,359.858,357.4469,1.895887,359.905,1.611308,2.357724,13.66763,16.42748,14.5819,269.9183,358.6519,5.373459,348.4066,9.100061,347.991,84.76169,357.1216,1.850802,356.1629,1.149516,1.580814,356.167,1.689992,9.639594,0.1686057,355.1897,1.761085,4.118996,11.49519,2.943248,4.188626,11.80319,1.399372,0.3260767,359.624,1.893844,359.9774
355.7979,1.759572,359.858,357.4469,1.895887,359.905,1.611308,2.357724,13.66763,16.42748,14.5819,269.9183,358.6519,5.373459,348.4066,9.100061,347.991,84.76169,357.1216,1.850802,356.1629,1.149516,1.580814,356.167,1.689992,9.639594,0.1686057,355.1897,1.761085,4.118996,11.49519,2.943248,4.188626,11.80319,1.399372,0.3260767,359.624,1.893844,359.9774
