355.8602,356.7475,359.7123,357.7302,358.7581,359.5109,358.9028,4.320256,355.9085,9.471765,9.870351,265.334,1.252548,0.2172738,359.5044,9.421552,350.8898,83.84968,356.2874,356.7454,349.3538,2.849465,355.513,349.3631,2.038656,349.4947,354.1235,356.2687,356.7454,12.5821,4.385311,358.5562,12.59246,2.071679,3.356678,7.917258,0.1334017,358.7479,359.5311
355.8513,356.7484,359.7215,357.7117,358.7756,359.5202,358.9196,4.3156,355.9259,9.433846,9.820695,265.3412,1.234862,0.2202936,359.5161,9.393143,350.903,83.85564,356.3221,356.7461,349.3492,2.84043,355.5214,349.3582,2.007645,349.4225,354.1172,356.2726,356.7463,12.57364,4.420292,358.5628,12.58466,2.010216,3.703031,7.932038,0.1099727,358.7656,359.5408
355.8419,356.7512,359.7298,357.692,358.7938,359.5295,358.9374,4.315503,355.9406,9.392462,9.767182,265.348,1.216557,0.2244716,359.5251,9.366033,350.9138,83.86008,356.3635,356.7487,349.3436,2.854486,355.5285,349.3519,2.012396,349.3978,354.1086,356.266,356.7492,12.55492,4.459523,358.5731,12.5665,1.971221,3.987118,7.933153,0.084676,358.784,359.5508
355.8349,356.761,359.7366,357.6747,358.8094,359.5389,358.953,4.330657,355.9545,9.343219,9.708793,265.3546,1.200915,0.2306736,359.5318,9.341496,350.9244,83.8633,356.4076,356.7584,349.336,2.865485,355.5435,349.3438,2.016946,349.3991,354.0988,356.2541,356.7591,12.53424,4.503904,358.5924,12.54639,1.969211,4.177174,7.927088,0.05992405,358.7998,359.5614
355.8294,356.7713,359.7426,357.6592,358.8285,359.5482,358.9724,4.348264,355.9663,9.288935,9.64266,265.3618,1.181763,0.2392842,359.5357,9.31876,350.929,83.86555,356.455,356.7685,349.3295,2.874874,355.5599,349.3366,2.020302,349.4032,354.0903,356.2725,356.7693,12.55499,4.533453,358.6083,12.56796,1.989738,4.246986,7.954468,0.03669906,358.8191,359.5724
355.8294,356.7713,359.7426,357.6592,358.8285,359.5482,358.9724,4.348264,355.9663,9.288935,9.64266,265.3618,1.181763,0.2392842,359.5357,9.31876,350.929,83.86555,356.455,356.7685,349.3295,2.874874,355.5599,349.3366,2.020302,349.4032,354.0903,356.2725,356.7693,12.55499,4.533453,358.6083,12.56796,1.989738,4.246986,7.954468,0.03669906,358.8191,359.5724
355.8245,356.773,359.7491,357.6454,358.8509,359.5572,358.9952,4.36606,355.9773,9.232913,9.571799,265.3692,1.159178,0.2495098,359.5378,9.297758,350.9277,83.86672,356.4914,356.7701,349.3311,2.878024,355.5679,349.3377,2.022289,349.4099,354.0911,356.2984,356.7709,12.58453,4.560524,358.6147,12.59839,2.012523,4.285956,7.989236,0.01443332,358.8418,359.5838
355.8199,356.7863,359.753,357.6312,358.8766,359.5651,359.0209,4.38188,355.992,9.182747,9.504091,265.3803,1.133482,0.2598618,359.5384,9.27657,350.923,83.86685,356.5326,356.7832,349.3364,2.890451,355.5871,349.3424,2.032263,349.4351,354.0946,356.33,356.7841,12.59308,4.576742,358.6259,12.60769,2.146482,3.906426,7.977221,359.9911,358.8676,359.5947
355.8181,356.8065,359.7554,357.6203,358.8982,359.5727,359.0429,4.402107,356.0056,9.144669,9.452056,265.3972,1.111784,0.2715826,359.5378,9.256331,350.9218,83.86758,356.5761,356.8033,349.3423,2.901428,355.6139,349.3477,2.039974,349.4717,354.0991,356.3345,356.8043,12.57957,4.595797,358.6473,12.59458,2.220916,3.752319,7.955371,359.9701,358.8894,359.6054
355.8181,356.8065,359.7554,357.6203,358.8982,359.5727,359.0429,4.402107,356.0056,9.144669,9.452056,265.3972,1.111784,0.2715826,359.5378,9.256331,350.9218,83.86758,356.5761,356.8033,349.3423,2.901428,355.6139,349.3477,2.039974,349.4717,354.0991,356.3345,356.8043,12.57957,4.595797,358.6473,12.59458,2.220916,3.752319,7.955371,359.9701,358.8894,359.6054
355.8152,356.8331,359.7579,357.6104,358.9259,359.5799,359.0706,4.413179,356.0174,9.112367,9.399835,265.4144,1.084011,0.280051,359.5352,9.232266,350.918,83.86775,356.6256,356.8297,349.3428,2.908733,355.6482,349.3476,2.041188,349.5095,354.0982,356.3305,356.8309,12.55487,4.614172,358.6751,12.57011,2.437403,3.108424,7.890983,359.9512,358.9173,359.6163
355.8112,356.8686,359.7582,357.5998,358.9583,359.5858,359.1027,4.413226,356.0309,9.095567,9.358162,265.4356,1.051454,0.2864266,359.5309,9.204473,350.9131,83.86723,356.6812,356.8649,349.3459,2.922334,355.6916,349.35,2.04534,349.555,354.0992,356.3213,356.8664,12.52184,4.629486,358.7111,12.53719,2.505939,2.983743,7.849049,359.9325,358.9499,359.6261
355.8112,356.8686,359.7582,357.5998,358.9583,359.5858,359.1027,4.413226,356.0309,9.095567,9.358162,265.4356,1.051454,0.2864266,359.5309,9.204473,350.9131,83.86723,356.6812,356.8649,349.3459,2.922334,355.6916,349.35,2.04534,349.555,354.0992,356.3213,356.8664,12.52184,4.629486,358.7111,12.53719,2.505939,2.983743,7.849049,359.9325,358.9499,359.6261
355.8112,356.8686,359.7582,357.5998,358.9583,359.5858,359.1027,4.413226,356.0309,9.095567,9.358162,265.4356,1.051454,0.2864266,359.5309,9.204473,350.9131,83.86723,356.6812,356.8649,349.3459,2.922334,355.6916,349.35,2.04534,349.555,354.0992,356.3213,356.8664,12.52184,4.629486,358.7111,12.53719,2.505939,2.983743,7.849049,359.9325,358.9499,359.6261
355.8041,356.8996,359.7588,357.5882,358.9942,359.5909,359.1378,4.406403,356.0433,9.082059,9.315685,265.4517,1.015619,0.2920671,359.5256,9.176244,350.9049,83.86662,356.734,356.8957,349.3492,2.924909,355.7322,349.3526,2.039263,349.5941,354.1015,356.3177,356.8974,12.47811,4.644917,358.7397,12.49362,2.543586,2.952806,7.802886,359.9138,358.9859,359.6351
355.7986,356.9246,359.7592,357.5784,359.0277,359.5955,359.1709,4.401915,356.054,9.073792,9.279985,265.467,0.9821093,0.2980894,359.5197,9.148309,350.8991,83.86628,356.7798,356.9205,349.3528,2.932436,355.7646,349.3557,2.040219,349.6271,354.1038,356.3217,356.9225,12.43661,4.660423,358.7609,12.45241,2.198445,4.245508,7.842582,359.8973,359.0195,359.6436
355.7986,356.9246,359.7592,357.5784,359.0277,359.5955,359.1709,4.401915,356.054,9.073792,9.279985,265.467,0.9821093,0.2980894,359.5197,9.148309,350.8991,83.86628,356.7798,356.9205,349.3528,2.932436,355.7646,349.3557,2.040219,349.6271,354.1038,356.3217,356.9225,12.43661,4.660423,358.7609,12.45241,2.198445,4.245508,7.842582,359.8973,359.0195,359.6436
355.7944,356.9424,359.7599,357.5701,359.0621,359.5996,359.2045,4.392386,356.0669,9.068661,9.246177,265.4815,0.947674,0.3046679,359.5137,9.121352,350.8911,83.86576,356.8178,356.9381,349.3576,2.941416,355.7881,349.36,2.046013,349.6574,354.1073,356.2632,356.9404,12.46344,4.757926,358.8175,12.48022,2.237188,4.526934,7.893323,359.8825,359.054,359.6516
355.7915,356.9606,359.76,357.5633,359.0958,359.6032,359.2376,4.387389,356.0791,9.07388,9.223503,265.5017,0.913971,0.308706,359.5058,9.092262,350.8864,83.86588,356.851,356.9562,349.3587,2.957987,355.8094,349.3606,2.050656,349.6531,354.1054,356.2404,356.9587,12.44546,4.816441,358.851,12.46296,2.25205,4.720857,7.891847,359.8696,359.0877,359.6591
355.7915,356.9606,359.76,357.5633,359.0958,359.6032,359.2376,4.387389,356.0791,9.07388,9.223503,265.5017,0.913971,0.308706,359.5058,9.092262,350.8864,83.86588,356.851,356.9562,349.3587,2.957987,355.8094,349.3606,2.050656,349.6531,354.1054,356.2404,356.9587,12.44546,4.816441,358.851,12.46296,2.25205,4.720857,7.891847,359.8696,359.0877,359.6591
355.7897,356.979,359.7596,357.5576,359.1261,359.6064,359.268,4.399311,356.0876,9.065711,9.191195,265.5199,0.8836444,0.3089602,359.4963,9.06155,350.8875,83.86763,356.8803,356.9744,349.3562,2.978566,355.829,349.3576,2.058985,349.6456,354.0994,356.2419,356.9771,12.43054,4.853391,358.8748,12.44873,2.258063,4.865875,7.888937,359.8581,359.1181,359.6657
355.7887,356.9942,359.7592,357.5538,359.1527,359.6091,359.2949,4.414225,356.0947,9.060804,9.165168,265.5374,0.8570239,0.3071445,359.4869,9.030586,350.8934,83.87202,356.9048,356.9895,349.3538,3.002776,355.8439,349.3548,2.075214,349.644,354.0934,356.2471,356.9923,12.41564,4.882886,358.8931,12.43444,2.333095,4.737935,7.868668,359.849,359.1448,359.6719
355.7887,356.9942,359.7592,357.5538,359.1527,359.6091,359.2949,4.414225,356.0947,9.060804,9.165168,265.5374,0.8570239,0.3071445,359.4869,9.030586,350.8934,83.87202,356.9048,356.9895,349.3538,3.002776,355.8439,349.3548,2.075214,349.644,354.0934,356.2471,356.9923,12.41564,4.882886,358.8931,12.43444,2.333095,4.737935,7.868668,359.849,359.1448,359.6719
355.7889,357.0062,359.7588,357.5516,359.1778,359.6115,359.3203,4.426431,356.1013,9.055709,9.139728,265.5515,0.831845,0.3038217,359.4773,8.999758,350.9009,83.87746,356.9152,357.0014,349.351,3.040359,355.8503,349.3515,2.103206,349.6269,354.0853,356.2488,357.0042,12.40746,4.917923,358.9111,12.42693,2.408045,4.627224,7.856578,359.8419,359.17,359.6776
355.7897,357.0187,359.7585,357.5506,359.2017,359.614,359.3443,4.436646,356.1064,9.055978,9.119978,265.5629,0.8079399,0.2983841,359.4675,8.969372,350.9095,83.88406,356.9237,357.0139,349.3484,3.077607,355.8571,349.3483,2.135288,349.6271,354.0779,356.2524,357.0168,12.39878,4.946007,358.9276,12.41882,2.472462,4.528416,7.843852,359.8369,359.1939,359.6832
