356.4286,1.0666,0.1333815,358.1922,2.344353,0.02863486,358.5324,4.496805,80.54482,344.7054,18.53599,86.79848,359.2107,1.749904,276.7164,343.922,344.0579,278.2817,356.4763,1.219318,355.1732,5.236316,0.4793828,355.1621,5.829512,16.09368,0.8805224,357.1607,0.9810582,3.618254,7.234423,1.619877,3.642845,7.801936,351.3333,359.4813,0.4290351,2.345344,0.1488813
356.4304,1.069319,0.1352027,358.1932,2.344231,0.03132888,358.5322,4.497177,80.5427,344.708,18.53089,86.80573,359.217,1.756986,276.7191,343.937,344.0745,278.284,356.4775,1.222109,355.171,5.229679,0.4824994,355.1599,5.823022,16.0952,0.8797615,357.1585,0.9838501,3.614742,7.23359,1.622131,3.639296,7.80102,351.3456,359.4824,0.429419,2.345299,0.150364
356.4322,1.071813,0.1370833,358.194,2.343991,0.03393879,358.5323,4.496882,80.54085,344.7103,18.52631,86.81207,359.2234,1.763979,276.7217,343.951,344.0899,278.2861,356.4788,1.224675,355.1688,5.222706,0.4854222,355.1578,5.816282,16.09884,0.8790665,357.1564,0.9864172,3.611414,7.232633,1.624177,3.63593,7.800459,351.349,359.4828,0.4298964,2.345106,0.1518095
356.4339,1.074038,0.1389617,358.1949,2.343752,0.03639058,358.5326,4.4965,80.53905,344.7124,18.52201,86.81808,359.2297,1.770944,276.7244,343.9643,344.1046,278.2885,356.4799,1.226978,355.1665,5.215339,0.4881032,355.1556,5.809312,16.10668,0.8785356,357.1533,0.9886797,3.608195,7.233945,1.626151,3.632691,7.805532,351.2473,359.4757,0.4301058,2.344881,0.1532121
356.4355,1.076353,0.140738,358.1956,2.343293,0.03878505,358.5327,4.496034,80.53743,344.7147,18.51739,86.82378,359.2362,1.777874,276.7271,343.9773,344.1187,278.2904,356.4811,1.229355,355.1646,5.205283,0.49114,355.1537,5.799967,16.1331,0.8786092,357.1496,0.9909924,3.605733,7.234277,1.628281,3.630202,7.809092,351.1665,359.47,0.4304094,2.34446,0.1545201
356.437,1.078533,0.1425203,358.1962,2.342878,0.04103614,358.5329,4.495445,80.53577,344.7164,18.51343,86.82928,359.243,1.785238,276.73,343.9893,344.1317,278.2922,356.4822,1.231614,355.1622,5.197873,0.4937634,355.1514,5.793014,16.15919,0.8790213,357.1477,0.9932358,3.602947,7.233661,1.630109,3.627387,7.811273,351.1011,359.4656,0.4304456,2.344106,0.1557977
356.437,1.078533,0.1425203,358.1962,2.342878,0.04103614,358.5329,4.495445,80.53577,344.7164,18.51343,86.82928,359.243,1.785238,276.73,343.9893,344.1317,278.2922,356.4822,1.231614,355.1622,5.197873,0.4937634,355.1514,5.793014,16.15919,0.8790213,357.1477,0.9932358,3.602947,7.233661,1.630109,3.627387,7.811273,351.1011,359.4656,0.4304456,2.344106,0.1557977
356.4384,1.080873,0.1446447,358.1967,2.342505,0.04333327,358.5333,4.494686,80.53422,344.7171,18.51053,86.83491,359.2501,1.79283,276.733,344.0007,344.1441,278.2942,356.4834,1.234048,355.1597,5.194571,0.4961848,355.1489,5.790273,16.18072,0.8798412,357.1465,0.9956633,3.600451,7.232433,1.632094,3.62486,7.811719,351.0614,359.463,0.4303916,2.343767,0.157078
356.4399,1.082552,0.146676,358.1972,2.342174,0.04555031,358.5339,4.493804,80.5327,344.7174,18.50819,86.84032,359.257,1.800462,276.736,344.012,344.1563,278.2963,356.4713,1.082633,355.1666,5.182306,0.3458567,355.1559,5.78858,16.19893,0.8806149,357.1454,0.9974304,3.59812,7.235032,1.633676,3.62253,7.823879,350.7971,359.4441,0.4305212,2.343494,0.1583349
356.4399,1.082552,0.146676,358.1972,2.342174,0.04555031,358.5339,4.493804,80.5327,344.7174,18.50819,86.84032,359.257,1.800462,276.736,344.012,344.1563,278.2963,356.4713,1.082633,355.1666,5.182306,0.3458567,355.1559,5.78858,16.19893,0.8806149,357.1454,0.9974304,3.59812,7.235032,1.633676,3.62253,7.823879,350.7971,359.4441,0.4305212,2.343494,0.1583349
356.4414,1.08392,0.1487517,358.1976,2.342051,0.04772392,358.5348,4.492703,80.53116,344.7181,18.50586,86.84525,359.264,1.808227,276.7389,344.0226,344.168,278.2981,356.4849,1.23731,355.1546,5.190886,0.4991075,355.1437,5.787591,16.22115,0.8816846,357.1425,0.9988241,3.595923,7.236533,1.634958,3.620322,7.828588,350.7007,359.4372,0.4306515,2.343401,0.1595632
356.4428,1.085293,0.1506568,358.198,2.342294,0.04981359,358.536,4.49175,80.52954,344.7187,18.50401,86.84987,359.2707,1.816171,276.7418,344.0323,344.1792,278.2995,356.4856,1.238788,355.1521,5.190172,0.5003237,355.1413,5.787578,16.24791,0.8831462,357.1381,1.000156,3.594242,7.239363,1.636451,3.618638,7.833821,350.6293,359.432,0.4307832,2.343672,0.1607409
356.4428,1.085293,0.1506568,358.198,2.342294,0.04981359,358.536,4.49175,80.52954,344.7187,18.50401,86.84987,359.2707,1.816171,276.7418,344.0323,344.1792,278.2995,356.4856,1.238788,355.1521,5.190172,0.5003237,355.1413,5.787578,16.24791,0.8831462,357.1381,1.000156,3.594242,7.239363,1.636451,3.618638,7.833821,350.6293,359.432,0.4307832,2.343672,0.1607409
356.4443,1.086267,0.1525075,358.1984,2.342785,0.05183554,358.5375,4.490787,80.52775,344.7194,18.50233,86.85473,359.2772,1.82423,276.7447,344.0418,344.1905,278.3007,356.4861,1.239865,355.1498,5.189663,0.5011415,355.139,5.787824,16.27209,0.8844866,357.1355,1.001146,3.592594,7.241062,1.637416,3.616983,7.837507,350.5644,359.4274,0.4309157,2.344186,0.1618857
356.4457,1.086889,0.1541657,358.1989,2.34336,0.0538015,358.539,4.4898,80.52592,344.7202,18.5006,86.85938,359.2836,1.83211,276.7474,344.0505,344.201,278.3018,356.4856,1.240601,355.1484,5.189925,0.501601,355.1376,5.789046,16.29462,0.8858736,357.1332,1.001776,3.591391,7.242506,1.638066,3.615777,7.843062,350.4319,359.4179,0.4310508,2.34481,0.1630093
356.4457,1.086889,0.1541657,358.1989,2.34336,0.0538015,358.539,4.4898,80.52592,344.7202,18.5006,86.85938,359.2836,1.83211,276.7474,344.0505,344.201,278.3018,356.4856,1.240601,355.1484,5.189925,0.501601,355.1376,5.789046,16.29462,0.8858736,357.1332,1.001776,3.591391,7.242506,1.638066,3.615777,7.843062,350.4319,359.4179,0.4310508,2.34481,0.1630093
356.4471,1.087425,0.1557698,358.1992,2.344262,0.05574206,358.5411,4.488642,80.52399,344.721,18.49929,86.86389,359.2896,1.840108,276.75,344.0585,344.2112,278.3026,356.4848,1.241211,355.1487,5.190217,0.5021533,355.1378,5.790429,16.31465,0.8871535,357.1312,1.002326,3.590165,7.241781,1.63848,3.61453,7.844518,350.3487,359.4121,0.4312747,2.34576,0.1641289
356.4485,1.087697,0.1572737,358.1996,2.344985,0.05760519,358.5431,4.487317,80.52193,344.7216,18.49797,86.86847,359.2959,1.848036,276.7526,344.0661,344.2206,278.3033,356.4838,1.241579,355.1484,5.191525,0.5022899,355.1376,5.792871,16.33168,0.8884268,357.1293,1.002612,3.58904,7.252464,1.639365,3.613477,7.856777,350.3034,359.4081,0.431501,2.346529,0.1652175
356.4485,1.087697,0.1572737,358.1996,2.344985,0.05760519,358.5431,4.487317,80.52193,344.7216,18.49797,86.86847,359.2959,1.848036,276.7526,344.0661,344.2206,278.3033,356.4838,1.241579,355.1484,5.191525,0.5022899,355.1376,5.792871,16.33168,0.8884268,357.1293,1.002612,3.58904,7.252464,1.639365,3.613477,7.856777,350.3034,359.4081,0.431501,2.346529,0.1652175
356.45,1.087796,0.1585946,358.2001,2.345668,0.05941223,358.5452,4.485869,80.51993,344.7221,18.49668,86.87302,359.302,1.855767,276.7551,344.0731,344.2294,278.3041,356.4832,1.241752,355.1481,5.192622,0.5022663,355.1373,5.79476,16.3452,0.8894248,357.1267,1.002694,3.588073,7.259474,1.63988,3.612552,7.865439,350.2639,359.4047,0.4317287,2.347228,0.1662704
356.4514,1.087942,0.1597987,358.2006,2.346271,0.06113958,358.5472,4.484398,80.51791,344.7234,18.49448,86.87776,359.3079,1.863234,276.7575,344.0798,344.2377,278.3047,356.4827,1.241993,355.1469,5.195502,0.5020275,355.136,5.797958,16.35704,0.8905391,357.1255,1.002862,3.587083,7.266808,1.640415,3.61161,7.874303,350.2389,359.4023,0.4319572,2.347843,0.1672858
356.4514,1.087942,0.1597987,358.2006,2.346271,0.06113958,358.5472,4.484398,80.51791,344.7234,18.49448,86.87776,359.3079,1.863234,276.7575,344.0798,344.2377,278.3047,356.4827,1.241993,355.1469,5.195502,0.5020275,355.136,5.797958,16.35704,0.8905391,357.1255,1.002862,3.587083,7.266808,1.640415,3.61161,7.874303,350.2389,359.4023,0.4319572,2.347843,0.1672858
356.4529,1.08787,0.1608494,358.2011,2.346937,0.06280449,358.5493,4.482908,80.51586,344.7246,18.4924,86.88244,359.3138,1.870764,276.7598,344.0859,344.2454,278.3055,356.4822,1.242009,355.1457,5.197679,0.5016318,355.1348,5.800518,16.36821,0.8915073,357.117,1.002486,3.589835,7.272941,1.641446,3.614404,7.88122,350.2168,359.4002,0.4322762,2.348545,0.168295
356.4542,1.088231,0.16248,358.2014,2.347375,0.06476103,358.5513,4.481249,80.51385,344.726,18.48978,86.88757,359.3195,1.877813,276.762,344.0919,344.2525,278.3067,356.4822,1.242485,355.1435,5.198444,0.5017114,355.1326,5.80185,16.38048,0.8923729,357.1086,1.002545,3.593276,7.27804,1.642967,3.617882,7.886827,350.1965,359.3984,0.4325942,2.349032,0.169379
356.4542,1.088231,0.16248,358.2014,2.347375,0.06476103,358.5513,4.481249,80.51385,344.726,18.48978,86.88757,359.3195,1.877813,276.762,344.0919,344.2525,278.3067,356.4822,1.242485,355.1435,5.198444,0.5017114,355.1326,5.80185,16.38048,0.8923729,357.1086,1.002545,3.593276,7.27804,1.642967,3.617882,7.886827,350.1965,359.3984,0.4325942,2.349032,0.169379
356.4556,1.088057,0.1641127,358.2018,2.347465,0.06681786,358.5532,4.479322,80.51185,344.7276,18.4867,86.89249,359.3255,1.884653,276.764,344.0969,344.2579,278.3086,356.4816,1.242449,355.1414,5.199634,0.5012046,355.1305,5.803311,16.38705,0.8929321,357.099,1.002029,3.596771,7.270736,1.643211,3.621313,7.876964,350.2697,359.4042,0.4330012,2.349148,0.1705054
356.4556,1.088057,0.1641127,358.2018,2.347465,0.06681786,358.5532,4.479322,80.51185,344.7276,18.4867,86.89249,359.3255,1.884653,276.764,344.0969,344.2579,278.3086,356.4816,1.242449,355.1414,5.199634,0.5012046,355.1305,5.803311,16.38705,0.8929321,357.099,1.002029,3.596771,7.270736,1.643211,3.621313,7.876964,350.2697,359.4042,0.4330012,2.349148,0.1705054
